4150 0.415000 0.390142 -1458.582150 -1308.767498 -1308.767498
4160 0.416000 0.390173 -1458.593818 -1308.767503 -1308.767503
4170 0.417000 0.390213 -1458.609181 -1308.767503 -1308.767503
4180 0.418000 0.390261 -1458.627822 -1308.767504 -1308.767504
4190 0.419000 0.390318 -1458.649592 -1308.767501 -1308.767501
4200 0.420000 0.390383 -1458.674452 -1308.767502 -1308.767502
4210 0.421000 0.390455 -1458.702284 -1308.767499 -1308.767499
4220 0.422000 0.390535 -1458.733002 -1308.767500 -1308.767500
4230 0.423000 0.390622 -1458.766388 -1308.767498 -1308.767498
4240 0.424000 0.390716 -1458.802306 -1308.767499 -1308.767499
4250 0.425000 0.390816 -1458.840703 -1308.767501 -1308.767501
4260 0.426000 0.390922 -1458.881504 -1308.767508 -1308.767508
4270 0.427000 0.391034 -1458.924538 -1308.767507 -1308.767507
4280 0.428000 0.391152 -1458.969764 -1308.767509 -1308.767509
4290 0.429000 0.391276 -1459.017361 -1308.767508 -1308.767508
4300 0.430000 0.391406 -1459.067317 -1308.767509 -1308.767509
4310 0.431000 0.391542 -1459.119754 -1308.767512 -1308.767512
4320 0.432000 0.391685 -1459.174674 -1308.767510 -1308.767510
4330 0.433000 0.391835 -1459.232002 -1308.767510 -1308.767510
4340 0.434000 0.391990 -1459.291832 -1308.767514 -1308.767514
4350 0.435000 0.392153 -1459.354390 -1308.767513 -1308.767513
4360 0.436000 0.392324 -1459.419746 -1308.767512 -1308.767512
4370 0.437000 0.392501 -1459.487991 -1308.767511 -1308.767511
4380 0.438000 0.392687 -1459.559366 -1308.767509 -1308.767509
4390 0.439000 0.392882 -1459.634033 -1308.767511 -1308.767511
4400 0.440000 0.393085 -1459.712233 -1308.767516 -1308.767516
4410 0.441000 0.393299 -1459.794166 -1308.767517 -1308.767517
4420 0.442000 0.393522 -1459.879891 -1308.767520 -1308.767520
4430 0.443000 0.393755 -1459.969583 -1308.767517 -1308.767517
4440 0.444000 0.393999 -1460.063198 -1308.767519 -1308.767519
4450 0.445000 0.394254 -1460.160880 -1308.767518 -1308.767518
4460 0.446000 0.394519 -1460.262836 -1308.767518 -1308.767518
4470 0.447000 0.394796 -1460.369349 -1308.767511 -1308.767511
4480 0.448000 0.395086 -1460.480525 -1308.767510 -1308.767510
4490 0.449000 0.395388 -1460.596433 -1308.767511 -1308.767511
4500 0.450000 0.395702 -1460.717180 -1308.767507 -1308.767507
4510 0.451000 0.396029 -1460.842797 -1308.767507 -1308.767507
4520 0.452000 0.396369 -1460.973346 -1308.767506 -1308.767506
4530 0.453000 0.396723 -1461.108963 -1308.767503 -1308.767503
4540 0.454000 0.397089 -1461.249679 -1308.767502 -1308.767502
4550 0.455000 0.397469 -1461.395481 -1308.767503 -1308.767503
4560 0.456000 0.397862 -1461.546533 -1308.767513 -1308.767513
4570 0.457000 0.398269 -1461.702847 -1308.767511 -1308.767511
4580 0.458000 0.398690 -1461.864375 -1308.767504 -1308.767504
4590 0.459000 0.399124 -1462.031091 -1308.767502 -1308.767502
4600 0.460000 0.399571 -1462.202943 -1308.767502 -1308.767502
4610 0.461000 0.400032 -1462.379784 -1308.767504 -1308.767504
4620 0.462000 0.400505 -1462.561613 -1308.767503 -1308.767503
4630 0.463000 0.400993 -1462.748655 -1308.767504 -1308.767504
4640 0.464000 0.401492 -1462.940613 -1308.767505 -1308.767505
4650 0.465000 0.402005 -1463.137521 -1308.767500 -1308.767500
4660 0.466000 0.402531 -1463.339299 -1308.767503 -1308.767503
4670 0.467000 0.403069 -1463.545818 -1308.767502 -1308.767502
4680 0.468000 0.403618 -1463.756799 -1308.767501 -1308.767501
4690 0.469000 0.404179 -1463.972152 -1308.767498 -1308.767498
4700 0.470000 0.404751 -1464.191889 -1308.767495 -1308.767495
4710 0.471000 0.405335 -1464.416227 -1308.767498 -1308.767498
4720 0.472000 0.405931 -1464.644892 -1308.767497 -1308.767497
4730 0.473000 0.406537 -1464.877604 -1308.767496 -1308.767496
4740 0.474000 0.407153 -1465.114144 -1308.767496 -1308.767496
4750 0.475000 0.407779 -1465.354494 -1308.767503 -1308.767503
4760 0.476000 0.408414 -1465.598608 -1308.767506 -1308.767506
4770 0.477000 0.409060 -1465.846402 -1308.767502 -1308.767502
4780 0.478000 0.409714 -1466.097623 -1308.767506 -1308.767506
4790 0.479000 0.410377 -1466.352275 -1308.767509 -1308.767509
4800 0.480000 0.411048 -1466.610085 -1308.767509 -1308.767509
4810 0.481000 0.411728 -1466.871039 -1308.767503 -1308.767503
4820 0.482000 0.412416 -1467.135121 -1308.767509 -1308.767509
4830 0.483000 0.413111 -1467.402207 -1308.767507 -1308.767507
4840 0.484000 0.413814 -1467.672034 -1308.767506 -1308.767506
4850 0.485000 0.414523 -1467.944458 -1308.767518 -1308.767518
4860 0.486000 0.415239 -1468.219431 -1308.767523 -1308.767523
4870 0.487000 0.415961 -1468.496523 -1308.767523 -1308.767523
4880 0.488000 0.416688 -1468.775532 -1308.767521 -1308.767521
4890 0.489000 0.417419 -1469.056403 -1308.767525 -1308.767525
4900 0.490000 0.418155 -1469.338945 -1308.767523 -1308.767523
4910 0.491000 0.418894 -1469.622957 -1308.767531 -1308.767531
4920 0.492000 0.419637 -1469.908118 -1308.767537 -1308.767537
4930 0.493000 0.420382 -1470.194373 -1308.767537 -1308.767537
4940 0.494000 0.421130 -1470.481287 -1308.767542 -1308.767542
4950 0.495000 0.421878 -1470.768505 -1308.767541 -1308.767541
4960 0.496000 0.422626 -1471.055917 -1308.767535 -1308.767535
4970 0.497000 0.423374 -1471.343335 -1308.767533 -1308.767533
4980 0.498000 0.424122 -1471.630425 -1308.767537 -1308.767537
4990 0.499000 0.424867 -1471.916548 -1308.767534 -1308.767534
5000 0.500000 0.425609 -1472.201542 -1308.767532 -1308.767532
5010 0.501000 0.426347 -1472.484880 -1308.767535 -1308.767535
5020 0.502000 0.427080 -1472.766171 -1308.767537 -1308.767537
5030 0.503000 0.427806 -1473.045050 -1308.767535 -1308.767535
5040 0.504000 0.428525 -1473.321212 -1308.767539 -1308.767539
5050 0.505000 0.429236 -1473.594197 -1308.767545 -1308.767545
5060 0.506000 0.429938 -1473.863587 -1308.767544 -1308.767544
5070 0.507000 0.430629 -1474.129096 -1308.767549 -1308.767549
5080 0.508000 0.431309 -1474.390206 -1308.767556 -1308.767556
5090 0.509000 0.431976 -1474.646467 -1308.767555 -1308.767555
5100 0.510000 0.432630 -1474.897543 -1308.767554 -1308.767554
5110 0.511000 0.433270 -1475.143122 -1308.767554 -1308.767554
5120 0.512000 0.433893 -1475.382640 -1308.767554 -1308.767554
5130 0.513000 0.434501 -1475.615804 -1308.767549 -1308.767549
5140 0.514000 0.435091 -1475.842351 -1308.767547 -1308.767547
5150 0.515000 0.435662 -1476.061770 -1308.767551 -1308.767551
5160 0.516000 0.436215 -1476.274008 -1308.767544 -1308.767544
5170 0.517000 0.436748 -1476.478733 -1308.767541 -1308.767541
5180 0.518000 0.437261 -1476.675613 -1308.767540 -1308.767540
5190 0.519000 0.437753 -1476.864555 -1308.767537 -1308.767537
5200 0.520000 0.438224 -1477.045401 -1308.767537 -1308.767537
5210 0.521000 0.438672 -1477.217680 -1308.767537 -1308.767537
5220 0.522000 0.439098 -1477.381241 -1308.767537 -1308.767537
5230 0.523000 0.439501 -1477.535899 -1308.767537 -1308.767537
5240 0.524000 0.439881 -1477.681671 -1308.767542 -1308.767542
5250 0.525000 0.440237 -1477.818522 -1308.767541 -1308.767541
5260 0.526000 0.440570 -1477.946371 -1308.767540 -1308.767540
5270 0.527000 0.440880 -1478.065350 -1308.767539 -1308.767539
5280 0.528000 0.441166 -1478.175354 -1308.767539 -1308.767539
5290 0.529000 0.441429 -1478.276285 -1308.767535 -1308.767535
5300 0.530000 0.441669 -1478.368387 -1308.767528 -1308.767528
5310 0.531000 0.441886 -1478.451709 -1308.767520 -1308.767520
5320 0.532000 0.442080 -1478.526290 -1308.767515 -1308.767515
5330 0.533000 0.442252 -1478.592128 -1308.767519 -1308.767519
5340 0.534000 0.442401 -1478.649355 -1308.767512 -1308.767512
5350 0.535000 0.442528 -1478.698250 -1308.767504 -1308.767504
5360 0.536000 0.442634 -1478.739012 -1308.767497 -1308.767497
5370 0.537000 0.442719 -1478.771479 -1308.767493 -1308.767493
5380 0.538000 0.442782 -1478.795673 -1308.767495 -1308.767495
5390 0.539000 0.442824 -1478.811727 -1308.767496 -1308.767496
5400 0.540000 0.442844 -1478.819784 -1308.767499 -1308.767499
5410 0.541000 0.442845 -1478.819864 -1308.767498 -1308.767498
5420 0.542000 0.442824 -1478.811982 -1308.767499 -1308.767499
5430 0.543000 0.442783 -1478.796164 -1308.767494 -1308.767494
5440 0.544000 0.442722 -1478.772574 -1308.767494 -1308.767494
5450 0.545000 0.442640 -1478.741312 -1308.767502 -1308.767502
5460 0.546000 0.442539 -1478.702296 -1308.767502 -1308.767502
5470 0.547000 0.442417 -1478.655522 -1308.767505 -1308.767505
5480 0.548000 0.442275 -1478.601144 -1308.767510 -1308.767510
5490 0.549000 0.442114 -1478.539159 -1308.767506 -1308.767506
5500 0.550000 0.441932 -1478.469532 -1308.767498 -1308.767498
5510 0.551000 0.441731 -1478.392384 -1308.767497 -1308.767497
5520 0.552000 0.441511 -1478.307809 -1308.767498 -1308.767498
5530 0.553000 0.441272 -1478.215759 -1308.767496 -1308.767496
5540 0.554000 0.441013 -1478.116403 -1308.767499 -1308.767499
5550 0.555000 0.440735 -1478.009915 -1308.767499 -1308.767499
5560 0.556000 0.440439 -1477.896173 -1308.767496 -1308.767496
5570 0.557000 0.440125 -1477.775389 -1308.767500 -1308.767500
5580 0.558000 0.439792 -1477.647759 -1308.767495 -1308.767495
5590 0.559000 0.439442 -1477.513413 -1308.767498 -1308.767498
5600 0.560000 0.439076 -1477.372543 -1308.767497 -1308.767497
5610 0.561000 0.438692 -1477.225400 -1308.767493 -1308.767493
5620 0.562000 0.438294 -1477.072235 -1308.767495 -1308.767495
5630 0.563000 0.437880 -1476.913300 -1308.767492 -1308.767492
5640 0.564000 0.437452 -1476.748977 -1308.767491 -1308.767491
5650 0.565000 0.437011 -1476.579905 -1308.767494 -1308.767494
5660 0.566000 0.436560 -1476.406386 -1308.767492 -1308.767492
5670 0.567000 0.436097 -1476.228891 -1308.767492 -1308.767492
5680 0.568000 0.435626 -1476.048022 -1308.767497 -1308.767497
5690 0.569000 0.435148 -1475.864256 -1308.767498 -1308.767498
5700 0.570000 0.434663 -1475.678231 -1308.767499 -1308.767499
5710 0.571000 0.434175 -1475.490574 -1308.767503 -1308.767503
5720 0.572000 0.433684 -1475.302160 -1308.767504 -1308.767504
5730 0.573000 0.433193 -1475.113588 -1308.767500 -1308.767500
5740 0.574000 0.432703 -1474.925483 -1308.767505 -1308.767505
5750 0.575000 0.432216 -1474.738527 -1308.767502 -1308.767502
5760 0.576000 0.431735 -1474.553600 -1308.767497 -1308.767497
5770 0.577000 0.431260 -1474.371449 -1308.767493 -1308.767493
5780 0.578000 0.430795 -1474.192814 -1308.767493 -1308.767493
5790 0.579000 0.430341 -1474.018255 -1308.767494 -1308.767494
5800 0.580000 0.429899 -1473.848535 -1308.767493 -1308.767493
5810 0.581000 0.429471 -1473.684524 -1308.767499 -1308.767499
5820 0.582000 0.429061 -1473.526790 -1308.767499 -1308.767499
5830 0.583000 0.428668 -1473.375845 -1308.767497 -1308.767497
5840 0.584000 0.428294 -1473.232447 -1308.767499 -1308.767499
5850 0.585000 0.427942 -1473.097185 -1308.767500 -1308.767500
5860 0.586000 0.427612 -1472.970530 -1308.767497 -1308.767497
5870 0.587000 0.427306 -1472.853055 -1308.767494 -1308.767494
5880 0.588000 0.427025 -1472.745138 -1308.767491 -1308.767491
5890 0.589000 0.426770 -1472.647138 -1308.767490 -1308.767490
5900 0.590000 0.426541 -1472.559252 -1308.767488 -1308.767488
5910 0.591000 0.426339 -1472.481783 -1308.767485 -1308.767485
5920 0.592000 0.426166 -1472.415068 -1308.767486 -1308.767486
5930 0.593000 0.426019 -1472.358949 -1308.767488 -1308.767488
5940 0.594000 0.425901 -1472.313477 -1308.767482 -1308.767482
5950 0.595000 0.425810 -1472.278625 -1308.767477 -1308.767477
5960 0.596000 0.425747 -1472.254381 -1308.767478 -1308.767478
5970 0.597000 0.425711 -1472.240358 -1308.767470 -1308.767470
5980 0.598000 0.425700 -1472.236219 -1308.767467 -1308.767467
5990 0.599000 0.425714 -1472.241685 -1308.767468 -1308.767468
6000 0.600000 0.425753 -1472.256493 -1308.767466 -1308.767466
6010 0.601000 0.425814 -1472.279901 -1308.767462 -1308.767462
6020 0.602000 0.425896 -1472.311455 -1308.767466 -1308.767466
6030 0.603000 0.425998 -1472.350611 -1308.767467 -1308.767467
6040 0.604000 0.426118 -1472.396653 -1308.767468 -1308.767468
6050 0.605000 0.426254 -1472.448903 -1308.767468 -1308.767468
6060 0.606000 0.426405 -1472.506870 -1308.767465 -1308.767465
6070 0.607000 0.426569 -1472.569815 -1308.767471 -1308.767471
6080 0.608000 0.426744 -1472.637101 -1308.767477 -1308.767477
6090 0.609000 0.426929 -1472.708311 -1308.767472 -1308.767472
6100 0.610000 0.427123 -1472.782656 -1308.767470 -1308.767470
6110 0.611000 0.427323 -1472.859416 -1308.767472 -1308.767472
6120 0.612000 0.427527 -1472.937897 -1308.767467 -1308.767467
6130 0.613000 0.427735 -1473.017653 -1308.767467 -1308.767467
6140 0.614000 0.427944 -1473.098097 -1308.767469 -1308.767469
6150 0.615000 0.428154 -1473.178716 -1308.767472 -1308.767472
6160 0.616000 0.428363 -1473.259027 -1308.767471 -1308.767471
6170 0.617000 0.428571 -1473.338636 -1308.767472 -1308.767472
6180 0.618000 0.428776 -1473.417283 -1308.767473 -1308.767473
6190 0.619000 0.428977 -1473.494516 -1308.767474 -1308.767474
6200 0.620000 0.429174 -1473.570122 -1308.767477 -1308.767477
6210 0.621000 0.429366 -1473.643966 -1308.767475 -1308.767475
6220 0.622000 0.429554 -1473.716077 -1308.767472 -1308.767472
6230 0.623000 0.429736 -1473.786274 -1308.767473 -1308.767473
6240 0.624000 0.429914 -1473.854616 -1308.767470 -1308.767470
6250 0.625000 0.430088 -1473.921124 -1308.767469 -1308.767469
6260 0.626000 0.430257 -1473.986233 -1308.767471 -1308.767471
6270 0.627000 0.430423 -1474.049809 -1308.767469 -1308.767469
6280 0.628000 0.430585 -1474.112007 -1308.767471 -1308.767471
6290 0.629000 0.430744 -1474.173197 -1308.767465 -1308.767465
6300 0.630000 0.430902 -1474.233822 -1308.767469 -1308.767469
6310 0.631000 0.431059 -1474.294279 -1308.767467 -1308.767467
6320 0.632000 0.431217 -1474.354876 -1308.767465 -1308.767465
6330 0.633000 0.431377 -1474.416170 -1308.767465 -1308.767465
6340 0.634000 0.431540 -1474.478694 -1308.767461 -1308.767461
6350 0.635000 0.431708 -1474.543187 -1308.767459 -1308.767459
6360 0.636000 0.431882 -1474.609974 -1308.767458 -1308.767458
6370 0.637000 0.432063 -1474.679688 -1308.767461 -1308.767461
6380 0.638000 0.432254 -1474.752805 -1308.767457 -1308.767457
6390 0.639000 0.432455 -1474.830136 -1308.767453 -1308.767453
6400 0.640000 0.432668 -1474.911898 -1308.767456 -1308.767456
6410 0.641000 0.432894 -1474.998780 -1308.767452 -1308.767452
6420 0.642000 0.433135 -1475.091311 -1308.767452 -1308.767452
6430 0.643000 0.433391 -1475.189774 -1308.767451 -1308.767451
6440 0.644000 0.433665 -1475.294681 -1308.767449 -1308.767449
6450 0.645000 0.433956 -1475.406572 -1308.767452 -1308.767452
6460 0.646000 0.434266 -1475.525643 -1308.767445 -1308.767445
6470 0.647000 0.434596 -1475.652234 -1308.767448 -1308.767448
6480 0.648000 0.434945 -1475.786393 -1308.767444 -1308.767444
6490 0.649000 0.435315 -1475.928342 -1308.767442 -1308.767442
6500 0.650000 0.435705 -1476.078243 -1308.767440 -1308.767440
6510 0.651000 0.436116 -1476.236169 -1308.767440 -1308.767440
6520 0.652000 0.436548 -1476.401772 -1308.767441 -1308.767441
6530 0.653000 0.436998 -1476.574867 -1308.767445 -1308.767445
6540 0.654000 0.437468 -1476.755270 -1308.767444 -1308.767444
6550 0.655000 0.437957 -1476.942793 -1308.767446 -1308.767446
6560 0.656000 0.438462 -1477.136914 -1308.767448 -1308.767448
6570 0.657000 0.438984 -1477.337127 -1308.767448 -1308.767448
6580 0.658000 0.439520 -1477.543045 -1308.767444 -1308.767444
6590 0.659000 0.440069 -1477.754116 -1308.767451 -1308.767451
6600 0.660000 0.440631 -1477.969763 -1308.767449 -1308.767449
6610 0.661000 0.441203 -1478.189224 -1308.767453 -1308.767453
6620 0.662000 0.441782 -1478.411923 -1308.767459 -1308.767459
6630 0.663000 0.442369 -1478.637103 -1308.767456 -1308.767456
6640 0.664000 0.442959 -1478.863880 -1308.767458 -1308.767458
6650 0.665000 0.443552 -1479.091562 -1308.767461 -1308.767461
6660 0.666000 0.444146 -1479.319392 -1308.767457 -1308.767457
6670 0.667000 0.444736 -1479.546252 -1308.767457 -1308.767457
6680 0.668000 0.445323 -1479.771320 -1308.767454 -1308.767454
6690 0.669000 0.445902 -1479.993786 -1308.767459 -1308.767459
6700 0.670000 0.446472 -1480.212678 -1308.767457 -1308.767457
6710 0.671000 0.447030 -1480.427092 -1308.767454 -1308.767454
6720 0.672000 0.447575 -1480.636287 -1308.767455 -1308.767455
6730 0.673000 0.448104 -1480.839443 -1308.767459 -1308.767459
6740 0.674000 0.448616 -1481.035835 -1308.767456 -1308.767456
6750 0.675000 0.449107 -1481.224699 -1308.767456 -1308.767456
6760 0.676000 0.449578 -1481.405239 -1308.767457 -1308.767457
6770 0.677000 0.450024 -1481.576820 -1308.767458 -1308.767458
6780 0.678000 0.450446 -1481.738871 -1308.767458 -1308.767458
6790 0.679000 0.450842 -1481.890772 -1308.767459 -1308.767459
6800 0.680000 0.451210 -1482.031923 -1308.767463 -1308.767463
6810 0.681000 0.451548 -1482.161817 -1308.767462 -1308.767462
6820 0.682000 0.451855 -1482.279875 -1308.767462 -1308.767462
6830 0.683000 0.452131 -1482.385692 -1308.767467 -1308.767467
6840 0.684000 0.452373 -1482.478851 -1308.767465 -1308.767465
6850 0.685000 0.452582 -1482.558980 -1308.767467 -1308.767467
6860 0.686000 0.452756 -1482.625695 -1308.767464 -1308.767464
6870 0.687000 0.452894 -1482.678676 -1308.767466 -1308.767466
6880 0.688000 0.452996 -1482.717837 -1308.767465 -1308.767465
6890 0.689000 0.453061 -1482.742974 -1308.767469 -1308.767469
6900 0.690000 0.453090 -1482.753999 -1308.767474 -1308.767474
6910 0.691000 0.453081 -1482.750737 -1308.767476 -1308.767476
6920 0.692000 0.453035 -1482.733081 -1308.767477 -1308.767477
6930 0.693000 0.452952 -1482.701042 -1308.767475 -1308.767475
6940 0.694000 0.452831 -1482.654715 -1308.767475 -1308.767475
6950 0.695000 0.452673 -1482.593918 -1308.767473 -1308.767473
6960 0.696000 0.452478 -1482.518890 -1308.767472 -1308.767472
6970 0.697000 0.452245 -1482.429588 -1308.767477 -1308.767477
6980 0.698000 0.451976 -1482.326223 -1308.767480 -1308.767480
6990 0.699000 0.451670 -1482.208807 -1308.767478 -1308.767478
7000 0.700000 0.451329 -1482.077713 -1308.767478 -1308.767478
7010 0.701000 0.450952 -1481.933041 -1308.767475 -1308.767475
7020 0.702000 0.450540 -1481.774999 -1308.767474 -1308.767474
7030 0.703000 0.450095 -1481.604032 -1308.767473 -1308.767473
7040 0.704000 0.449618 -1481.420619 -1308.767475 -1308.767475
7050 0.705000 0.449108 -1481.224848 -1308.767472 -1308.767472
7060 0.706000 0.448567 -1481.017135 -1308.767470 -1308.767470
7070 0.707000 0.447996 -1480.798020 -1308.767475 -1308.767475
7080 0.708000 0.447397 -1480.567909 -1308.767477 -1308.767477
7090 0.709000 0.446770 -1480.327279 -1308.767476 -1308.767476
7100 0.710000 0.446117 -1480.076433 -1308.767474 -1308.767474
7110 0.711000 0.445438 -1479.815816 -1308.767472 -1308.767472
7120 0.712000 0.444736 -1479.546211 -1308.767477 -1308.767477
7130 0.713000 0.444012 -1479.268040 -1308.767473 -1308.767473
7140 0.714000 0.443267 -1478.981974 -1308.767476 -1308.767476
7150 0.715000 0.442502 -1478.688432 -1308.767481 -1308.767481
7160 0.716000 0.441721 -1478.388243 -1308.767481 -1308.767481
7170 0.717000 0.440923 -1478.082055 -1308.767489 -1308.767489
7180 0.718000 0.440112 -1477.770395 -1308.767487 -1308.767487
7190 0.719000 0.439287 -1477.453860 -1308.767492 -1308.767492
7200 0.720000 0.438452 -1477.133156 -1308.767491 -1308.767491
7210 0.721000 0.437608 -1476.808925 -1308.767496 -1308.767496
7220 0.722000 0.436757 -1476.482121 -1308.767489 -1308.767489
7230 0.723000 0.435901 -1476.153596 -1308.767494 -1308.767494
7240 0.724000 0.435043 -1475.823848 -1308.767494 -1308.767494
7250 0.725000 0.434183 -1475.493649 -1308.767492 -1308.767492
7260 0.726000 0.433325 -1475.164177 -1308.767491 -1308.767491
7270 0.727000 0.432470 -1474.835978 -1308.767490 -1308.767490
7280 0.728000 0.431621 -1474.509795 -1308.767487 -1308.767487
7290 0.729000 0.430779 -1474.186602 -1308.767492 -1308.767492
7300 0.730000 0.429947 -1473.867105 -1308.767490 -1308.767490
7310 0.731000 0.429126 -1473.552054 -1308.767490 -1308.767490
7320 0.732000 0.428320 -1473.242259 -1308.767492 -1308.767492
7330 0.733000 0.427529 -1472.938539 -1308.767491 -1308.767491
7340 0.734000 0.426756 -1472.641770 -1308.767491 -1308.767491
7350 0.735000 0.426003 -1472.352612 -1308.767491 -1308.767491
7360 0.736000 0.425271 -1472.071738 -1308.767495 -1308.767495
7370 0.737000 0.424564 -1471.800010 -1308.767502 -1308.767502
7380 0.738000 0.423882 -1471.538256 -1308.767500 -1308.767500
7390 0.739000 0.423228 -1471.287227 -1308.767500 -1308.767500
7400 0.740000 0.422604 -1471.047457 -1308.767499 -1308.767499
7410 0.741000 0.422011 -1470.819657 -1308.767498 -1308.767498
7420 0.742000 0.421450 -1470.604382 -1308.767505 -1308.767505
7430 0.743000 0.420923 -1470.402034 -1308.767509 -1308.767509
7440 0.744000 0.420431 -1470.213011 -1308.767506 -1308.767506
7450 0.745000 0.419975 -1470.037885 -1308.767503 -1308.767503
7460 0.746000 0.419556 -1469.877019 -1308.767501 -1308.767501
7470 0.747000 0.419175 -1469.730694 -1308.767506 -1308.767506
7480 0.748000 0.418833 -1469.599244 -1308.767508 -1308.767508
7490 0.749000 0.418530 -1469.482837 -1308.767502 -1308.767502
7500 0.750000 0.418266 -1469.381657 -1308.767505 -1308.767505
7510 0.751000 0.418042 -1469.295696 -1308.767503 -1308.767503
7520 0.752000 0.417858 -1469.225022 -1308.767503 -1308.767503
7530 0.753000 0.417714 -1469.169804 -1308.767506 -1308.767506
7540 0.754000 0.417610 -1469.129784 -1308.767505 -1308.767505
7550 0.755000 0.417545 -1469.104738 -1308.767505 -1308.767505
7560 0.756000 0.417518 -1469.094459 -1308.767505 -1308.767505
7570 0.757000 0.417530 -1469.098836 -1308.767507 -1308.767507
7580 0.758000 0.417578 -1469.117489 -1308.767508 -1308.767508
7590 0.759000 0.417663 -1469.150039 -1308.767512 -1308.767512
7600 0.760000 0.417784 -1469.196468 -1308.767507 -1308.767507
7610 0.761000 0.417939 -1469.256065 -1308.767508 -1308.767508
7620 0.762000 0.418127 -1469.328307 -1308.767512 -1308.767512
7630 0.763000 0.418347 -1469.412751 -1308.767514 -1308.767514
7640 0.764000 0.418597 -1469.508601 -1308.767520 -1308.767520
7650 0.765000 0.418875 -1469.615485 -1308.767522 -1308.767522
7660 0.766000 0.419180 -1469.732682 -1308.767514 -1308.767514
7670 0.767000 0.419510 -1469.859485 -1308.767512 -1308.767512
7680 0.768000 0.419864 -1469.995159 -1308.767513 -1308.767513
7690 0.769000 0.420238 -1470.139090 -1308.767513 -1308.767513
7700 0.770000 0.420633 -1470.290481 -1308.767509 -1308.767509
7710 0.771000 0.421044 -1470.448243 -1308.767512 -1308.767512
7720 0.772000 0.421470 -1470.611870 -1308.767514 -1308.767514
7730 0.773000 0.421909 -1470.780476 -1308.767510 -1308.767510
7740 0.774000 0.422359 -1470.953334 -1308.767503 -1308.767503
7750 0.775000 0.422818 -1471.129666 -1308.767503 -1308.767503
7760 0.776000 0.423284 -1471.308538 -1308.767509 -1308.767509
7770 0.777000 0.423755 -1471.489246 -1308.767509 -1308.767509
7780 0.778000 0.424227 -1471.670833 -1308.767508 -1308.767508
7790 0.779000 0.424701 -1471.852751 -1308.767513 -1308.767513
7800 0.780000 0.425174 -1472.034179 -1308.767513 -1308.767513
7810 0.781000 0.425643 -1472.214426 -1308.767515 -1308.767515
7820 0.782000 0.426108 -1472.392900 -1308.767520 -1308.767520
7830 0.783000 0.426566 -1472.568784 -1308.767520 -1308.767520
7840 0.784000 0.427015 -1472.741408 -1308.767522 -1308.767522
7850 0.785000 0.427455 -1472.910334 -1308.767523 -1308.767523
7860 0.786000 0.427884 -1473.075091 -1308.767523 -1308.767523
7870 0.787000 0.428301 -1473.235120 -1308.767527 -1308.767527
7880 0.788000 0.428704 -1473.389739 -1308.767526 -1308.767526
7890 0.789000 0.429091 -1473.538525 -1308.767527 -1308.767527
7900 0.790000 0.429463 -1473.681147 -1308.767531 -1308.767531
7910 0.791000 0.429817 -1473.817149 -1308.767536 -1308.767536
7920 0.792000 0.430153 -1473.946437 -1308.767530 -1308.767530
7930 0.793000 0.430471 -1474.068477 -1308.767529 -1308.767529
7940 0.794000 0.430769 -1474.182905 -1308.767529 -1308.767529
7950 0.795000 0.431047 -1474.289525 -1308.767530 -1308.767530
7960 0.796000 0.431304 -1474.388276 -1308.767533 -1308.767533
7970 0.797000 0.431540 -1474.479070 -1308.767530 -1308.767530
7980 0.798000 0.431756 -1474.561700 -1308.767531 -1308.767531
7990 0.799000 0.431949 -1474.636054 -1308.767531 -1308.767531
8000 0.800000 0.432121 -1474.702170 -1308.767533 -1308.767533
8010 0.801000 0.432272 -1474.760105 -1308.767535 -1308.767535
8020 0.802000 0.432402 -1474.809852 -1308.767532 -1308.767532
8030 0.803000 0.432511 -1474.851664 -1308.767527 -1308.767527
8040 0.804000 0.432599 -1474.885605 -1308.767526 -1308.767526
8050 0.805000 0.432667 -1474.911773 -1308.767524 -1308.767524
8060 0.806000 0.432716 -1474.930353 -1308.767527 -1308.767527
8070 0.807000 0.432745 -1474.941704 -1308.767530 -1308.767530
8080 0.808000 0.432756 -1474.946023 -1308.767533 -1308.767533
8090 0.809000 0.432750 -1474.943674 -1308.767537 -1308.767537
8100 0.810000 0.432728 -1474.934949 -1308.767534 -1308.767534
8110 0.811000 0.432689 -1474.920084 -1308.767532 -1308.767532
8120 0.812000 0.432635 -1474.899520 -1308.767521 -1308.767521
8130 0.813000 0.432568 -1474.873602 -1308.767519 -1308.767519
8140 0.814000 0.432488 -1474.842766 -1308.767518 -1308.767518
8150 0.815000 0.432396 -1474.807432 -1308.767518 -1308.767518
8160 0.816000 0.432293 -1474.767972 -1308.767523 -1308.767523
8170 0.817000 0.432180 -1474.724837 -1308.767527 -1308.767527
8180 0.818000 0.432059 -1474.678292 -1308.767526 -1308.767526
8190 0.819000 0.431930 -1474.628805 -1308.767524 -1308.767524
8200 0.820000 0.431795 -1474.576730 -1308.767521 -1308.767521
8210 0.821000 0.431654 -1474.522643 -1308.767523 -1308.767523
8220 0.822000 0.431509 -1474.466923 -1308.767522 -1308.767522
8230 0.823000 0.431361 -1474.409992 -1308.767522 -1308.767522
8240 0.824000 0.431211 -1474.352392 -1308.767521 -1308.767521
8250 0.825000 0.431060 -1474.294557 -1308.767520 -1308.767520
