7440 223.200000 0.540008 -1455.816979 -1248.453815 -1248.453815
7450 223.500000 0.513299 -1447.035854 -1249.929060 -1249.929060
7460 223.800000 0.516643 -1447.736540 -1249.345461 -1249.345461
7470 224.100000 0.497766 -1440.825151 -1249.682998 -1249.682998
7480 224.400000 0.546683 -1459.971152 -1250.044926 -1250.044926
7490 224.700000 0.527543 -1453.206481 -1250.629939 -1250.629939
7500 225.000000 0.538784 -1456.362962 -1249.469718 -1249.469718
7510 225.300000 0.507366 -1444.475977 -1249.647614 -1249.647614
7520 225.600000 0.517356 -1448.091343 -1249.426564 -1249.426564
7530 225.900000 0.551185 -1461.277065 -1249.621987 -1249.621987
7540 226.200000 0.527315 -1451.641477 -1249.152609 -1249.152609
7550 226.500000 0.505499 -1443.968119 -1249.856655 -1249.856655
7560 226.800000 0.511893 -1446.963071 -1250.396265 -1250.396265
7570 227.100000 0.533390 -1456.320633 -1251.498707 -1251.498707
7580 227.400000 0.497885 -1442.047948 -1250.860222 -1250.860222
7590 227.700000 0.515815 -1448.619623 -1250.546573 -1250.546573
7600 228.000000 0.508807 -1446.718093 -1251.336375 -1251.336375
7610 228.300000 0.521807 -1451.778900 -1251.405013 -1251.405013
7620 228.600000 0.532800 -1454.378697 -1249.783488 -1249.783488
7630 228.900000 0.533853 -1455.881859 -1250.882407 -1250.882407
7640 229.200000 0.530985 -1454.727809 -1250.829635 -1250.829635
7650 229.500000 0.524119 -1450.787569 -1249.526057 -1249.526057
7660 229.800000 0.525420 -1451.471676 -1249.710567 -1249.710567
7670 230.100000 0.502513 -1441.865510 -1248.900660 -1248.900660
7680 230.400000 0.519717 -1449.065985 -1249.494490 -1249.494490
7690 230.700000 0.524501 -1450.516208 -1249.107730 -1249.107730
7700 231.000000 0.525861 -1450.739356 -1248.808700 -1248.808700
7710 231.300000 0.518055 -1446.789121 -1247.856140 -1247.856140
7720 231.600000 0.549924 -1459.944702 -1248.774010 -1248.774010
7730 231.900000 0.510965 -1443.934057 -1247.723543 -1247.723543
7740 232.200000 0.504696 -1441.410699 -1247.607580 -1247.607580
7750 232.500000 0.519455 -1447.943401 -1248.472711 -1248.472711
7760 232.800000 0.512266 -1445.014616 -1248.304363 -1248.304363
7770 233.100000 0.543910 -1457.169478 -1248.308118 -1248.308118
7780 233.400000 0.534902 -1456.073048 -1250.670817 -1250.670817
7790 233.700000 0.525930 -1451.458784 -1249.501511 -1249.501511
7800 234.000000 0.512630 -1446.679891 -1249.829782 -1249.829782
7810 234.300000 0.534967 -1454.306584 -1248.879335 -1248.879335
7820 234.600000 0.516949 -1448.081474 -1249.573111 -1249.573111
7830 234.900000 0.511828 -1447.773310 -1251.231533 -1251.231533
7840 235.200000 0.508618 -1445.314298 -1250.005161 -1250.005161
7850 235.500000 0.550163 -1461.895829 -1250.633076 -1250.633076
7860 235.800000 0.472209 -1430.569738 -1249.241565 -1249.241565
7870 236.100000 0.506953 -1445.032647 -1250.362812 -1250.362812
7880 236.400000 0.507291 -1444.819823 -1250.019947 -1250.019947
7890 236.700000 0.471462 -1432.230830 -1251.189244 -1251.189244
7900 237.000000 0.549463 -1462.058589 -1251.064901 -1251.064901
7910 237.300000 0.528109 -1454.641797 -1251.847765 -1251.847765
7920 237.600000 0.530835 -1453.282629 -1249.441900 -1249.441900
7930 237.900000 0.476474 -1433.460446 -1250.494348 -1250.494348
7940 238.200000 0.492504 -1438.983470 -1249.861744 -1249.861744
7950 238.500000 0.551311 -1461.829184 -1250.125923 -1250.125923
7960 238.800000 0.498245 -1442.068769 -1250.742837 -1250.742837
7970 239.100000 0.481550 -1434.539593 -1249.624435 -1249.624435
7980 239.400000 0.516690 -1447.718103 -1249.309233 -1249.309233
7990 239.700000 0.509531 -1445.858147 -1250.198214 -1250.198214
8000 240.000000 0.521699 -1449.367610 -1249.035312 -1249.035312
8010 240.300000 0.513572 -1447.569747 -1250.358222 -1250.358222
8020 240.600000 0.506275 -1443.774692 -1249.364985 -1249.364985
8030 240.900000 0.522133 -1450.399810 -1249.900847 -1249.900847
8040 241.200000 0.501716 -1442.474105 -1249.815078 -1249.815078
8050 241.500000 0.511002 -1446.182096 -1249.957139 -1249.957139
8060 241.800000 0.533485 -1454.087984 -1249.229866 -1249.229866
8070 242.100000 0.500757 -1442.568230 -1250.277427 -1250.277427
8080 242.400000 0.539503 -1456.955775 -1249.786494 -1249.786494
8090 242.700000 0.520118 -1448.886808 -1249.161383 -1249.161383
8100 243.000000 0.575397 -1470.094561 -1249.142129 -1249.142129
8110 243.300000 0.497303 -1439.095328 -1248.130860 -1248.130860
8120 243.600000 0.512767 -1444.859120 -1247.956485 -1247.956485
8130 243.900000 0.507036 -1442.276305 -1247.574356 -1247.574356
8140 244.200000 0.552942 -1461.675852 -1249.345945 -1249.345945
8150 244.500000 0.544922 -1456.906157 -1247.656042 -1247.656042
8160 244.800000 0.491508 -1436.953857 -1248.214882 -1248.214882
8170 245.100000 0.523937 -1449.294514 -1248.102736 -1248.102736
8180 245.400000 0.504518 -1440.221876 -1246.486975 -1246.486975
8190 245.700000 0.529363 -1451.998169 -1248.722836 -1248.722836
8200 246.000000 0.547665 -1458.844575 -1248.541257 -1248.541257
8210 246.300000 0.515660 -1446.073680 -1248.060102 -1248.060102
8220 246.600000 0.514022 -1444.850268 -1247.465803 -1247.465803
8230 246.900000 0.514221 -1445.097430 -1247.636448 -1247.636448
8240 247.200000 0.498895 -1438.483737 -1246.908050 -1246.908050
8250 247.500000 0.499532 -1438.349512 -1246.529292 -1246.529292
8260 247.800000 0.528499 -1449.861890 -1246.918407 -1246.918407
8270 248.100000 0.514333 -1443.968376 -1246.464414 -1246.464414
8280 248.400000 0.522818 -1446.672205 -1245.910284 -1245.910284
8290 248.700000 0.545692 -1455.320068 -1245.774318 -1245.774318
8300 249.000000 0.547625 -1456.189206 -1245.901203 -1245.901203
8310 249.300000 0.539532 -1452.179196 -1244.998996 -1244.998996
8320 249.600000 0.510583 -1440.808571 -1244.744517 -1244.744517
8330 249.900000 0.533077 -1450.120090 -1245.418506 -1245.418506
8340 250.200000 0.536605 -1450.663111 -1244.606786 -1244.606786
8350 250.500000 0.533355 -1448.669278 -1243.860936 -1243.860936
8360 250.800000 0.538277 -1451.139532 -1244.441050 -1244.441050
8370 251.100000 0.482126 -1428.702169 -1243.565608 -1243.565608
8380 251.400000 0.521941 -1443.251366 -1242.825892 -1242.825892
8390 251.700000 0.547183 -1452.311319 -1242.193164 -1242.193164
8400 252.000000 0.534805 -1447.816566 -1242.451449 -1242.451449
8410 252.300000 0.527620 -1444.129494 -1241.523298 -1241.523298
8420 252.600000 0.504658 -1434.274633 -1240.486001 -1240.486001
8430 252.900000 0.552378 -1454.231189 -1242.118199 -1242.118199
8440 253.200000 0.518994 -1439.403121 -1240.109298 -1240.109298
8450 253.500000 0.531412 -1444.871004 -1240.808812 -1240.808812
8460 253.800000 0.533159 -1445.941422 -1241.208386 -1241.208386
8470 254.100000 0.531313 -1443.500779 -1239.476595 -1239.476595
8480 254.400000 0.525144 -1442.356308 -1240.701168 -1240.701168
8490 254.700000 0.555681 -1454.111108 -1240.729442 -1240.729442
8500 255.000000 0.524999 -1440.575651 -1238.976087 -1238.976087
8510 255.300000 0.560350 -1456.254643 -1241.080414 -1241.080414
8520 255.600000 0.538195 -1446.926463 -1240.259556 -1240.259556
8530 255.900000 0.534795 -1444.997071 -1239.635609 -1239.635609
8540 256.200000 0.492158 -1429.344519 -1240.355961 -1240.355961
8550 256.500000 0.513765 -1437.259848 -1239.973987 -1239.973987
8560 256.800000 0.545933 -1449.602711 -1239.964627 -1239.964627
8570 257.100000 0.482055 -1424.897923 -1239.788795 -1239.788795
8580 257.400000 0.571255 -1460.039833 -1240.677908 -1240.677908
8590 257.700000 0.509844 -1435.138655 -1239.358629 -1239.358629
8600 258.000000 0.546310 -1451.094816 -1241.311912 -1241.311912
8610 258.300000 0.527510 -1440.114873 -1237.550868 -1237.550868
8620 258.600000 0.506296 -1431.840927 -1237.423115 -1237.423115
8630 258.900000 0.542266 -1447.060099 -1238.829780 -1238.829780
8640 259.200000 0.531927 -1442.250030 -1237.990114 -1237.990114
8650 259.500000 0.588230 -1463.889723 -1238.009471 -1238.009471
8660 259.800000 0.559327 -1452.101925 -1237.320244 -1237.320244
8670 260.100000 0.543464 -1446.129412 -1237.439195 -1237.439195
8680 260.400000 0.544915 -1445.428048 -1236.180628 -1236.180628
8690 260.700000 0.519925 -1436.975907 -1237.324894 -1237.324894
8700 261.000000 0.567506 -1454.876991 -1236.954865 -1236.954865
8710 261.300000 0.537330 -1443.459069 -1237.124540 -1237.124540
8720 261.600000 0.545145 -1446.767144 -1237.431367 -1237.431367
8730 261.900000 0.557205 -1450.465831 -1236.498975 -1236.498975
8740 262.200000 0.547635 -1447.378111 -1237.086178 -1237.086178
8750 262.500000 0.552639 -1449.130501 -1236.917091 -1236.917091
8760 262.800000 0.547243 -1447.158998 -1237.017838 -1237.017838
8770 263.100000 0.509775 -1432.909639 -1237.155902 -1237.155902
8780 263.400000 0.554528 -1450.002606 -1237.063894 -1237.063894
8790 263.700000 0.567388 -1455.791680 -1237.914716 -1237.914716
8800 264.000000 0.515142 -1433.594609 -1235.780262 -1235.780262
8810 264.300000 0.513461 -1432.894766 -1235.725616 -1235.725616
8820 264.600000 0.538707 -1442.203333 -1235.339791 -1235.339791
8830 264.900000 0.534824 -1442.627744 -1237.255431 -1237.255431
8840 265.200000 0.547033 -1446.478005 -1236.417180 -1236.417180
8850 265.500000 0.529611 -1440.857924 -1237.487467 -1237.487467
8860 265.800000 0.532517 -1441.277760 -1236.791087 -1236.791087
8870 266.100000 0.519715 -1436.397834 -1236.827379 -1236.827379
8880 266.400000 0.537757 -1442.719039 -1236.220388 -1236.220388
8890 266.700000 0.542520 -1444.625512 -1236.297945 -1236.297945
8900 267.000000 0.512478 -1432.333424 -1235.541744 -1235.541744
8910 267.300000 0.564588 -1453.006614 -1236.204695 -1236.204695
8920 267.600000 0.567805 -1454.363679 -1236.326463 -1236.326463
8930 267.900000 0.554386 -1448.990265 -1236.105882 -1236.105882
8940 268.200000 0.528021 -1438.993711 -1236.233465 -1236.233465
8950 268.500000 0.568156 -1453.460887 -1235.288897 -1235.288897
8960 268.800000 0.562227 -1450.968066 -1235.073018 -1235.073018
8970 269.100000 0.552025 -1446.814754 -1234.837098 -1234.837098
8980 269.400000 0.568087 -1454.102044 -1235.956531 -1235.956531
8990 269.700000 0.520552 -1433.222065 -1233.330204 -1233.330204
9000 270.000000 0.510085 -1428.103083 -1232.230554 -1232.230554
9010 270.300000 0.584902 -1457.449521 -1232.847084 -1232.847084
9020 270.600000 0.537768 -1438.092421 -1231.589392 -1231.589392
9030 270.900000 0.537493 -1437.684801 -1231.287376 -1231.287376
9040 271.200000 0.485492 -1418.477191 -1232.048299 -1232.048299
9050 271.500000 0.521027 -1429.195337 -1229.120923 -1229.120923
9060 271.800000 0.557886 -1443.233191 -1229.004815 -1229.004815
9070 272.100000 0.562753 -1445.667923 -1229.570785 -1229.570785
9080 272.400000 0.519590 -1428.822874 -1229.300361 -1229.300361
9090 272.700000 0.556504 -1443.486112 -1229.788631 -1229.788631
9100 273.000000 0.572730 -1449.346014 -1229.417567 -1229.417567
9110 273.300000 0.557655 -1443.598930 -1229.459355 -1229.459355
9120 273.600000 0.563284 -1445.089646 -1228.788754 -1228.788754
9130 273.900000 0.586423 -1455.399439 -1230.213195 -1230.213195
9140 274.200000 0.554749 -1442.874604 -1229.850801 -1229.850801
9150 274.500000 0.519990 -1429.357131 -1229.681078 -1229.681078
9160 274.800000 0.549943 -1441.667229 -1230.488978 -1230.488978
9170 275.100000 0.518836 -1428.652892 -1229.419868 -1229.419868
9180 275.400000 0.549796 -1440.969230 -1229.847665 -1229.847665
9190 275.700000 0.538740 -1437.667034 -1230.790730 -1230.790730
9200 276.000000 0.563252 -1446.162548 -1229.873613 -1229.873613
9210 276.300000 0.563784 -1445.792262 -1229.299267 -1229.299267
9220 276.600000 0.551330 -1441.904434 -1230.193622 -1230.193622
9230 276.900000 0.522654 -1430.326180 -1229.627219 -1229.627219
9240 277.200000 0.561607 -1444.978934 -1229.321938 -1229.321938
9250 277.500000 0.529306 -1432.481280 -1229.227806 -1229.227806
9260 277.800000 0.520765 -1428.994842 -1229.020915 -1229.020915
9270 278.100000 0.562194 -1444.169296 -1228.286946 -1228.286946
9280 278.400000 0.562278 -1445.188481 -1229.273569 -1229.273569
9290 278.700000 0.543076 -1437.588025 -1229.046867 -1229.046867
9300 279.000000 0.557300 -1443.459285 -1229.455928 -1229.455928
9310 279.300000 0.551716 -1440.846918 -1228.988088 -1228.988088
9320 279.600000 0.525955 -1431.151697 -1229.184865 -1229.184865
9330 279.900000 0.585171 -1454.577141 -1229.871659 -1229.871659
9340 280.200000 0.551172 -1443.335550 -1231.685364 -1231.685364
9350 280.500000 0.545685 -1439.088328 -1229.545322 -1229.545322
9360 280.800000 0.543601 -1438.551899 -1229.809113 -1229.809113
9370 281.100000 0.536481 -1436.643742 -1230.634920 -1230.634920
9380 281.400000 0.561575 -1446.430013 -1230.785085 -1230.785085
9390 281.700000 0.518514 -1430.324828 -1231.215462 -1231.215462
9400 282.000000 0.514843 -1428.138033 -1230.438375 -1230.438375
9410 282.300000 0.565262 -1448.579144 -1231.518644 -1231.518644
9420 282.600000 0.556382 -1443.205080 -1229.554497 -1229.554497
9430 282.900000 0.550548 -1441.274928 -1229.864319 -1229.864319
9440 283.200000 0.560865 -1443.962625 -1228.590460 -1228.590460
9450 283.500000 0.535870 -1434.539774 -1228.765853 -1228.765853
9460 283.800000 0.529332 -1431.470544 -1228.207144 -1228.207144
9470 284.100000 0.550776 -1440.390821 -1228.892669 -1228.892669
9480 284.400000 0.544903 -1437.479510 -1228.236603 -1228.236603
9490 284.700000 0.552998 -1441.772137 -1229.420904 -1229.420904
9500 285.000000 0.528206 -1430.579513 -1227.748549 -1227.748549
9510 285.300000 0.558071 -1442.259507 -1227.960092 -1227.960092
9520 285.600000 0.546874 -1439.191507 -1229.192029 -1229.192029
9530 285.900000 0.575758 -1449.999600 -1228.908596 -1228.908596
9540 286.200000 0.566909 -1446.161368 -1228.468470 -1228.468470
9550 286.500000 0.556612 -1442.634215 -1228.895067 -1228.895067
9560 286.800000 0.564660 -1444.990647 -1228.161377 -1228.161377
9570 287.100000 0.575908 -1448.657107 -1227.508333 -1227.508333
9580 287.400000 0.545306 -1437.518057 -1228.120694 -1228.120694
9590 287.700000 0.536993 -1432.127607 -1225.922178 -1225.922178
9600 288.000000 0.567743 -1445.908210 -1227.894829 -1227.894829
9610 288.300000 0.556224 -1439.839087 -1226.249221 -1226.249221
9620 288.600000 0.541318 -1432.123195 -1224.257175 -1224.257175
9630 288.900000 0.559955 -1439.880061 -1224.857310 -1224.857310
9640 289.200000 0.567095 -1442.988187 -1225.223633 -1225.223633
9650 289.500000 0.557180 -1438.083828 -1224.126847 -1224.126847
9660 289.800000 0.556237 -1439.174983 -1225.580154 -1225.580154
9670 290.100000 0.575575 -1443.807675 -1222.786874 -1222.786874
9680 290.400000 0.549602 -1435.257847 -1224.210809 -1224.210809
9690 290.700000 0.548894 -1434.593555 -1223.818221 -1223.818221
9700 291.000000 0.541477 -1432.168802 -1224.241716 -1224.241716
9710 291.300000 0.545619 -1433.458286 -1223.940494 -1223.940494
9720 291.600000 0.580260 -1445.371255 -1222.551307 -1222.551307
9730 291.900000 0.565469 -1439.461268 -1222.321024 -1222.321024
9740 292.200000 0.492482 -1409.437299 -1220.324061 -1220.324061
9750 292.500000 0.577763 -1444.219852 -1222.358992 -1222.358992
9760 292.800000 0.579212 -1444.994131 -1222.576587 -1222.576587
9770 293.100000 0.556169 -1435.571504 -1222.002707 -1222.002707
9780 293.400000 0.586435 -1447.163940 -1221.973086 -1221.973086
9790 293.700000 0.559997 -1436.255994 -1221.217291 -1221.217291
9800 294.000000 0.549236 -1432.110628 -1221.203933 -1221.203933
9810 294.300000 0.546435 -1429.671998 -1219.840901 -1219.840901
9820 294.600000 0.577561 -1442.963659 -1221.180175 -1221.180175
9830 294.900000 0.592260 -1447.121262 -1219.693477 -1219.693477
9840 295.200000 0.553209 -1432.000361 -1219.568052 -1219.568052
9850 295.500000 0.550118 -1430.645008 -1219.399804 -1219.399804
9860 295.800000 0.592036 -1446.958615 -1219.616745 -1219.616745
9870 296.100000 0.533191 -1422.631659 -1217.886500 -1217.886500
9880 296.400000 0.564205 -1435.519081 -1218.864210 -1218.864210
9890 296.700000 0.583382 -1441.029367 -1217.010708 -1217.010708
9900 297.000000 0.546091 -1427.486387 -1217.787554 -1217.787554
9910 297.300000 0.548175 -1427.880439 -1217.381293 -1217.381293
9920 297.600000 0.618129 -1454.337781 -1216.976238 -1216.976238
9930 297.900000 0.590046 -1441.240519 -1214.663034 -1214.663034
9940 298.200000 0.573040 -1434.148847 -1214.101613 -1214.101613
9950 298.500000 0.538044 -1421.088191 -1214.479271 -1214.479271
9960 298.800000 0.560624 -1428.959845 -1213.680103 -1213.680103
9970 299.100000 0.577073 -1436.799785 -1215.203619 -1215.203619
9980 299.400000 0.542311 -1421.038321 -1212.790958 -1212.790958
9990 299.700000 0.572671 -1432.576490 -1212.670841 -1212.670841
10000 300.000000 0.553526 -1426.345394 -1213.791320 -1213.791320
10010 300.300000 0.569666 -1433.081276 -1214.329487 -1214.329487
10020 300.600000 0.571877 -1431.743138 -1212.142334 -1212.142334
10030 300.900000 0.591753 -1441.381136 -1214.147960 -1214.147960
10040 301.200000 0.581890 -1436.761550 -1213.315642 -1213.315642
10050 301.500000 0.583277 -1437.452640 -1213.474292 -1213.474292
10060 301.800000 0.568294 -1430.907513 -1212.682643 -1212.682643
10070 302.100000 0.588721 -1440.228619 -1214.159680 -1214.159680
10080 302.400000 0.548207 -1422.431116 -1211.919695 -1211.919695
10090 302.700000 0.624867 -1451.283403 -1211.334571 -1211.334571
10100 303.000000 0.564238 -1428.765374 -1212.097913 -1212.097913
10110 303.300000 0.580229 -1433.386171 -1210.578381 -1210.578381
10120 303.600000 0.601179 -1442.787155 -1211.934562 -1211.934562
10130 303.900000 0.597887 -1440.393995 -1210.805324 -1210.805324
10140 304.200000 0.569996 -1428.608753 -1209.730214 -1209.730214
10150 304.500000 0.566293 -1426.382208 -1208.925557 -1208.925557
10160 304.800000 0.546903 -1417.161029 -1207.150116 -1207.150116
10170 305.100000 0.603212 -1440.780752 -1209.147162 -1209.147162
10180 305.400000 0.596168 -1436.873463 -1207.944947 -1207.944947
10190 305.700000 0.584610 -1430.471686 -1205.981565 -1205.981565
10200 306.000000 0.595219 -1435.492508 -1206.928560 -1206.928560
10210 306.300000 0.598250 -1435.527314 -1205.799414 -1205.799414
10220 306.600000 0.567866 -1423.865110 -1205.804579 -1205.804579
10230 306.900000 0.578460 -1428.690483 -1206.561861 -1206.561861
10240 307.200000 0.564412 -1422.403203 -1205.668896 -1205.668896
10250 307.500000 0.570416 -1421.482020 -1202.442090 -1202.442090
10260 307.800000 0.595004 -1431.001717 -1202.520335 -1202.520335
10270 308.100000 0.574637 -1424.769035 -1204.108257 -1204.108257
10280 308.400000 0.603682 -1435.648560 -1203.834831 -1203.834831
10290 308.700000 0.573236 -1423.970253 -1203.847609 -1203.847609
10300 309.000000 0.547855 -1411.619834 -1201.243535 -1201.243535
10310 309.300000 0.573219 -1423.279320 -1203.163294 -1203.163294
10320 309.600000 0.568280 -1418.475616 -1200.256006 -1200.256006
10330 309.900000 0.556980 -1415.946259 -1202.065867 -1202.065867
10340 310.200000 0.585451 -1426.769790 -1201.956488 -1201.956488
10350 310.500000 0.575963 -1424.814642 -1203.644901 -1203.644901
10360 310.800000 0.576404 -1424.619680 -1203.280483 -1203.280483
10370 311.100000 0.560611 -1416.753656 -1201.478918 -1201.478918
10380 311.400000 0.614693 -1434.324792 -1198.282513 -1198.282513
10390 311.700000 0.602011 -1430.136555 -1198.964289 -1198.964289
10400 312.000000 0.613430 -1433.662382 -1198.105197 -1198.105197
10410 312.300000 0.604486 -1430.716866 -1198.594152 -1198.594152
10420 312.600000 0.576055 -1419.797282 -1198.592142 -1198.592142
10430 312.900000 0.586236 -1424.365301 -1199.250627 -1199.250627
10440 313.200000 0.605740 -1431.138037 -1198.533966 -1198.533966
10450 313.500000 0.571107 -1416.467265 -1197.162178 -1197.162178
10460 313.800000 0.561741 -1414.356220 -1198.647576 -1198.647576
10470 314.100000 0.608257 -1432.931248 -1199.360595 -1199.360595
10480 314.400000 0.601938 -1430.430063 -1199.285879 -1199.285879
10490 314.700000 0.599272 -1430.436736 -1200.316315 -1200.316315
10500 315.000000 0.561645 -1414.088905 -1198.417061 -1198.417061
10510 315.300000 0.586839 -1423.459438 -1198.113179 -1198.113179
10520 315.600000 0.596081 -1425.863484 -1196.968285 -1196.968285
10530 315.900000 0.570507 -1414.954704 -1195.879938 -1195.879938
10540 316.200000 0.605953 -1430.035739 -1197.349661 -1197.349661
10550 316.500000 0.611122 -1428.782457 -1194.111569 -1194.111569
10560 316.800000 0.585140 -1417.331513 -1192.637885 -1192.637885
10570 317.100000 0.627087 -1435.119112 -1194.317649 -1194.317649
10580 317.400000 0.616234 -1428.440505 -1191.806792 -1191.806792
10590 317.700000 0.613300 -1427.258166 -1191.751017 -1191.751017
10600 318.000000 0.594315 -1417.443490 -1189.226674 -1189.226674
10610 318.300000 0.594347 -1418.084593 -1189.855424 -1189.855424
10620 318.600000 0.595285 -1419.454999 -1190.865433 -1190.865433
10630 318.900000 0.600527 -1420.080653 -1189.478435 -1189.478435
10640 319.200000 0.633363 -1431.380996 -1188.169637 -1188.169637
10650 319.500000 0.597050 -1416.811828 -1187.544669 -1187.544669
10660 319.800000 0.626700 -1425.250503 -1184.597689 -1184.597689
10670 320.100000 0.598728 -1416.287212 -1186.375530 -1186.375530
10680 320.400000 0.571336 -1403.529468 -1184.136455 -1184.136455
10690 320.700000 0.606373 -1415.920844 -1183.073784 -1183.073784
10700 321.000000 0.643978 -1431.406522 -1184.118793 -1184.118793
10710 321.300000 0.621193 -1421.828183 -1183.289993 -1183.289993
10720 321.600000 0.605041 -1412.590667 -1180.255009 -1180.255009
10730 321.900000 0.625987 -1424.266689 -1183.887790 -1183.887790
10740 322.200000 0.625332 -1422.163698 -1182.036041 -1182.036041
10750 322.500000 0.624310 -1420.497056 -1180.762071 -1180.762071
10760 322.800000 0.631347 -1423.975893 -1181.538676 -1181.538676
10770 323.100000 0.616104 -1418.573136 -1181.989046 -1181.989046
10780 323.400000 0.620814 -1418.730391 -1180.337888 -1180.337888
10790 323.700000 0.603411 -1411.588753 -1179.878862 -1179.878862
10800 324.000000 0.643181 -1424.158361 -1177.176705 -1177.176705
10810 324.300000 0.629976 -1419.937295 -1178.026548 -1178.026548
10820 324.600000 0.636752 -1421.710367 -1177.197617 -1177.197617
10830 324.900000 0.622196 -1416.224693 -1177.301534 -1177.301534
10840 325.200000 0.614295 -1412.365897 -1176.476529 -1176.476529
10850 325.500000 0.600860 -1406.989370 -1176.258948 -1176.258948
10860 325.800000 0.631246 -1418.598859 -1176.200497 -1176.200497
10870 326.100000 0.630815 -1419.357530 -1177.124384 -1177.124384
10880 326.400000 0.665887 -1431.134722 -1175.433978 -1175.433978
10890 326.700000 0.638252 -1422.029332 -1176.940428 -1176.940428
10900 327.000000 0.636240 -1420.580008 -1176.263724 -1176.263724
10910 327.300000 0.635506 -1417.163790 -1173.129421 -1173.129421
10920 327.600000 0.588384 -1401.012136 -1175.072836 -1175.072836
10930 327.900000 0.586754 -1400.336362 -1175.022645 -1175.022645
10940 328.200000 0.573012 -1393.574623 -1173.538150 -1173.538150
10950 328.500000 0.605316 -1406.367060 -1173.925597 -1173.925597
10960 328.800000 0.597153 -1402.584675 -1173.278057 -1173.278057
10970 329.100000 0.633805 -1417.900551 -1174.519267 -1174.519267
10980 329.400000 0.604641 -1406.004936 -1173.822851 -1173.822851
10990 329.700000 0.572303 -1392.290606 -1172.526172 -1172.526172
11000 330.000000 0.627028 -1415.246633 -1174.467790 -1174.467790
11010 330.300000 0.587443 -1399.710855 -1174.132779 -1174.132779
11020 330.600000 0.608698 -1407.163775 -1173.423600 -1173.423600
11030 330.900000 0.609141 -1405.983272 -1172.073186 -1172.073186
11040 331.200000 0.610300 -1405.760371 -1171.405016 -1171.405016
11050 331.500000 0.657444 -1423.948663 -1171.490066 -1171.490066
11060 331.800000 0.640040 -1412.288966 -1166.513587 -1166.513587
11070 332.100000 0.588833 -1391.220885 -1165.109068 -1165.109068
11080 332.400000 0.600603 -1398.287160 -1167.655759 -1167.655759
11090 332.700000 0.583204 -1390.730135 -1166.779798 -1166.779798
11100 333.000000 0.591651 -1394.244557 -1167.050508 -1167.050508
11110 333.300000 0.611028 -1400.378885 -1165.744181 -1165.744181
11120 333.600000 0.649838 -1411.572661 -1162.034837 -1162.034837
11130 333.900000 0.619838 -1399.051366 -1161.033561 -1161.033561
11140 334.200000 0.615628 -1398.686165 -1162.285003 -1162.285003
11150 334.500000 0.639824 -1405.120578 -1159.428108 -1159.428108
11160 334.800000 0.633116 -1400.161696 -1157.045085 -1157.045085
11170 335.100000 0.591702 -1384.641392 -1157.427921 -1157.427921
11180 335.400000 0.653314 -1407.384731 -1156.512335 -1156.512335
11190 335.700000 0.597172 -1384.969461 -1155.655370 -1155.655370
11200 336.000000 0.605290 -1387.377202 -1154.945653 -1154.945653
11210 336.300000 0.616944 -1393.986603 -1157.080147 -1157.080147
11220 336.600000 0.674438 -1414.803909 -1155.819729 -1155.819729
11230 336.900000 0.667117 -1411.835542 -1155.662718 -1155.662718
11240 337.200000 0.619907 -1385.186079 -1147.141749 -1147.141749
11250 337.500000 0.635374 -1391.462404 -1147.478822 -1147.478822
11260 337.800000 0.617780 -1380.771677 -1143.544300 -1143.544300
11270 338.100000 0.628746 -1382.654533 -1141.215948 -1141.215948
11280 338.400000 0.652911 -1387.612262 -1136.894540 -1136.894540
11290 338.700000 0.664090 -1391.404992 -1136.394565 -1136.394565
11300 339.000000 0.655636 -1387.025488 -1135.261300 -1135.261300
11310 339.300000 0.690327 -1397.299847 -1132.214216 -1132.214216
11320 339.600000 0.635744 -1376.636646 -1132.511037 -1132.511037
11330 339.900000 0.647205 -1378.558399 -1130.031703 -1130.031703
11340 340.200000 0.663831 -1386.292079 -1131.381075 -1131.381075
11350 340.500000 0.700936 -1399.681921 -1130.522341 -1130.522341
11360 340.800000 0.652511 -1369.997935 -1119.433582 -1119.433582
11370 341.100000 0.665724 -1375.079943 -1119.441779 -1119.441779
11380 341.400000 0.710895 -1391.917989 -1118.934191 -1118.934191
11390 341.700000 0.683571 -1380.071159 -1117.579746 -1117.579746
11400 342.000000 0.618782 -1354.281227 -1116.668853 -1116.668853
11410 342.300000 0.637186 -1358.071783 -1113.392171 -1113.392171
11420 342.600000 0.640149 -1360.281787 -1114.464490 -1114.464490
11430 342.900000 0.669200 -1369.863343 -1112.890367 -1112.890367
11440 343.200000 0.663510 -1361.932470 -1107.144481 -1107.144481
11450 343.500000 0.637843 -1351.967806 -1107.036090 -1107.036090
11460 343.800000 0.638594 -1351.414557 -1106.194522 -1106.194522
11470 344.100000 0.657565 -1358.479967 -1105.975096 -1105.975096
11480 344.400000 0.637772 -1346.962889 -1102.058564 -1102.058564
11490 344.700000 0.668282 -1357.779510 -1101.159254 -1101.159254
11500 345.000000 0.667909 -1357.068239 -1100.591315 -1100.591315
11510 345.300000 0.671836 -1346.904400 -1088.919426 -1088.919426
11520 345.600000 0.634311 -1330.577073 -1087.001599 -1087.001599
11530 345.900000 0.656108 -1336.320919 -1084.375438 -1084.375438
11540 346.200000 0.699413 -1353.452301 -1084.877808 -1084.877808
