4550 45.500000 0.564792 -176.339350 -149.229325 -149.229325
4560 45.600000 0.508753 -173.616961 -149.196813 -149.196813
4570 45.700000 0.499299 -173.153188 -149.186833 -149.186833
4580 45.800000 0.412183 -168.937976 -149.153203 -149.153203
4590 45.900000 0.544326 -175.324610 -149.196969 -149.196969
4600 46.000000 0.532875 -174.753248 -149.175259 -149.175259
4610 46.100000 0.445509 -170.555341 -149.170888 -149.170888
4620 46.200000 0.496204 -172.976049 -149.158246 -149.158246
4630 46.300000 0.481225 -172.260399 -149.161610 -149.161610
4640 46.400000 0.493984 -172.875654 -149.164427 -149.164427
4650 46.500000 0.498499 -173.112160 -149.184188 -149.184188
4660 46.600000 0.487857 -172.620076 -149.202917 -149.202917
4670 46.700000 0.472627 -171.890890 -149.204779 -149.204779
4680 46.800000 0.456780 -171.141528 -149.216088 -149.216088
4690 46.900000 0.487599 -172.623204 -149.218451 -149.218451
4700 47.000000 0.469537 -171.717365 -149.179575 -149.179575
4710 47.100000 0.543029 -175.252886 -149.187483 -149.187483
4720 47.200000 0.483450 -172.383916 -149.178325 -149.178325
4730 47.300000 0.405385 -168.642238 -149.183744 -149.183744
4740 47.400000 0.456980 -171.118522 -149.183472 -149.183472
4750 47.500000 0.546992 -175.425230 -149.169604 -149.169604
4760 47.600000 0.505117 -173.407025 -149.161425 -149.161425
4770 47.700000 0.518794 -174.082202 -149.180100 -149.180100
4780 47.800000 0.337553 -165.348845 -149.146298 -149.146298
4790 47.900000 0.468775 -171.661272 -149.160089 -149.160089
4800 48.000000 0.462856 -171.402703 -149.185627 -149.185627
4810 48.100000 0.567538 -176.369974 -149.128168 -149.128168
4820 48.200000 0.478212 -172.051012 -149.096860 -149.096860
4830 48.300000 0.515955 -173.879875 -149.114018 -149.114018
4840 48.400000 0.463043 -171.329859 -149.103811 -149.103811
4850 48.500000 0.464168 -171.404379 -149.124315 -149.124315
4860 48.600000 0.531137 -174.635026 -149.140460 -149.140460
4870 48.700000 0.482136 -172.279638 -149.137106 -149.137106
4880 48.800000 0.495993 -172.918136 -149.110461 -149.110461
4890 48.900000 0.494497 -172.826186 -149.090340 -149.090340
4900 49.000000 0.412060 -168.861743 -149.082854 -149.082854
4910 49.100000 0.519653 -174.042612 -149.099270 -149.099270
4920 49.200000 0.460595 -171.201254 -149.092685 -149.092685
4930 49.300000 0.483728 -172.312775 -149.093824 -149.093824
4940 49.400000 0.413827 -168.911844 -149.048157 -149.048157
4950 49.500000 0.547669 -175.378090 -149.089994 -149.089994
4960 49.600000 0.565229 -176.229337 -149.098369 -149.098369
4970 49.700000 0.395802 -168.025675 -149.027191 -149.027191
4980 49.800000 0.481802 -172.208822 -149.082306 -149.082306
4990 49.900000 0.472158 -171.754534 -149.090951 -149.090951
5000 50.000000 0.449008 -170.624263 -149.071880 -149.071880
5010 50.100000 0.501706 -173.133351 -149.051441 -149.051441
5020 50.200000 0.547515 -175.349332 -149.068605 -149.068605
5030 50.300000 0.465436 -171.417945 -149.077031 -149.077031
5040 50.400000 0.521106 -174.097757 -149.084653 -149.084653
5050 50.500000 0.563102 -176.124196 -149.095281 -149.095281
5060 50.600000 0.432287 -169.843263 -149.093484 -149.093484
5070 50.700000 0.429226 -169.694240 -149.091406 -149.091406
5080 50.800000 0.493342 -172.800080 -149.119656 -149.119656
5090 50.900000 0.497302 -172.981028 -149.110528 -149.110528
5100 51.000000 0.427138 -169.602948 -149.100308 -149.100308
5110 51.100000 0.464786 -171.399450 -149.089705 -149.089705
5120 51.200000 0.517415 -173.939532 -149.103617 -149.103617
5130 51.300000 0.561166 -176.019204 -149.083248 -149.083248
5140 51.400000 0.498850 -173.032240 -149.087431 -149.087431
5150 51.500000 0.425468 -169.508119 -149.085636 -149.085636
5160 51.600000 0.418397 -169.172456 -149.089422 -149.089422
5170 51.700000 0.448857 -170.651213 -149.106087 -149.106087
5180 51.800000 0.545324 -175.250297 -149.074750 -149.074750
5190 51.900000 0.485707 -172.379014 -149.065059 -149.065059
5200 52.000000 0.502247 -173.173313 -149.065451 -149.065451
5210 52.100000 0.517809 -173.905880 -149.051048 -149.051048
5220 52.200000 0.418448 -169.124036 -149.038529 -149.038529
5230 52.300000 0.478768 -172.028619 -149.047736 -149.047736
5240 52.400000 0.439459 -170.128912 -149.034862 -149.034862
5250 52.500000 0.440496 -170.166737 -149.022922 -149.022922
5260 52.600000 0.526542 -174.308834 -149.034830 -149.034830
5270 52.700000 0.529413 -174.467284 -149.055459 -149.055459
5280 52.800000 0.550505 -175.513619 -149.089360 -149.089360
5290 52.900000 0.518832 -173.934657 -149.030743 -149.030743
5300 53.000000 0.467059 -171.421038 -149.002221 -149.002221
5310 53.100000 0.428884 -169.581485 -148.995071 -148.995071
5320 53.200000 0.455769 -170.875813 -148.998894 -148.998894
5330 53.300000 0.522686 -174.098030 -149.009114 -149.009114
5340 53.400000 0.507567 -173.380356 -149.017120 -149.017120
5350 53.500000 0.418695 -169.115480 -149.018111 -149.018111
5360 53.600000 0.521635 -174.057872 -149.019400 -149.019400
5370 53.700000 0.409239 -168.645752 -149.002287 -149.002287
5380 53.800000 0.509488 -173.469485 -149.014056 -149.014056
5390 53.900000 0.509003 -173.425910 -148.993769 -148.993769
5400 54.000000 0.570007 -176.383509 -149.023184 -149.023184
5410 54.100000 0.471848 -171.659842 -149.011158 -149.011158
5420 54.200000 0.457349 -170.970819 -149.018067 -149.018067
5430 54.300000 0.431249 -169.707961 -149.007990 -149.007990
5440 54.400000 0.504710 -173.206300 -148.980226 -148.980226
5450 54.500000 0.501152 -173.035900 -148.980626 -148.980626
5460 54.600000 0.570001 -176.377804 -149.017748 -149.017748
5470 54.700000 0.436827 -169.942496 -148.974790 -148.974790
5480 54.800000 0.463182 -171.247967 -149.015219 -149.015219
5490 54.900000 0.428143 -169.535757 -148.984879 -148.984879
5500 55.000000 0.497393 -172.835618 -148.960756 -148.960756
5510 55.100000 0.590705 -177.321831 -148.967992 -148.967992
5520 55.200000 0.504738 -173.206963 -148.979522 -148.979522
5530 55.300000 0.413272 -168.791450 -148.954413 -148.954413
5540 55.400000 0.524668 -174.188715 -149.004646 -149.004646
5550 55.500000 0.519502 -173.940412 -149.004333 -149.004333
5560 55.600000 0.543774 -175.087792 -148.986641 -148.986641
5570 55.700000 0.452338 -170.661053 -148.948816 -148.948816
5580 55.800000 0.490813 -172.495643 -148.936607 -148.936607
5590 55.900000 0.507159 -173.343673 -149.000037 -149.000037
5600 56.000000 0.505006 -173.218432 -148.978164 -148.978164
5610 56.100000 0.529767 -174.394683 -148.965848 -148.965848
5620 56.200000 0.473970 -171.731682 -148.981143 -148.981143
5630 56.300000 0.585840 -177.152881 -149.032561 -149.032561
5640 56.400000 0.446410 -170.467842 -149.040170 -149.040170
5650 56.500000 0.402817 -168.354567 -149.019356 -149.019356
5660 56.600000 0.501249 -173.090069 -149.030129 -149.030129
5670 56.700000 0.476934 -171.930724 -149.037900 -149.037900
5680 56.800000 0.498150 -172.940511 -149.029321 -149.029321
5690 56.900000 0.486286 -172.351583 -149.009836 -149.009836
5700 57.000000 0.479677 -172.035273 -149.010762 -149.010762
5710 57.100000 0.460450 -171.151875 -149.050267 -149.050267
5720 57.200000 0.508648 -173.474030 -149.058933 -149.058933
5730 57.300000 0.573918 -176.591130 -149.043054 -149.043054
5740 57.400000 0.480014 -172.068850 -149.028179 -149.028179
5750 57.500000 0.501916 -173.082295 -148.990346 -148.990346
5760 57.600000 0.497772 -172.894912 -149.001864 -149.001864
5770 57.700000 0.470283 -171.574392 -149.000804 -149.000804
5780 57.800000 0.419357 -169.117477 -148.988362 -148.988362
5790 57.900000 0.429650 -169.647840 -149.024660 -149.024660
5800 58.000000 0.597112 -177.721434 -149.060072 -149.060072
5810 58.100000 0.515901 -173.783091 -149.019867 -149.019867
5820 58.200000 0.464708 -171.344806 -149.038814 -149.038814
5830 58.300000 0.443393 -170.299986 -149.017104 -149.017104
5840 58.400000 0.515421 -173.761834 -149.021646 -149.021646
5850 58.500000 0.474676 -171.807855 -149.023425 -149.023425
5860 58.600000 0.510536 -173.573615 -149.067868 -149.067868
5870 58.700000 0.387624 -167.668980 -149.063029 -149.063029
5880 58.800000 0.558332 -175.892228 -149.092288 -149.092288
5890 58.900000 0.574652 -176.660504 -149.077223 -149.077223
5900 59.000000 0.472172 -171.702524 -149.038281 -149.038281
5910 59.100000 0.390472 -167.751668 -149.009001 -149.009001
5920 59.200000 0.469140 -171.531767 -149.013068 -149.013068
5930 59.300000 0.537902 -174.830809 -149.011525 -149.011525
5940 59.400000 0.481627 -172.145345 -149.027265 -149.027265
5950 59.500000 0.495047 -172.775684 -149.013446 -149.013446
5960 59.600000 0.466744 -171.395868 -148.992137 -148.992137
5970 59.700000 0.480137 -172.062750 -149.016186 -149.016186
5980 59.800000 0.475983 -171.858047 -149.010847 -149.010847
5990 59.900000 0.532979 -174.626165 -149.043175 -149.043175
6000 60.000000 0.481805 -172.102446 -148.975806 -148.975806
6010 60.100000 0.476709 -171.873853 -148.991799 -148.991799
6020 60.200000 0.538311 -174.822846 -148.983912 -148.983912
6030 60.300000 0.475706 -171.779029 -148.945129 -148.945129
6040 60.400000 0.467757 -171.372890 -148.920533 -148.920533
6050 60.500000 0.452478 -170.673166 -148.954206 -148.954206
6060 60.600000 0.499976 -172.911070 -148.912202 -148.912202
6070 60.700000 0.467248 -171.351039 -148.923119 -148.923119
6080 60.800000 0.581849 -176.870224 -148.941458 -148.941458
6090 60.900000 0.540955 -174.872143 -148.906314 -148.906314
6100 61.000000 0.443416 -170.196722 -148.912739 -148.912739
6110 61.100000 0.441780 -170.089201 -148.883745 -148.883745
6120 61.200000 0.414802 -168.812756 -148.902278 -148.902278
6130 61.300000 0.534613 -174.579223 -148.917810 -148.917810
6140 61.400000 0.568971 -176.232287 -148.921664 -148.921664
6150 61.500000 0.496566 -172.730534 -148.895385 -148.895385
6160 61.600000 0.414745 -168.768217 -148.860473 -148.860473
6170 61.700000 0.438913 -169.969471 -148.901663 -148.901663
6180 61.800000 0.533227 -174.543978 -148.949095 -148.949095
6190 61.900000 0.528080 -174.294563 -148.946741 -148.946741
6200 62.000000 0.506786 -173.274536 -148.948790 -148.948790
6210 62.100000 0.418356 -169.026666 -148.945566 -148.945566
6220 62.200000 0.520224 -173.945861 -148.975119 -148.975119
6230 62.300000 0.476219 -171.804065 -148.945544 -148.945544
6240 62.400000 0.532041 -174.509173 -148.971222 -148.971222
6250 62.500000 0.506109 -173.305033 -149.011784 -149.011784
6260 62.600000 0.408540 -168.578132 -148.968198 -148.968198
6270 62.700000 0.496305 -172.794118 -148.971499 -148.971499
6280 62.800000 0.551975 -175.500216 -149.005410 -149.005410
6290 62.900000 0.489364 -172.446173 -148.956711 -148.956711
6300 63.000000 0.502695 -173.097889 -148.968514 -148.968514
6310 63.100000 0.458488 -170.994851 -148.987422 -148.987422
6320 63.200000 0.420609 -169.199643 -149.010432 -149.010432
6330 63.300000 0.485068 -172.298779 -149.015497 -149.015497
6340 63.400000 0.450566 -170.564167 -148.936984 -148.936984
6350 63.500000 0.495383 -172.753411 -148.975003 -148.975003
6360 63.600000 0.508164 -173.428815 -149.036945 -149.036945
6370 63.700000 0.453093 -170.738227 -148.989753 -148.989753
6380 63.800000 0.518573 -173.879002 -148.987494 -148.987494
6390 63.900000 0.537870 -174.795904 -148.978126 -148.978126
6400 64.000000 0.441824 -170.184557 -148.976982 -148.976982
6410 64.100000 0.479884 -172.055923 -149.021487 -149.021487
6420 64.200000 0.489669 -172.520073 -149.015967 -149.015967
6430 64.300000 0.551702 -175.515551 -149.033871 -149.033871
6440 64.400000 0.479229 -172.039525 -149.036552 -149.036552
6450 64.500000 0.446138 -170.430451 -149.015843 -149.015843
6460 64.600000 0.521789 -174.038897 -148.993012 -148.993012
6470 64.700000 0.580351 -176.882682 -149.025834 -149.025834
6480 64.800000 0.465134 -171.316981 -148.990549 -148.990549
6490 64.900000 0.476438 -171.863883 -148.994877 -148.994877
6500 65.000000 0.512809 -173.614893 -149.000058 -149.000058
6510 65.100000 0.419967 -169.107502 -148.949073 -148.949073
6520 65.200000 0.518083 -173.836485 -148.968491 -148.968491
6530 65.300000 0.498452 -172.880285 -148.954580 -148.954580
6540 65.400000 0.546898 -175.217307 -148.966186 -148.966186
6550 65.500000 0.434538 -169.812016 -148.954175 -148.954175
6560 65.600000 0.496611 -172.830128 -148.992796 -148.992796
6570 65.700000 0.461083 -171.077011 -148.945015 -148.945015
6580 65.800000 0.462764 -171.173684 -148.960989 -148.960989
6590 65.900000 0.509462 -173.426268 -148.972108 -148.972108
6600 66.000000 0.497262 -172.827722 -148.959155 -148.959155
6610 66.100000 0.459527 -171.038735 -148.981457 -148.981457
6620 66.200000 0.501102 -173.022645 -148.969758 -148.969758
6630 66.300000 0.476508 -171.862651 -148.990275 -148.990275
6640 66.400000 0.562418 -176.002220 -149.006160 -149.006160
6650 66.500000 0.448000 -170.493351 -148.989373 -148.989373
6660 66.600000 0.492039 -172.631759 -149.013910 -149.013910
6670 66.700000 0.512923 -173.651026 -149.030740 -149.030740
6680 66.800000 0.453512 -170.753480 -148.984885 -148.984885
6690 66.900000 0.529507 -174.375377 -148.959025 -148.959025
6700 67.000000 0.479576 -171.972329 -148.952696 -148.952696
6710 67.100000 0.436614 -169.883833 -148.926384 -148.926384
6720 67.200000 0.467409 -171.392703 -148.957066 -148.957066
6730 67.300000 0.460785 -171.077994 -148.960328 -148.960328
6740 67.400000 0.509417 -173.414228 -148.962220 -148.962220
6750 67.500000 0.491116 -172.517674 -148.944124 -148.944124
6760 67.600000 0.459811 -170.999515 -148.928577 -148.928577
6770 67.700000 0.558461 -175.776407 -148.970260 -148.970260
6780 67.800000 0.465779 -171.293960 -148.936573 -148.936573
6790 67.900000 0.461010 -171.121560 -148.993076 -148.993076
6800 68.000000 0.523661 -174.110131 -148.974383 -148.974383
6810 68.100000 0.501924 -173.037612 -148.945276 -148.945276
6820 68.200000 0.532529 -174.542618 -148.981234 -148.981234
6830 68.300000 0.495457 -172.768515 -148.986564 -148.986564
6840 68.400000 0.479804 -171.991303 -148.960699 -148.960699
6850 68.500000 0.454816 -170.795032 -148.963885 -148.963885
6860 68.600000 0.541365 -174.948931 -148.963402 -148.963402
6870 68.700000 0.455234 -170.833662 -148.982437 -148.982437
6880 68.800000 0.443843 -170.292400 -148.987929 -148.987929
6890 68.900000 0.553706 -175.561948 -148.984045 -148.984045
6900 69.000000 0.471728 -171.620358 -148.977410 -148.977410
6910 69.100000 0.539662 -174.878622 -148.974865 -148.974865
6920 69.200000 0.517901 -173.844447 -148.985185 -148.985185
6930 69.300000 0.423991 -169.304977 -148.953419 -148.953419
6940 69.400000 0.494727 -172.707059 -148.960154 -148.960154
6950 69.500000 0.500132 -172.967026 -148.960706 -148.960706
6960 69.600000 0.529675 -174.397223 -148.972822 -148.972822
6970 69.700000 0.514136 -173.662736 -148.984188 -148.984188
6980 69.800000 0.519249 -173.903435 -148.979501 -148.979501
6990 69.900000 0.502666 -173.111429 -148.983465 -148.983465
7000 70.000000 0.514497 -173.654285 -148.958408 -148.958408
7010 70.100000 0.416374 -168.950451 -148.964522 -148.964522
7020 70.200000 0.370106 -166.762652 -148.997560 -148.997560
7030 70.300000 0.449578 -170.565567 -148.985801 -148.985801
7040 70.400000 0.498165 -172.908246 -148.996324 -148.996324
7050 70.500000 0.523390 -174.111408 -148.988710 -148.988710
7060 70.600000 0.536440 -174.776021 -149.026882 -149.026882
7070 70.700000 0.518714 -173.951344 -149.053050 -149.053050
7080 70.800000 0.499075 -173.016233 -149.060654 -149.060654
7090 70.900000 0.376355 -167.057037 -148.992017 -148.992017
7100 71.000000 0.459501 -171.098077 -149.042033 -149.042033
7110 71.100000 0.482276 -172.203140 -149.053886 -149.053886
7120 71.200000 0.510219 -173.557522 -149.067005 -149.067005
7130 71.300000 0.518787 -173.983266 -149.081474 -149.081474
7140 71.400000 0.542891 -175.128527 -149.069755 -149.069755
7150 71.500000 0.469892 -171.593970 -149.039166 -149.039166
7160 71.600000 0.462483 -171.241799 -149.042634 -149.042634
7170 71.700000 0.465067 -171.390095 -149.066860 -149.066860
7180 71.800000 0.497199 -172.967629 -149.102083 -149.102083
7190 71.900000 0.418881 -169.189893 -149.083611 -149.083611
7200 72.000000 0.465685 -171.414624 -149.061739 -149.061739
7210 72.100000 0.548808 -175.378733 -149.035963 -149.035963
7220 72.200000 0.507222 -173.418536 -149.071859 -149.071859
7230 72.300000 0.510724 -173.575854 -149.061082 -149.061082
7240 72.400000 0.535477 -174.734404 -149.031520 -149.031520
7250 72.500000 0.452553 -170.759683 -149.037124 -149.037124
7260 72.600000 0.416233 -168.997239 -149.018066 -149.018066
7270 72.700000 0.483316 -172.228121 -149.028967 -149.028967
7280 72.800000 0.544174 -175.186114 -149.065739 -149.065739
7290 72.900000 0.540804 -175.030355 -149.071759 -149.071759
7300 73.000000 0.523120 -174.157598 -149.047849 -149.047849
7310 73.100000 0.461834 -171.203104 -149.035082 -149.035082
7320 73.200000 0.417729 -169.090357 -149.039369 -149.039369
7330 73.300000 0.490499 -172.618018 -149.074054 -149.074054
7340 73.400000 0.598920 -177.818810 -149.070631 -149.070631
7350 73.500000 0.440450 -170.185631 -149.044019 -149.044019
7360 73.600000 0.443809 -170.374625 -149.071788 -149.071788
7370 73.700000 0.550537 -175.537530 -149.111771 -149.111771
7380 73.800000 0.470542 -171.691773 -149.105755 -149.105755
7390 73.900000 0.452616 -170.815805 -149.090242 -149.090242
7400 74.000000 0.565165 -176.247932 -149.120021 -149.120021
7410 74.100000 0.481712 -172.241431 -149.119237 -149.119237
7420 74.200000 0.489947 -172.663544 -149.146106 -149.146106
7430 74.300000 0.426102 -169.570836 -149.117952 -149.117952
7440 74.400000 0.577510 -176.880512 -149.160056 -149.160056
7450 74.500000 0.501763 -173.268298 -149.183675 -149.183675
7460 74.600000 0.472840 -171.892471 -149.196128 -149.196128
7470 74.700000 0.384604 -167.659064 -149.198072 -149.198072
7480 74.800000 0.437445 -170.214444 -149.217072 -149.217072
7490 74.900000 0.520585 -174.187806 -149.199749 -149.199749
7500 75.000000 0.492848 -172.848836 -149.192147 -149.192147
7510 75.100000 0.489551 -172.698330 -149.199865 -149.199865
7520 75.200000 0.527921 -174.523448 -149.183219 -149.183219
7530 75.300000 0.469936 -171.717893 -149.160949 -149.160949
7540 75.400000 0.496419 -173.036652 -149.208551 -149.208551
7550 75.500000 0.502145 -173.304378 -149.201421 -149.201421
7560 75.600000 0.520734 -174.184943 -149.189693 -149.189693
7570 75.700000 0.492537 -172.859891 -149.218106 -149.218106
7580 75.800000 0.460818 -171.351950 -149.232682 -149.232682
7590 75.900000 0.428660 -169.792177 -149.216505 -149.216505
7600 76.000000 0.473959 -171.970684 -149.220630 -149.220630
7610 76.100000 0.467885 -171.735302 -149.276817 -149.276817
7620 76.200000 0.533367 -174.856696 -149.255084 -149.255084
7630 76.300000 0.499553 -173.196922 -149.218372 -149.218372
7640 76.400000 0.572576 -176.739575 -149.255947 -149.255947
7650 76.500000 0.487740 -172.657176 -149.245668 -149.245668
7660 76.600000 0.504756 -173.491102 -149.262820 -149.262820
7670 76.700000 0.515934 -174.029341 -149.264489 -149.264489
7680 76.800000 0.431693 -169.976279 -149.255013 -149.255013
7690 76.900000 0.525646 -174.495958 -149.264946 -149.264946
7700 77.000000 0.476728 -172.133634 -149.250695 -149.250695
7710 77.100000 0.447075 -170.734263 -149.274685 -149.274685
7720 77.200000 0.477291 -172.195403 -149.285426 -149.285426
7730 77.300000 0.495195 -173.068176 -149.298836 -149.298836
7740 77.400000 0.535176 -175.000612 -149.312169 -149.312169
7750 77.500000 0.495164 -173.025443 -149.257569 -149.257569
7760 77.600000 0.472387 -171.927170 -149.252598 -149.252598
7770 77.700000 0.469337 -171.752875 -149.224687 -149.224687
7780 77.800000 0.428471 -169.821362 -149.254769 -149.254769
7790 77.900000 0.568817 -176.598617 -149.295419 -149.295419
7800 78.000000 0.492673 -172.977441 -149.329120 -149.329120
7810 78.100000 0.496168 -173.129465 -149.313405 -149.313405
7820 78.200000 0.475606 -172.133004 -149.303895 -149.303895
7830 78.300000 0.453446 -171.044402 -149.279003 -149.279003
7840 78.400000 0.488113 -172.713953 -149.284529 -149.284529
7850 78.500000 0.454071 -171.088003 -149.292592 -149.292592
7860 78.600000 0.576229 -176.970059 -149.311065 -149.311065
7870 78.700000 0.411373 -168.999282 -149.253364 -149.253364
7880 78.800000 0.396888 -168.290697 -149.240093 -149.240093
7890 78.900000 0.546623 -175.500428 -149.262534 -149.262534
7900 79.000000 0.582360 -177.225747 -149.272484 -149.272484
7910 79.100000 0.490138 -172.808964 -149.282361 -149.282361
7920 79.200000 0.528533 -174.669081 -149.299496 -149.299496
7930 79.300000 0.430032 -169.925865 -149.284318 -149.284318
7940 79.400000 0.492749 -172.934488 -149.282538 -149.282538
7950 79.500000 0.488096 -172.703699 -149.275079 -149.275079
7960 79.600000 0.508731 -173.702524 -149.283458 -149.283458
7970 79.700000 0.514696 -173.979231 -149.273826 -149.273826
7980 79.800000 0.495756 -173.079587 -149.283305 -149.283305
7990 79.900000 0.419577 -169.434004 -149.294305 -149.294305
8000 80.000000 0.502866 -173.470609 -149.333031 -149.333031
8010 80.100000 0.417384 -169.332345 -149.297894 -149.297894
8020 80.200000 0.485296 -172.627175 -149.332983 -149.332983
8030 80.300000 0.471416 -171.953063 -149.325093 -149.325093
8040 80.400000 0.478652 -172.300710 -149.325395 -149.325395
8050 80.500000 0.509683 -173.781369 -149.316577 -149.316577
8060 80.600000 0.515782 -174.046967 -149.289430 -149.289430
8070 80.700000 0.505344 -173.581561 -149.325045 -149.325045
8080 80.800000 0.417004 -169.352646 -149.336469 -149.336469
8090 80.900000 0.506582 -173.663667 -149.347723 -149.347723
8100 81.000000 0.486945 -172.772760 -149.399391 -149.399391
8110 81.100000 0.493661 -173.111679 -149.415943 -149.415943
8120 81.200000 0.479556 -172.396226 -149.377549 -149.377549
8130 81.300000 0.522205 -174.427198 -149.361358 -149.361358
8140 81.400000 0.508953 -173.811079 -149.381356 -149.381356
8150 81.500000 0.464525 -171.646562 -149.349368 -149.349368
8160 81.600000 0.476048 -172.189604 -149.339296 -149.339296
8170 81.700000 0.521339 -174.406382 -149.382116 -149.382116
8180 81.800000 0.537994 -175.175440 -149.351750 -149.351750
8190 81.900000 0.413429 -169.167462 -149.322853 -149.322853
8200 82.000000 0.503795 -173.520035 -149.337857 -149.337857
8210 82.100000 0.504551 -173.586577 -149.368126 -149.368126
8220 82.200000 0.484871 -172.608933 -149.335103 -149.335103
8230 82.300000 0.537203 -175.121632 -149.335903 -149.335903
8240 82.400000 0.520939 -174.356753 -149.351689 -149.351689
8250 82.500000 0.430388 -170.016262 -149.357615 -149.357615
8260 82.600000 0.535268 -175.105930 -149.413055 -149.413055
8270 82.700000 0.494437 -173.146956 -149.414004 -149.414004
8280 82.800000 0.424323 -169.742916 -149.375428 -149.375428
8290 82.900000 0.458539 -171.396788 -149.386916 -149.386916
8300 83.000000 0.422353 -169.664046 -149.391108 -149.391108
8310 83.100000 0.515940 -174.196725 -149.431606 -149.431606
8320 83.200000 0.491921 -173.020320 -149.408111 -149.408111
8330 83.300000 0.550813 -175.850261 -149.411224 -149.411224
8340 83.400000 0.464550 -171.713984 -149.415560 -149.415560
8350 83.500000 0.512382 -174.017327 -149.423000 -149.423000
8360 83.600000 0.494264 -173.104948 -149.380273 -149.380273
8370 83.700000 0.432346 -170.135980 -149.383357 -149.383357
8380 83.800000 0.463886 -171.665618 -149.399086 -149.399086
8390 83.900000 0.433683 -170.202139 -149.385353 -149.385353
8400 84.000000 0.513447 -174.059523 -149.414091 -149.414091
8410 84.100000 0.481705 -172.559044 -149.437209 -149.437209
8420 84.200000 0.563094 -176.459073 -149.430542 -149.430542
8430 84.300000 0.483887 -172.668163 -149.441579 -149.441579
8440 84.400000 0.505732 -173.724892 -149.449778 -149.449778
8450 84.500000 0.466395 -171.816602 -149.429636 -149.429636
8460 84.600000 0.472560 -172.101619 -149.418746 -149.418746
8470 84.700000 0.490117 -172.899709 -149.374106 -149.374106
8480 84.800000 0.433143 -170.144059 -149.353210 -149.353210
8490 84.900000 0.474505 -172.167096 -149.390846 -149.390846
8500 85.000000 0.512177 -174.019888 -149.435392 -149.435392
8510 85.100000 0.421975 -169.682492 -149.427702 -149.427702
8520 85.200000 0.540846 -175.389692 -149.429087 -149.429087
8530 85.300000 0.503399 -173.610537 -149.447368 -149.447368
8540 85.400000 0.581071 -177.362630 -149.471224 -149.471224
8550 85.500000 0.466316 -171.782268 -149.399116 -149.399116
8560 85.600000 0.475133 -172.221654 -149.415287 -149.415287
8570 85.700000 0.446740 -170.871299 -149.427759 -149.427759
8580 85.800000 0.467298 -171.859545 -149.429247 -149.429247
8590 85.900000 0.517925 -174.309650 -149.449267 -149.449267
8600 86.000000 0.489079 -172.911621 -149.435845 -149.435845
8610 86.100000 0.410405 -169.115570 -149.416118 -149.416118
8620 86.200000 0.553928 -176.077713 -149.489146 -149.489146
8630 86.300000 0.517263 -174.291531 -149.462919 -149.462919
8640 86.400000 0.452322 -171.189322 -149.477856 -149.477856
8650 86.500000 0.468668 -171.966794 -149.470717 -149.470717
8660 86.600000 0.520890 -174.464527 -149.461815 -149.461815
8670 86.700000 0.512848 -174.054425 -149.437722 -149.437722
8680 86.800000 0.473268 -172.147259 -149.430401 -149.430401
8690 86.900000 0.431611 -170.197926 -149.480581 -149.480581
8700 87.000000 0.466967 -171.897536 -149.483130 -149.483130
8710 87.100000 0.374321 -167.438074 -149.470684 -149.470684
8720 87.200000 0.440675 -170.617190 -149.464798 -149.464798
8730 87.300000 0.453637 -171.242837 -149.468266 -149.468266
8740 87.400000 0.451577 -171.163229 -149.487540 -149.487540
8750 87.500000 0.434624 -170.327378 -149.465423 -149.465423
8760 87.600000 0.435237 -170.336260 -149.444864 -149.444864
8770 87.700000 0.526313 -174.736603 -149.473565 -149.473565
8780 87.800000 0.461400 -171.612739 -149.465527 -149.465527
8790 87.900000 0.498885 -173.384231 -149.437740 -149.437740
8800 88.000000 0.532179 -174.987566 -149.442983 -149.442983
8810 88.100000 0.479058 -172.465882 -149.471080 -149.471080
8820 88.200000 0.498459 -173.422663 -149.496643 -149.496643
8830 88.300000 0.479420 -172.500662 -149.488495 -149.488495
8840 88.400000 0.473190 -172.187659 -149.474548 -149.474548
8850 88.500000 0.507733 -173.813737 -149.442574 -149.442574
8860 88.600000 0.579335 -177.270788 -149.462705 -149.462705
8870 88.700000 0.529414 -174.828101 -149.416207 -149.416207
8880 88.800000 0.430239 -170.040734 -149.389262 -149.389262
8890 88.900000 0.508181 -173.765793 -149.373105 -149.373105
8900 89.000000 0.432096 -170.061466 -149.320882 -149.320882
8910 89.100000 0.511226 -173.860941 -149.322092 -149.322092
8920 89.200000 0.531693 -174.807304 -149.286017 -149.286017
8930 89.300000 0.423459 -169.609279 -149.283268 -149.283268
8940 89.400000 0.527701 -174.633019 -149.303394 -149.303394
8950 89.500000 0.508318 -173.699744 -149.300476 -149.300476
8960 89.600000 0.405875 -168.728312 -149.246331 -149.246331
8970 89.700000 0.524796 -174.473916 -149.283701 -149.283701
8980 89.800000 0.450791 -170.875068 -149.237084 -149.237084
8990 89.900000 0.483452 -172.470701 -149.265022 -149.265022
9000 90.000000 0.496297 -173.091723 -149.269447 -149.269447
9010 90.100000 0.478561 -172.258112 -149.287178 -149.287178
9020 90.200000 0.506739 -173.606799 -149.283339 -149.283339
9030 90.300000 0.488503 -172.715159 -149.266996 -149.266996
9040 90.400000 0.556911 -176.014421 -149.282698 -149.282698
9050 90.500000 0.454685 -171.126446 -149.301557 -149.301557
