22440 1122.000000 0.058601 -1599.449883 -1576.947071 -1576.947071
22450 1122.500000 0.056777 -1598.679872 -1576.877477 -1576.877477
22460 1123.000000 0.056329 -1598.484731 -1576.854567 -1576.854567
22470 1123.500000 0.058646 -1599.510828 -1576.990776 -1576.990776
22480 1124.000000 0.061574 -1600.668084 -1577.023773 -1577.023773
22490 1124.500000 0.056957 -1598.788997 -1576.917590 -1576.917590
22500 1125.000000 0.057879 -1599.205607 -1576.980030 -1576.980030
22510 1125.500000 0.058192 -1599.300685 -1576.954981 -1576.954981
22520 1126.000000 0.058975 -1599.600460 -1576.953886 -1576.953886
22530 1126.500000 0.059062 -1599.684911 -1577.005029 -1577.005029
22540 1127.000000 0.058461 -1599.387850 -1576.938911 -1576.938911
22550 1127.500000 0.057003 -1598.807858 -1576.918740 -1576.918740
22560 1128.000000 0.058792 -1599.499499 -1576.923210 -1576.923210
22570 1128.500000 0.056269 -1598.509658 -1576.902420 -1576.902420
22580 1129.000000 0.061012 -1600.375615 -1576.946864 -1576.946864
22590 1129.500000 0.057419 -1598.932161 -1576.883117 -1576.883117
22600 1130.000000 0.060588 -1600.247792 -1576.982088 -1576.982088
22610 1130.500000 0.059094 -1599.609464 -1576.917194 -1576.917194
22620 1131.000000 0.057730 -1599.138947 -1576.970567 -1576.970567
22630 1131.500000 0.054546 -1597.847087 -1576.901381 -1576.901381
22640 1132.000000 0.054765 -1597.856168 -1576.826575 -1576.826575
22650 1132.500000 0.058637 -1599.503647 -1576.987073 -1576.987073
22660 1133.000000 0.058115 -1599.314720 -1576.998422 -1576.998422
22670 1133.500000 0.059637 -1599.934750 -1577.034143 -1577.034143
22680 1134.000000 0.058845 -1599.568142 -1576.971682 -1576.971682
22690 1134.500000 0.059687 -1599.889799 -1576.970123 -1576.970123
22700 1135.000000 0.059533 -1599.856453 -1576.995945 -1576.995945
22710 1135.500000 0.057971 -1599.135894 -1576.875048 -1576.875048
22720 1136.000000 0.056254 -1598.479497 -1576.877879 -1576.877879
22730 1136.500000 0.056375 -1598.522138 -1576.874142 -1576.874142
22740 1137.000000 0.060238 -1600.193067 -1577.061798 -1577.061798
22750 1137.500000 0.059539 -1599.850811 -1576.987689 -1576.987689
22760 1138.000000 0.057367 -1598.996519 -1576.967548 -1576.967548
22770 1138.500000 0.060889 -1600.387186 -1577.005817 -1577.005817
22780 1139.000000 0.058238 -1599.337227 -1576.973755 -1576.973755
22790 1139.500000 0.056420 -1598.567383 -1576.901934 -1576.901934
22800 1140.000000 0.060944 -1600.398749 -1576.996308 -1576.996308
22810 1140.500000 0.057724 -1599.123095 -1576.957040 -1576.957040
22820 1141.000000 0.058472 -1599.475755 -1577.022445 -1577.022445
22830 1141.500000 0.057411 -1598.962251 -1576.916530 -1576.916530
22840 1142.000000 0.055301 -1598.165207 -1576.929691 -1576.929691
22850 1142.500000 0.058857 -1599.589140 -1576.987970 -1576.987970
22860 1143.000000 0.061010 -1600.443049 -1577.015399 -1577.015399
22870 1143.500000 0.056244 -1598.481403 -1576.883763 -1576.883763
22880 1144.000000 0.055732 -1598.351703 -1576.950487 -1576.950487
22890 1144.500000 0.056830 -1598.763444 -1576.940674 -1576.940674
22900 1145.000000 0.055035 -1598.034449 -1576.900908 -1576.900908
22910 1145.500000 0.062607 -1601.202704 -1577.161525 -1577.161525
22920 1146.000000 0.056764 -1598.784860 -1576.987620 -1576.987620
22930 1146.500000 0.055440 -1598.233665 -1576.944597 -1576.944597
22940 1147.000000 0.059992 -1600.088993 -1577.052028 -1577.052028
22950 1147.500000 0.055342 -1598.188279 -1576.936927 -1576.936927
22960 1148.000000 0.055786 -1598.371137 -1576.949367 -1576.949367
22970 1148.500000 0.057732 -1599.186836 -1577.017907 -1577.017907
22980 1149.000000 0.053682 -1597.487664 -1576.873654 -1576.873654
22990 1149.500000 0.057700 -1599.146836 -1576.990131 -1576.990131
23000 1150.000000 0.054839 -1598.014628 -1576.956353 -1576.956353
23010 1150.500000 0.057419 -1599.053898 -1577.005157 -1577.005157
23020 1151.000000 0.056537 -1598.697964 -1576.987937 -1576.987937
23030 1151.500000 0.057374 -1599.051603 -1577.019799 -1577.019799
23040 1152.000000 0.059226 -1599.761892 -1577.019228 -1577.019228
23050 1152.500000 0.057180 -1599.018220 -1577.061015 -1577.061015
23060 1153.000000 0.056810 -1598.834527 -1577.019426 -1577.019426
23070 1153.500000 0.056678 -1598.721200 -1576.956809 -1576.956809
23080 1154.000000 0.058779 -1599.510894 -1576.939818 -1576.939818
23090 1154.500000 0.060109 -1600.126978 -1577.045231 -1577.045231
23100 1155.000000 0.057399 -1599.025242 -1576.983932 -1576.983932
23110 1155.500000 0.055392 -1598.223093 -1576.952613 -1576.952613
23120 1156.000000 0.057871 -1599.208213 -1576.985908 -1576.985908
23130 1156.500000 0.059906 -1600.047306 -1577.043439 -1577.043439
23140 1157.000000 0.055425 -1598.226904 -1576.943800 -1576.943800
23150 1157.500000 0.059196 -1599.775897 -1577.044454 -1577.044454
23160 1158.000000 0.056006 -1598.486691 -1576.980243 -1576.980243
23170 1158.500000 0.057100 -1598.891311 -1576.964734 -1576.964734
23180 1159.000000 0.058383 -1599.472292 -1577.053242 -1577.053242
23190 1159.500000 0.062907 -1601.235581 -1577.079335 -1577.079335
23200 1160.000000 0.058478 -1599.499134 -1577.043721 -1577.043721
23210 1160.500000 0.058514 -1599.439759 -1576.970555 -1576.970555
23220 1161.000000 0.055726 -1598.351382 -1576.952653 -1576.952653
23230 1161.500000 0.057600 -1599.157413 -1577.039033 -1577.039033
23240 1162.000000 0.055942 -1598.409261 -1576.927691 -1576.927691
23250 1162.500000 0.057484 -1599.059678 -1576.985744 -1576.985744
23260 1163.000000 0.057263 -1598.961949 -1576.972980 -1576.972980
23270 1163.500000 0.058188 -1599.247685 -1576.903570 -1576.903570
23280 1164.000000 0.058479 -1599.523969 -1577.067993 -1577.067993
23290 1164.500000 0.057834 -1599.173255 -1576.964862 -1576.964862
23300 1165.000000 0.054877 -1598.022783 -1576.949990 -1576.949990
23310 1165.500000 0.061172 -1600.611015 -1577.120800 -1577.120800
23320 1166.000000 0.060344 -1600.202261 -1577.030111 -1577.030111
23330 1166.500000 0.056619 -1598.692198 -1576.950352 -1576.950352
23340 1167.000000 0.058120 -1599.342580 -1577.024330 -1577.024330
23350 1167.500000 0.061592 -1600.758763 -1577.107599 -1577.107599
23360 1168.000000 0.060001 -1600.087462 -1577.047210 -1577.047210
23370 1168.500000 0.055164 -1598.113301 -1576.930377 -1576.930377
23380 1169.000000 0.056504 -1598.752307 -1577.054674 -1577.054674
23390 1169.500000 0.053607 -1597.520847 -1576.935763 -1576.935763
23400 1170.000000 0.056033 -1598.508287 -1576.991746 -1576.991746
23410 1170.500000 0.056249 -1598.557314 -1576.957545 -1576.957545
23420 1171.000000 0.059500 -1599.918489 -1577.070430 -1577.070430
23430 1171.500000 0.057297 -1598.996469 -1576.994552 -1576.994552
23440 1172.000000 0.056587 -1598.752215 -1577.022738 -1577.022738
23450 1172.500000 0.054229 -1597.734380 -1576.910319 -1576.910319
23460 1173.000000 0.057200 -1598.989060 -1577.024442 -1577.024442
23470 1173.500000 0.056273 -1598.570674 -1576.961881 -1576.961881
23480 1174.000000 0.058347 -1599.425129 -1577.020067 -1577.020067
23490 1174.500000 0.055807 -1598.393198 -1576.963163 -1576.963163
23500 1175.000000 0.054579 -1597.933102 -1576.974884 -1576.974884
23510 1175.500000 0.060014 -1600.195433 -1577.150093 -1577.150093
23520 1176.000000 0.056699 -1598.742929 -1576.970504 -1576.970504
23530 1176.500000 0.058733 -1599.526054 -1576.972764 -1576.972764
23540 1177.000000 0.059184 -1599.804588 -1577.078101 -1577.078101
23550 1177.500000 0.056818 -1598.801051 -1576.983083 -1576.983083
23560 1178.000000 0.058723 -1599.528672 -1576.979117 -1576.979117
23570 1178.500000 0.057072 -1598.911499 -1576.995864 -1576.995864
23580 1179.000000 0.058563 -1599.535294 -1577.047026 -1577.047026
23590 1179.500000 0.059742 -1600.045445 -1577.104460 -1577.104460
23600 1180.000000 0.054534 -1597.883209 -1576.942239 -1576.942239
23610 1180.500000 0.059084 -1599.713469 -1577.025290 -1577.025290
23620 1181.000000 0.062674 -1601.161950 -1577.095177 -1577.095177
23630 1181.500000 0.053499 -1597.502020 -1576.958278 -1576.958278
23640 1182.000000 0.062811 -1601.237071 -1577.117722 -1577.117722
23650 1182.500000 0.060663 -1600.365220 -1577.070678 -1577.070678
23660 1183.000000 0.054134 -1597.695125 -1576.907806 -1576.907806
23670 1183.500000 0.059159 -1599.742432 -1577.025499 -1577.025499
23680 1184.000000 0.060775 -1600.406474 -1577.068926 -1577.068926
23690 1184.500000 0.057534 -1599.066730 -1576.973722 -1576.973722
23700 1185.000000 0.058862 -1599.654609 -1577.051755 -1577.051755
23710 1185.500000 0.058457 -1599.396044 -1576.948660 -1576.948660
23720 1186.000000 0.061938 -1600.820521 -1577.036360 -1577.036360
23730 1186.500000 0.058430 -1599.399507 -1576.962482 -1576.962482
23740 1187.000000 0.059724 -1599.974730 -1577.040896 -1577.040896
23750 1187.500000 0.058823 -1599.526147 -1576.938094 -1576.938094
23760 1188.000000 0.061495 -1600.736772 -1577.122616 -1577.122616
23770 1188.500000 0.060966 -1600.507048 -1577.096269 -1577.096269
23780 1189.000000 0.058182 -1599.412034 -1577.069994 -1577.069994
23790 1189.500000 0.054867 -1598.040158 -1576.971193 -1576.971193
23800 1190.000000 0.058573 -1599.542015 -1577.049851 -1577.049851
23810 1190.500000 0.055422 -1598.210092 -1576.928142 -1576.928142
23820 1191.000000 0.059467 -1599.839357 -1577.003909 -1577.003909
23830 1191.500000 0.058396 -1599.453150 -1577.029002 -1577.029002
23840 1192.000000 0.059469 -1599.884015 -1577.048014 -1577.048014
23850 1192.500000 0.058513 -1599.475492 -1577.006374 -1577.006374
23860 1193.000000 0.055187 -1598.148165 -1576.956344 -1576.956344
23870 1193.500000 0.058504 -1599.505191 -1577.039679 -1577.039679
23880 1194.000000 0.057545 -1599.148632 -1577.051352 -1577.051352
23890 1194.500000 0.050817 -1596.360650 -1576.846739 -1576.846739
23900 1195.000000 0.057106 -1598.928327 -1576.999758 -1576.999758
23910 1195.500000 0.057408 -1599.056138 -1577.011599 -1577.011599
23920 1196.000000 0.056146 -1598.590955 -1577.030888 -1577.030888
23930 1196.500000 0.057922 -1599.261798 -1577.019809 -1577.019809
23940 1197.000000 0.056872 -1598.831429 -1576.992587 -1576.992587
23950 1197.500000 0.059219 -1599.774313 -1577.034037 -1577.034037
23960 1198.000000 0.060074 -1600.173761 -1577.105507 -1577.105507
23970 1198.500000 0.059658 -1599.920597 -1577.011961 -1577.011961
23980 1199.000000 0.057486 -1599.032123 -1576.957309 -1576.957309
23990 1199.500000 0.058618 -1599.557228 -1577.047844 -1577.047844
24000 1200.000000 0.056869 -1598.878888 -1577.041308 -1577.041308
24010 1200.500000 0.056996 -1598.934610 -1577.048180 -1577.048180
24020 1201.000000 0.057672 -1599.151876 -1577.005699 -1577.005699
24030 1201.500000 0.057145 -1598.932501 -1576.988730 -1576.988730
24040 1202.000000 0.060407 -1600.203569 -1577.007216 -1577.007216
24050 1202.500000 0.054138 -1597.715524 -1576.926447 -1576.926447
24060 1203.000000 0.057179 -1598.950207 -1576.993658 -1576.993658
24070 1203.500000 0.052540 -1597.117651 -1576.942453 -1576.942453
24080 1204.000000 0.055110 -1598.144514 -1576.982345 -1576.982345
24090 1204.500000 0.056412 -1598.683499 -1577.021151 -1577.021151
24100 1205.000000 0.058424 -1599.522267 -1577.087366 -1577.087366
24110 1205.500000 0.059646 -1599.988185 -1577.083953 -1577.083953
24120 1206.000000 0.054996 -1598.094383 -1576.975775 -1576.975775
24130 1206.500000 0.055432 -1598.250008 -1576.964268 -1576.964268
24140 1207.000000 0.054567 -1597.909610 -1576.955769 -1576.955769
24150 1207.500000 0.059685 -1599.995139 -1577.076207 -1577.076207
24160 1208.000000 0.058482 -1599.491314 -1577.034049 -1577.034049
24170 1208.500000 0.058253 -1599.387030 -1577.017811 -1577.017811
24180 1209.000000 0.054081 -1597.666529 -1576.899594 -1576.899594
24190 1209.500000 0.056991 -1598.891601 -1577.006989 -1577.006989
24200 1210.000000 0.056361 -1598.653426 -1577.010648 -1577.010648
24210 1210.500000 0.055872 -1598.413205 -1576.958279 -1576.958279
24220 1211.000000 0.055051 -1598.100222 -1576.960679 -1576.960679
24230 1211.500000 0.059475 -1599.890943 -1577.052710 -1577.052710
24240 1212.000000 0.059591 -1599.936061 -1577.053279 -1577.053279
24250 1212.500000 0.058578 -1599.515057 -1577.021087 -1577.021087
24260 1213.000000 0.058147 -1599.356496 -1577.028146 -1577.028146
24270 1213.500000 0.058950 -1599.724910 -1577.088152 -1577.088152
24280 1214.000000 0.058841 -1599.584229 -1576.989461 -1576.989461
24290 1214.500000 0.057655 -1599.127635 -1576.988149 -1576.988149
24300 1215.000000 0.062513 -1601.116043 -1577.111087 -1577.111087
24310 1215.500000 0.058113 -1599.339942 -1577.024734 -1577.024734
24320 1216.000000 0.056544 -1598.635816 -1576.922830 -1576.922830
24330 1216.500000 0.059473 -1599.838899 -1577.001384 -1577.001384
24340 1217.000000 0.058414 -1599.453529 -1577.022546 -1577.022546
24350 1217.500000 0.059538 -1599.854739 -1576.992103 -1576.992103
24360 1218.000000 0.057586 -1599.151394 -1577.038258 -1577.038258
24370 1218.500000 0.060193 -1600.191337 -1577.077382 -1577.077382
24380 1219.000000 0.053975 -1597.710350 -1576.984047 -1576.984047
24390 1219.500000 0.059480 -1599.983831 -1577.143358 -1577.143358
24400 1220.000000 0.055596 -1598.381394 -1577.032358 -1577.032358
24410 1220.500000 0.055981 -1598.433108 -1576.936228 -1576.936228
24420 1221.000000 0.055126 -1598.127166 -1576.958789 -1576.958789
24430 1221.500000 0.058464 -1599.430622 -1576.980492 -1576.980492
24440 1222.000000 0.056761 -1598.734804 -1576.938571 -1576.938571
24450 1222.500000 0.053646 -1597.525379 -1576.925494 -1576.925494
24460 1223.000000 0.056502 -1598.723458 -1577.026619 -1577.026619
24470 1223.500000 0.055738 -1598.342550 -1576.939241 -1576.939241
24480 1224.000000 0.054483 -1597.869380 -1576.947898 -1576.947898
24490 1224.500000 0.054575 -1597.897345 -1576.940699 -1576.940699
24500 1225.000000 0.056216 -1598.552566 -1576.965661 -1576.965661
24510 1225.500000 0.055104 -1598.178937 -1577.018881 -1577.018881
24520 1226.000000 0.056176 -1598.532725 -1576.961215 -1576.961215
24530 1226.500000 0.057543 -1599.153400 -1577.056884 -1577.056884
24540 1227.000000 0.053322 -1597.435586 -1576.959803 -1576.959803
24550 1227.500000 0.059600 -1599.914336 -1577.028023 -1577.028023
24560 1228.000000 0.060294 -1600.200643 -1577.047570 -1577.047570
24570 1228.500000 0.057310 -1599.002885 -1576.995972 -1576.995972
24580 1229.000000 0.055476 -1598.262144 -1576.959409 -1576.959409
24590 1229.500000 0.059586 -1599.897430 -1577.016553 -1577.016553
24600 1230.000000 0.059887 -1600.071539 -1577.075013 -1577.075013
24610 1230.500000 0.057751 -1599.195140 -1577.018901 -1577.018901
24620 1231.000000 0.057257 -1599.015895 -1577.029114 -1577.029114
24630 1231.500000 0.054952 -1598.051755 -1576.950244 -1576.950244
24640 1232.000000 0.057160 -1598.878052 -1576.928554 -1576.928554
24650 1232.500000 0.058771 -1599.628118 -1577.059883 -1577.059883
24660 1233.000000 0.060781 -1600.415330 -1577.075409 -1577.075409
24670 1233.500000 0.053829 -1597.661200 -1576.990880 -1576.990880
24680 1234.000000 0.059648 -1599.940422 -1577.035663 -1577.035663
24690 1234.500000 0.057468 -1599.043068 -1576.975303 -1576.975303
24700 1235.000000 0.053032 -1597.304046 -1576.939627 -1576.939627
24710 1235.500000 0.058977 -1599.748062 -1577.101065 -1577.101065
24720 1236.000000 0.057173 -1598.914848 -1576.960451 -1576.960451
24730 1236.500000 0.057063 -1598.889924 -1576.977643 -1576.977643
24740 1237.000000 0.056568 -1598.724444 -1577.002225 -1577.002225
24750 1237.500000 0.060389 -1600.213012 -1577.023761 -1577.023761
24760 1238.000000 0.057863 -1599.249393 -1577.029994 -1577.029994
24770 1238.500000 0.056173 -1598.585490 -1577.015033 -1577.015033
24780 1239.000000 0.058060 -1599.271048 -1576.975819 -1576.975819
24790 1239.500000 0.059554 -1599.947297 -1577.078585 -1577.078585
24800 1240.000000 0.059620 -1599.911592 -1577.017490 -1577.017490
24810 1240.500000 0.058560 -1599.592277 -1577.105252 -1577.105252
24820 1241.000000 0.057272 -1599.015026 -1577.022548 -1577.022548
24830 1241.500000 0.056433 -1598.680003 -1577.009727 -1577.009727
24840 1242.000000 0.053928 -1597.671271 -1576.962892 -1576.962892
24850 1242.500000 0.056922 -1598.891456 -1577.033258 -1577.033258
24860 1243.000000 0.056591 -1598.728008 -1576.997220 -1576.997220
24870 1243.500000 0.056307 -1598.579127 -1576.957245 -1576.957245
24880 1244.000000 0.054656 -1597.939210 -1576.951312 -1576.951312
24890 1244.500000 0.058197 -1599.368161 -1577.020704 -1577.020704
24900 1245.000000 0.054744 -1598.007797 -1576.985975 -1576.985975
24910 1245.500000 0.057538 -1599.167250 -1577.072727 -1577.072727
24920 1246.000000 0.056086 -1598.516269 -1576.979078 -1576.979078
24930 1246.500000 0.057569 -1599.105441 -1576.999115 -1576.999115
24940 1247.000000 0.058698 -1599.572366 -1577.032344 -1577.032344
24950 1247.500000 0.061792 -1600.831891 -1577.103696 -1577.103696
24960 1248.000000 0.052666 -1597.099543 -1576.875946 -1576.875946
24970 1248.500000 0.057449 -1599.035914 -1576.975559 -1576.975559
24980 1249.000000 0.055591 -1598.332017 -1576.985138 -1576.985138
24990 1249.500000 0.057761 -1599.181992 -1577.001670 -1577.001670
25000 1250.000000 0.058010 -1599.332341 -1577.056340 -1577.056340
25010 1250.500000 0.058602 -1599.486968 -1576.983823 -1576.983823
25020 1251.000000 0.055754 -1598.436465 -1577.026742 -1577.026742
25030 1251.500000 0.054141 -1597.779729 -1576.989768 -1576.989768
25040 1252.000000 0.057642 -1599.197080 -1577.062465 -1577.062465
25050 1252.500000 0.055302 -1598.215688 -1576.979768 -1576.979768
25060 1253.000000 0.056247 -1598.604493 -1577.005812 -1577.005812
25070 1253.500000 0.056543 -1598.714246 -1577.001763 -1577.001763
25080 1254.000000 0.054841 -1598.027264 -1576.968238 -1576.968238
25090 1254.500000 0.056454 -1598.767943 -1577.089778 -1577.089778
25100 1255.000000 0.058358 -1599.498233 -1577.088577 -1577.088577
25110 1255.500000 0.058586 -1599.522747 -1577.025623 -1577.025623
25120 1256.000000 0.056719 -1598.807007 -1577.026811 -1577.026811
25130 1256.500000 0.055737 -1598.526315 -1577.123381 -1577.123381
25140 1257.000000 0.061651 -1600.775276 -1577.101352 -1577.101352
25150 1257.500000 0.057032 -1598.889490 -1576.989229 -1576.989229
25160 1258.000000 0.058308 -1599.414338 -1577.024177 -1577.024177
25170 1258.500000 0.060358 -1600.271634 -1577.094202 -1577.094202
25180 1259.000000 0.057191 -1598.939873 -1576.978635 -1576.978635
25190 1259.500000 0.058383 -1599.493355 -1577.074116 -1577.074116
25200 1260.000000 0.056887 -1598.899316 -1577.054775 -1577.054775
25210 1260.500000 0.055486 -1598.238876 -1576.932095 -1576.932095
25220 1261.000000 0.057718 -1599.246358 -1577.082754 -1577.082754
25230 1261.500000 0.053831 -1597.529155 -1576.858165 -1576.858165
25240 1262.000000 0.059410 -1599.892204 -1577.078784 -1577.078784
25250 1262.500000 0.060930 -1600.481543 -1577.084269 -1577.084269
25260 1263.000000 0.059339 -1599.859202 -1577.073185 -1577.073185
25270 1263.500000 0.059128 -1599.709338 -1577.004158 -1577.004158
25280 1264.000000 0.056076 -1598.509817 -1576.976538 -1576.976538
25290 1264.500000 0.054111 -1597.730635 -1576.951851 -1576.951851
25300 1265.000000 0.057516 -1599.181510 -1577.095500 -1577.095500
25310 1265.500000 0.058986 -1599.772317 -1577.121826 -1577.121826
25320 1266.000000 0.055699 -1598.402155 -1577.013602 -1577.013602
25330 1266.500000 0.056847 -1598.919558 -1577.090119 -1577.090119
25340 1267.000000 0.056567 -1598.757485 -1577.035818 -1577.035818
25350 1267.500000 0.056872 -1598.894786 -1577.055994 -1577.055994
25360 1268.000000 0.059304 -1599.930905 -1577.158046 -1577.158046
25370 1268.500000 0.055873 -1598.529795 -1577.074674 -1577.074674
25380 1269.000000 0.056417 -1598.713032 -1577.049069 -1577.049069
25390 1269.500000 0.053317 -1597.453662 -1576.979863 -1576.979863
25400 1270.000000 0.057254 -1598.992871 -1577.007187 -1577.007187
25410 1270.500000 0.057048 -1598.944524 -1577.038258 -1577.038258
25420 1271.000000 0.051490 -1596.646216 -1576.873937 -1576.873937
25430 1271.500000 0.054308 -1597.837936 -1576.983661 -1576.983661
25440 1272.000000 0.057892 -1599.319796 -1577.089349 -1577.089349
25450 1272.500000 0.056713 -1598.808459 -1577.030793 -1577.030793
25460 1273.000000 0.059355 -1599.866381 -1577.073893 -1577.073893
25470 1273.500000 0.059713 -1600.052009 -1577.122283 -1577.122283
25480 1274.000000 0.058757 -1599.630579 -1577.067815 -1577.067815
25490 1274.500000 0.057536 -1599.120689 -1577.026780 -1577.026780
25500 1275.000000 0.058086 -1599.336793 -1577.031920 -1577.031920
25510 1275.500000 0.054313 -1597.883028 -1577.026657 -1577.026657
25520 1276.000000 0.055368 -1598.311184 -1577.049845 -1577.049845
25530 1276.500000 0.052617 -1597.160568 -1576.955534 -1576.955534
25540 1277.000000 0.059303 -1599.909829 -1577.137506 -1577.137506
25550 1277.500000 0.057400 -1599.135094 -1577.093636 -1577.093636
25560 1278.000000 0.058762 -1599.632055 -1577.067525 -1577.067525
25570 1278.500000 0.057422 -1599.106647 -1577.056445 -1577.056445
25580 1279.000000 0.059316 -1599.820370 -1577.042857 -1577.042857
25590 1279.500000 0.057759 -1599.222940 -1577.043513 -1577.043513
25600 1280.000000 0.060712 -1600.422137 -1577.108723 -1577.108723
25610 1280.500000 0.057665 -1599.192682 -1577.049463 -1577.049463
25620 1281.000000 0.053354 -1597.521008 -1577.032920 -1577.032920
25630 1281.500000 0.059328 -1599.892402 -1577.110286 -1577.110286
25640 1282.000000 0.059122 -1599.818062 -1577.115219 -1577.115219
25650 1282.500000 0.059561 -1599.943805 -1577.072194 -1577.072194
25660 1283.000000 0.060757 -1600.476342 -1577.145773 -1577.145773
25670 1283.500000 0.060658 -1600.392662 -1577.099899 -1577.099899
25680 1284.000000 0.054484 -1597.939621 -1577.017916 -1577.017916
25690 1284.500000 0.060736 -1600.440228 -1577.117668 -1577.117668
25700 1285.000000 0.057631 -1599.202192 -1577.071848 -1577.071848
25710 1285.500000 0.055163 -1598.237461 -1577.054833 -1577.054833
25720 1286.000000 0.058610 -1599.640403 -1577.133974 -1577.133974
25730 1286.500000 0.056738 -1598.828118 -1577.040559 -1577.040559
25740 1287.000000 0.058490 -1599.521564 -1577.061477 -1577.061477
25750 1287.500000 0.054146 -1597.778264 -1576.986075 -1576.986075
25760 1288.000000 0.054113 -1597.777210 -1576.997818 -1576.997818
25770 1288.500000 0.058260 -1599.400209 -1577.028324 -1577.028324
25780 1289.000000 0.058361 -1599.428040 -1577.017268 -1577.017268
25790 1289.500000 0.056478 -1598.747848 -1577.060147 -1577.060147
25800 1290.000000 0.058630 -1599.581622 -1577.067822 -1577.067822
25810 1290.500000 0.058454 -1599.496462 -1577.050111 -1577.050111
25820 1291.000000 0.059329 -1599.868125 -1577.085973 -1577.085973
25830 1291.500000 0.057784 -1599.249209 -1577.060048 -1577.060048
25840 1292.000000 0.057395 -1599.061036 -1577.021375 -1577.021375
25850 1292.500000 0.055982 -1598.514674 -1577.017646 -1577.017646
25860 1293.000000 0.057180 -1599.060583 -1577.103478 -1577.103478
25870 1293.500000 0.061386 -1600.703505 -1577.131438 -1577.131438
25880 1294.000000 0.056809 -1598.853434 -1577.038655 -1577.038655
25890 1294.500000 0.057480 -1599.056859 -1576.984648 -1576.984648
25900 1295.000000 0.057974 -1599.388213 -1577.126132 -1577.126132
25910 1295.500000 0.055341 -1598.251572 -1577.000798 -1577.000798
25920 1296.000000 0.057922 -1599.336231 -1577.094328 -1577.094328
25930 1296.500000 0.056155 -1598.578983 -1577.015311 -1577.015311
25940 1297.000000 0.057890 -1599.297309 -1577.067492 -1577.067492
25950 1297.500000 0.059262 -1599.868043 -1577.111416 -1577.111416
25960 1298.000000 0.056066 -1598.610082 -1577.080693 -1577.080693
25970 1298.500000 0.057766 -1599.239927 -1577.057889 -1577.057889
25980 1299.000000 0.054006 -1597.774657 -1577.036307 -1577.036307
25990 1299.500000 0.056413 -1598.701649 -1577.038969 -1577.038969
26000 1300.000000 0.053103 -1597.288371 -1576.896797 -1576.896797
26010 1300.500000 0.057253 -1599.029287 -1577.044237 -1577.044237
26020 1301.000000 0.060601 -1600.391363 -1577.120715 -1577.120715
26030 1301.500000 0.055733 -1598.403470 -1577.002173 -1577.002173
26040 1302.000000 0.055612 -1598.289084 -1576.934205 -1576.934205
26050 1302.500000 0.055752 -1598.398271 -1576.989337 -1576.989337
26060 1303.000000 0.056137 -1598.539923 -1576.983247 -1576.983247
26070 1303.500000 0.059759 -1600.045495 -1577.097907 -1577.097907
26080 1304.000000 0.053992 -1597.651145 -1576.918364 -1576.918364
26090 1304.500000 0.058308 -1599.447144 -1577.056789 -1577.056789
26100 1305.000000 0.058454 -1599.608261 -1577.161893 -1577.161893
26110 1305.500000 0.058120 -1599.396296 -1577.078070 -1577.078070
26120 1306.000000 0.061638 -1600.775357 -1577.106282 -1577.106282
26130 1306.500000 0.060222 -1600.204807 -1577.079548 -1577.079548
26140 1307.000000 0.056386 -1598.683230 -1577.030923 -1577.030923
26150 1307.500000 0.058057 -1599.266365 -1576.972559 -1576.972559
26160 1308.000000 0.059108 -1599.809072 -1577.111576 -1577.111576
26170 1308.500000 0.057670 -1599.274352 -1577.128950 -1577.128950
26180 1309.000000 0.058968 -1599.784696 -1577.140884 -1577.140884
26190 1309.500000 0.059250 -1599.844925 -1577.093047 -1577.093047
26200 1310.000000 0.058441 -1599.486204 -1577.044673 -1577.044673
26210 1310.500000 0.054447 -1597.882013 -1576.974482 -1576.974482
26220 1311.000000 0.057603 -1599.187506 -1577.067825 -1577.067825
26230 1311.500000 0.060517 -1600.359508 -1577.120905 -1577.120905
26240 1312.000000 0.058490 -1599.507731 -1577.047651 -1577.047651
26250 1312.500000 0.058690 -1599.660152 -1577.123250 -1577.123250
26260 1313.000000 0.060262 -1600.314685 -1577.174033 -1577.174033
26270 1313.500000 0.055550 -1598.374959 -1577.043875 -1577.043875
26280 1314.000000 0.057481 -1599.141133 -1577.068357 -1577.068357
26290 1314.500000 0.059945 -1600.131168 -1577.112359 -1577.112359
26300 1315.000000 0.059129 -1599.794172 -1577.088705 -1577.088705
26310 1315.500000 0.056556 -1598.842672 -1577.125175 -1577.125175
26320 1316.000000 0.060969 -1600.544373 -1577.132306 -1577.132306
26330 1316.500000 0.060350 -1600.304736 -1577.130435 -1577.130435
26340 1317.000000 0.059139 -1599.757250 -1577.047733 -1577.047733
26350 1317.500000 0.056534 -1598.748484 -1577.039292 -1577.039292
26360 1318.000000 0.060900 -1600.505969 -1577.120359 -1577.120359
26370 1318.500000 0.060676 -1600.476900 -1577.177169 -1577.177169
26380 1319.000000 0.059649 -1600.033208 -1577.128006 -1577.128006
26390 1319.500000 0.056081 -1598.556941 -1577.021715 -1577.021715
26400 1320.000000 0.056788 -1598.917201 -1577.110531 -1577.110531
26410 1320.500000 0.055273 -1598.296871 -1577.071886 -1577.071886
26420 1321.000000 0.055927 -1598.525325 -1577.049348 -1577.049348
26430 1321.500000 0.056076 -1598.590006 -1577.056967 -1577.056967
