4150 41.500000 0.437218 -1476.490997 -1308.599368 -1308.599368
4160 41.600000 0.459489 -1485.132280 -1308.688325 -1308.688325
4170 41.700000 0.437519 -1476.629601 -1308.622138 -1308.622138
4180 41.800000 0.453108 -1482.626703 -1308.633341 -1308.633341
4190 41.900000 0.458594 -1484.766692 -1308.666422 -1308.666422
4200 42.000000 0.472002 -1489.877842 -1308.628916 -1308.628916
4210 42.100000 0.459712 -1485.192016 -1308.662773 -1308.662773
4220 42.200000 0.433361 -1475.104028 -1308.693588 -1308.693588
4230 42.300000 0.460384 -1485.465745 -1308.678272 -1308.678272
4240 42.400000 0.402272 -1463.018212 -1308.545674 -1308.545674
4250 42.500000 0.421998 -1470.625827 -1308.578416 -1308.578416
4260 42.600000 0.464322 -1487.032957 -1308.733467 -1308.733467
4270 42.700000 0.431166 -1474.171649 -1308.603938 -1308.603938
4280 42.800000 0.432992 -1474.932627 -1308.663656 -1308.663656
4290 42.900000 0.459079 -1484.988127 -1308.701894 -1308.701894
4300 43.000000 0.455614 -1483.602453 -1308.646524 -1308.646524
4310 43.100000 0.456382 -1483.926804 -1308.676015 -1308.676015
4320 43.200000 0.435961 -1476.007901 -1308.598690 -1308.598690
4330 43.300000 0.436124 -1476.030972 -1308.559426 -1308.559426
4340 43.400000 0.425904 -1472.082204 -1308.535185 -1308.535185
4350 43.500000 0.449659 -1481.341982 -1308.673056 -1308.673056
4360 43.600000 0.463530 -1486.700000 -1308.704359 -1308.704359
4370 43.700000 0.408918 -1465.580628 -1308.556086 -1308.556086
4380 43.800000 0.464700 -1487.125944 -1308.681108 -1308.681108
4390 43.900000 0.448174 -1480.751044 -1308.652073 -1308.652073
4400 44.000000 0.421442 -1470.470705 -1308.637018 -1308.637018
4410 44.100000 0.439897 -1477.515453 -1308.595165 -1308.595165
4420 44.200000 0.420551 -1470.124620 -1308.633154 -1308.633154
4430 44.300000 0.467415 -1488.194636 -1308.707364 -1308.707364
4440 44.400000 0.449894 -1481.370617 -1308.611339 -1308.611339
4450 44.500000 0.448912 -1481.012723 -1308.630415 -1308.630415
4460 44.600000 0.436014 -1476.066460 -1308.637168 -1308.637168
4470 44.700000 0.438893 -1477.188260 -1308.653209 -1308.653209
4480 44.800000 0.432150 -1474.564310 -1308.618761 -1308.618761
4490 44.900000 0.461513 -1485.858279 -1308.637331 -1308.637331
4500 45.000000 0.430894 -1474.074289 -1308.611137 -1308.611137
4510 45.100000 0.426467 -1472.381803 -1308.618643 -1308.618643
4520 45.200000 0.457211 -1484.229047 -1308.659964 -1308.659964
4530 45.300000 0.437850 -1476.779315 -1308.644746 -1308.644746
4540 45.400000 0.433772 -1475.208624 -1308.640258 -1308.640258
4550 45.500000 0.444183 -1479.257643 -1308.691318 -1308.691318
4560 45.600000 0.439766 -1477.518050 -1308.648061 -1308.648061
4570 45.700000 0.453498 -1482.794210 -1308.650839 -1308.650839
4580 45.800000 0.450806 -1481.752550 -1308.642993 -1308.642993
4590 45.900000 0.423882 -1471.468093 -1308.697455 -1308.697455
4600 46.000000 0.451378 -1482.023698 -1308.694492 -1308.694492
4610 46.100000 0.449683 -1481.291241 -1308.612821 -1308.612821
4620 46.200000 0.442355 -1478.435852 -1308.571496 -1308.571496
4630 46.300000 0.452988 -1482.591224 -1308.643982 -1308.643982
4640 46.400000 0.459902 -1485.350340 -1308.747885 -1308.747885
4650 46.500000 0.445992 -1479.910545 -1308.649454 -1308.649454
4660 46.600000 0.456044 -1483.774316 -1308.653368 -1308.653368
4670 46.700000 0.436696 -1476.391581 -1308.700170 -1308.700170
4680 46.800000 0.467481 -1488.241736 -1308.728855 -1308.728855
4690 46.900000 0.434756 -1475.534439 -1308.588138 -1308.588138
4700 47.000000 0.444553 -1479.372233 -1308.664072 -1308.664072
4710 47.100000 0.448691 -1480.954991 -1308.657692 -1308.657692
4720 47.200000 0.434874 -1475.677095 -1308.685444 -1308.685444
4730 47.300000 0.447147 -1480.368031 -1308.663542 -1308.663542
4740 47.400000 0.444754 -1479.459279 -1308.673841 -1308.673841
4750 47.500000 0.461648 -1486.040999 -1308.768158 -1308.768158
4760 47.600000 0.414588 -1467.747278 -1308.545616 -1308.545616
4770 47.700000 0.447367 -1480.419133 -1308.630031 -1308.630031
4780 47.800000 0.443543 -1478.987100 -1308.666648 -1308.666648
4790 47.900000 0.449838 -1481.320665 -1308.582723 -1308.582723
4800 48.000000 0.498018 -1499.966230 -1308.727413 -1308.727413
4810 48.100000 0.406014 -1464.535910 -1308.626565 -1308.626565
4820 48.200000 0.433939 -1475.295525 -1308.662764 -1308.662764
4830 48.300000 0.465943 -1487.630613 -1308.708681 -1308.708681
4840 48.400000 0.449826 -1481.431738 -1308.698746 -1308.698746
4850 48.500000 0.459024 -1484.931508 -1308.666196 -1308.666196
4860 48.600000 0.439392 -1477.325297 -1308.598608 -1308.598608
4870 48.700000 0.447597 -1480.521868 -1308.644776 -1308.644776
4880 48.800000 0.455418 -1483.562108 -1308.681736 -1308.681736
4890 48.900000 0.446576 -1480.103968 -1308.618928 -1308.618928
4900 49.000000 0.440548 -1477.748590 -1308.578228 -1308.578228
4910 49.100000 0.390846 -1458.650989 -1308.566217 -1308.566217
4920 49.200000 0.445490 -1479.706551 -1308.638441 -1308.638441
4930 49.300000 0.462968 -1486.499113 -1308.719516 -1308.719516
4940 49.400000 0.432724 -1474.809729 -1308.643615 -1308.643615
4950 49.500000 0.455237 -1483.523977 -1308.713069 -1308.713069
4960 49.600000 0.437632 -1476.686357 -1308.635711 -1308.635711
4970 49.700000 0.456473 -1483.974807 -1308.689128 -1308.689128
4980 49.800000 0.440500 -1477.853294 -1308.701159 -1308.701159
4990 49.900000 0.438495 -1477.001358 -1308.619172 -1308.619172
5000 50.000000 0.486281 -1495.381318 -1308.649551 -1308.649551
5010 50.100000 0.438807 -1477.146982 -1308.645144 -1308.645144
5020 50.200000 0.424538 -1471.660648 -1308.638000 -1308.638000
5030 50.300000 0.426304 -1472.280956 -1308.580165 -1308.580165
5040 50.400000 0.455797 -1483.653925 -1308.628041 -1308.628041
5050 50.500000 0.462163 -1486.164049 -1308.693632 -1308.693632
5060 50.600000 0.459337 -1485.087793 -1308.702402 -1308.702402
5070 50.700000 0.433347 -1475.068723 -1308.663560 -1308.663560
5080 50.800000 0.437185 -1476.560798 -1308.681788 -1308.681788
5090 50.900000 0.459938 -1485.264760 -1308.648511 -1308.648511
5100 51.000000 0.455409 -1483.471225 -1308.594279 -1308.594279
5110 51.100000 0.413610 -1467.458499 -1308.632339 -1308.632339
5120 51.200000 0.437620 -1476.693018 -1308.647076 -1308.647076
5130 51.300000 0.431433 -1474.211102 -1308.540858 -1308.540858
5140 51.400000 0.463235 -1486.497498 -1308.615292 -1308.615292
5150 51.500000 0.447049 -1480.312034 -1308.645088 -1308.645088
5160 51.600000 0.442325 -1478.501050 -1308.648353 -1308.648353
5170 51.700000 0.455317 -1483.474810 -1308.632917 -1308.632917
5180 51.800000 0.439583 -1477.431227 -1308.631314 -1308.631314
5190 51.900000 0.464630 -1487.080564 -1308.662580 -1308.662580
5200 52.000000 0.437669 -1476.714689 -1308.649884 -1308.649884
5210 52.100000 0.431954 -1474.555226 -1308.684723 -1308.684723
5220 52.200000 0.433787 -1475.220746 -1308.646574 -1308.646574
5230 52.300000 0.455439 -1483.536572 -1308.647893 -1308.647893
5240 52.400000 0.438204 -1476.861831 -1308.591333 -1308.591333
5250 52.500000 0.435601 -1475.925410 -1308.654566 -1308.654566
5260 52.600000 0.424863 -1471.809951 -1308.662401 -1308.662401
5270 52.700000 0.416030 -1468.319797 -1308.564266 -1308.564266
5280 52.800000 0.442529 -1478.520861 -1308.589707 -1308.589707
5290 52.900000 0.444851 -1479.463005 -1308.640106 -1308.640106
5300 53.000000 0.448644 -1480.940566 -1308.661317 -1308.661317
5310 53.100000 0.445190 -1479.628207 -1308.675157 -1308.675157
5320 53.200000 0.466155 -1487.663637 -1308.660090 -1308.660090
5330 53.300000 0.445659 -1479.747728 -1308.614782 -1308.614782
5340 53.400000 0.450779 -1481.785383 -1308.686060 -1308.686060
5350 53.500000 0.446783 -1480.210548 -1308.645822 -1308.645822
5360 53.600000 0.427150 -1472.581932 -1308.556258 -1308.556258
5370 53.700000 0.437692 -1476.682582 -1308.608995 -1308.608995
5380 53.800000 0.433332 -1475.036411 -1308.636942 -1308.636942
5390 53.900000 0.440693 -1477.869149 -1308.642961 -1308.642961
5400 54.000000 0.436289 -1476.201793 -1308.666634 -1308.666634
5410 54.100000 0.438633 -1477.004589 -1308.569376 -1308.569376
5420 54.200000 0.456093 -1483.721951 -1308.582103 -1308.582103
5430 54.300000 0.459237 -1484.939143 -1308.592220 -1308.592220
5440 54.400000 0.462483 -1486.264535 -1308.671111 -1308.671111
5450 54.500000 0.458071 -1484.609014 -1308.709583 -1308.709583
5460 54.600000 0.436068 -1476.077239 -1308.627110 -1308.627110
5470 54.700000 0.390544 -1458.541211 -1308.572409 -1308.572409
5480 54.800000 0.452095 -1482.221813 -1308.617344 -1308.617344
5490 54.900000 0.445218 -1479.571607 -1308.607732 -1308.607732
5500 55.000000 0.420943 -1470.277748 -1308.635645 -1308.635645
5510 55.100000 0.450683 -1481.763708 -1308.701491 -1308.701491
5520 55.200000 0.464899 -1487.224235 -1308.703082 -1308.703082
5530 55.300000 0.439637 -1477.489043 -1308.668504 -1308.668504
5540 55.400000 0.447366 -1480.443847 -1308.655346 -1308.655346
5550 55.500000 0.430971 -1474.144959 -1308.652036 -1308.652036
5560 55.600000 0.451197 -1481.921970 -1308.662190 -1308.662190
5570 55.700000 0.445573 -1479.738137 -1308.638243 -1308.638243
5580 55.800000 0.430511 -1473.914847 -1308.598436 -1308.598436
5590 55.900000 0.451836 -1482.165236 -1308.660177 -1308.660177
5600 56.000000 0.430860 -1474.065154 -1308.614958 -1308.614958
5610 56.100000 0.451066 -1481.884012 -1308.674743 -1308.674743
5620 56.200000 0.436365 -1476.240447 -1308.676262 -1308.676262
5630 56.300000 0.431536 -1474.377240 -1308.667453 -1308.667453
5640 56.400000 0.405384 -1464.240526 -1308.573249 -1308.573249
5650 56.500000 0.440764 -1477.935329 -1308.682099 -1308.682099
5660 56.600000 0.418205 -1469.231997 -1308.641254 -1308.641254
5670 56.700000 0.448716 -1480.914878 -1308.607779 -1308.607779
5680 56.800000 0.469654 -1489.014342 -1308.667065 -1308.667065
5690 56.900000 0.447016 -1480.340319 -1308.686006 -1308.686006
5700 57.000000 0.430051 -1473.772770 -1308.633231 -1308.633231
5710 57.100000 0.445959 -1479.874276 -1308.625975 -1308.625975
5720 57.200000 0.472109 -1489.948994 -1308.659016 -1308.659016
5730 57.300000 0.456848 -1484.116461 -1308.686723 -1308.686723
5740 57.400000 0.430567 -1474.032820 -1308.694901 -1308.694901
5750 57.500000 0.460742 -1485.570825 -1308.645996 -1308.645996
5760 57.600000 0.441564 -1478.179756 -1308.619284 -1308.619284
5770 57.700000 0.435726 -1476.015280 -1308.696330 -1308.696330
5780 57.800000 0.433966 -1475.308093 -1308.665310 -1308.665310
5790 57.900000 0.418634 -1469.413507 -1308.658197 -1308.658197
5800 58.000000 0.457294 -1484.290178 -1308.689430 -1308.689430
5810 58.100000 0.447436 -1480.500515 -1308.684905 -1308.684905
5820 58.200000 0.440884 -1477.949983 -1308.650409 -1308.650409
5830 58.300000 0.459654 -1485.196415 -1308.689424 -1308.689424
5840 58.400000 0.448293 -1480.737291 -1308.592631 -1308.592631
5850 58.500000 0.443097 -1478.771513 -1308.622168 -1308.622168
5860 58.600000 0.448858 -1481.027307 -1308.665985 -1308.665985
5870 58.700000 0.469178 -1488.899403 -1308.735168 -1308.735168
5880 58.800000 0.420513 -1470.124923 -1308.647905 -1308.647905
5890 58.900000 0.417443 -1468.933808 -1308.635580 -1308.635580
5900 59.000000 0.460518 -1485.528099 -1308.689004 -1308.689004
5910 59.100000 0.455890 -1483.715068 -1308.653244 -1308.653244
5920 59.200000 0.442284 -1478.468262 -1308.631179 -1308.631179
5930 59.300000 0.449707 -1481.363727 -1308.676321 -1308.676321
5940 59.400000 0.426707 -1472.431398 -1308.575970 -1308.575970
5950 59.500000 0.466964 -1488.030211 -1308.715951 -1308.715951
5960 59.600000 0.463261 -1486.614286 -1308.721875 -1308.721875
5970 59.700000 0.410676 -1466.320213 -1308.620533 -1308.620533
5980 59.800000 0.427727 -1472.901029 -1308.653894 -1308.653894
5990 59.900000 0.445481 -1479.709035 -1308.644224 -1308.644224
6000 60.000000 0.480460 -1493.177577 -1308.680909 -1308.680909
6010 60.100000 0.423729 -1471.301255 -1308.589296 -1308.589296
6020 60.200000 0.417083 -1468.712964 -1308.553152 -1308.553152
6030 60.300000 0.436687 -1476.345759 -1308.657841 -1308.657841
6040 60.400000 0.469630 -1489.046036 -1308.708271 -1308.708271
6050 60.500000 0.446843 -1480.238778 -1308.650986 -1308.650986
6060 60.600000 0.460311 -1485.423402 -1308.663998 -1308.663998
6070 60.700000 0.450790 -1481.765706 -1308.662298 -1308.662298
6080 60.800000 0.442708 -1478.651741 -1308.652054 -1308.652054
6090 60.900000 0.442835 -1478.657654 -1308.609040 -1308.609040
6100 61.000000 0.433576 -1475.088979 -1308.595710 -1308.595710
6110 61.100000 0.438644 -1477.132956 -1308.693668 -1308.693668
6120 61.200000 0.414636 -1467.822161 -1308.601996 -1308.601996
6130 61.300000 0.439423 -1477.401361 -1308.662754 -1308.662754
6140 61.400000 0.436887 -1476.410142 -1308.645450 -1308.645450
6150 61.500000 0.438434 -1476.984337 -1308.625773 -1308.625773
6160 61.600000 0.483774 -1494.426564 -1308.657375 -1308.657375
6170 61.700000 0.457321 -1484.351137 -1308.739818 -1308.739818
6180 61.800000 0.458077 -1484.599660 -1308.698072 -1308.698072
6190 61.900000 0.442758 -1478.711766 -1308.692642 -1308.692642
6200 62.000000 0.411600 -1466.673264 -1308.618882 -1308.618882
6210 62.100000 0.436764 -1476.333560 -1308.616356 -1308.616356
6220 62.200000 0.465566 -1487.426522 -1308.649150 -1308.649150
6230 62.300000 0.457644 -1484.382692 -1308.647561 -1308.647561
6240 62.400000 0.429904 -1473.724173 -1308.640921 -1308.640921
6250 62.500000 0.448696 -1480.934363 -1308.635078 -1308.635078
6260 62.600000 0.437477 -1476.634887 -1308.643823 -1308.643823
6270 62.700000 0.453945 -1482.965575 -1308.650747 -1308.650747
6280 62.800000 0.458538 -1484.705964 -1308.627524 -1308.627524
6290 62.900000 0.460207 -1485.450636 -1308.731029 -1308.731029
6300 63.000000 0.445133 -1479.588897 -1308.657704 -1308.657704
6310 63.100000 0.433156 -1474.910392 -1308.578311 -1308.578311
6320 63.200000 0.449000 -1481.072402 -1308.656564 -1308.656564
6330 63.300000 0.447470 -1480.529611 -1308.701070 -1308.701070
6340 63.400000 0.446346 -1480.146849 -1308.749945 -1308.749945
6350 63.500000 0.409509 -1465.848268 -1308.596668 -1308.596668
6360 63.600000 0.463096 -1486.479218 -1308.650397 -1308.650397
6370 63.700000 0.455439 -1483.483545 -1308.594853 -1308.594853
6380 63.800000 0.448457 -1480.846017 -1308.638556 -1308.638556
6390 63.900000 0.443645 -1478.961811 -1308.602237 -1308.602237
6400 64.000000 0.418522 -1469.380180 -1308.667621 -1308.667621
6410 64.100000 0.420395 -1470.020996 -1308.589394 -1308.589394
6420 64.200000 0.433167 -1474.920031 -1308.583749 -1308.583749
6430 64.300000 0.451865 -1482.149853 -1308.633608 -1308.633608
6440 64.400000 0.446415 -1480.013406 -1308.589987 -1308.589987
6450 64.500000 0.446221 -1479.930459 -1308.581521 -1308.581521
6460 64.600000 0.430835 -1474.080307 -1308.639715 -1308.639715
6470 64.700000 0.439145 -1477.253019 -1308.621358 -1308.621358
6480 64.800000 0.422507 -1470.853649 -1308.610960 -1308.610960
6490 64.900000 0.440854 -1477.928204 -1308.640103 -1308.640103
6500 65.000000 0.441088 -1478.008465 -1308.630609 -1308.630609
6510 65.100000 0.427350 -1472.668674 -1308.566383 -1308.566383
6520 65.200000 0.443296 -1478.867939 -1308.642270 -1308.642270
6530 65.300000 0.426513 -1472.416948 -1308.635827 -1308.635827
6540 65.400000 0.450411 -1481.608971 -1308.650994 -1308.650994
6550 65.500000 0.460106 -1485.355908 -1308.675057 -1308.675057
6560 65.600000 0.429764 -1473.696200 -1308.666887 -1308.666887
6570 65.700000 0.437190 -1476.580889 -1308.700050 -1308.700050
6580 65.800000 0.438458 -1477.006076 -1308.638144 -1308.638144
6590 65.900000 0.464998 -1487.259899 -1308.700740 -1308.700740
6600 66.000000 0.430724 -1474.032377 -1308.634456 -1308.634456
6610 66.100000 0.448380 -1480.782894 -1308.604924 -1308.604924
6620 66.200000 0.447461 -1480.496423 -1308.671229 -1308.671229
6630 66.300000 0.449960 -1481.455517 -1308.670920 -1308.670920
6640 66.400000 0.445134 -1479.671227 -1308.739876 -1308.739876
6650 66.500000 0.445294 -1479.721025 -1308.728308 -1308.728308
6660 66.600000 0.445907 -1479.830782 -1308.602365 -1308.602365
6670 66.700000 0.433247 -1475.069629 -1308.702680 -1308.702680
6680 66.800000 0.461420 -1485.880770 -1308.695471 -1308.695471
6690 66.900000 0.446042 -1479.890989 -1308.611013 -1308.611013
6700 67.000000 0.429802 -1473.698358 -1308.654232 -1308.654232
6710 67.100000 0.454766 -1483.302738 -1308.672758 -1308.672758
6720 67.200000 0.446051 -1479.941738 -1308.658077 -1308.658077
6730 67.300000 0.443422 -1478.941002 -1308.666843 -1308.666843
6740 67.400000 0.419694 -1469.780008 -1308.617644 -1308.617644
6750 67.500000 0.449352 -1481.129197 -1308.578026 -1308.578026
6760 67.600000 0.449742 -1481.310185 -1308.609348 -1308.609348
6770 67.700000 0.452737 -1482.498036 -1308.647142 -1308.647142
6780 67.800000 0.448660 -1480.939348 -1308.654069 -1308.654069
6790 67.900000 0.466248 -1487.696302 -1308.657121 -1308.657121
6800 68.000000 0.444092 -1479.246936 -1308.715430 -1308.715430
6810 68.100000 0.442768 -1478.723334 -1308.700378 -1308.700378
6820 68.200000 0.449276 -1481.262168 -1308.740007 -1308.740007
6830 68.300000 0.446795 -1480.181853 -1308.612571 -1308.612571
6840 68.400000 0.428890 -1473.262143 -1308.568249 -1308.568249
6850 68.500000 0.431296 -1474.250612 -1308.632774 -1308.632774
6860 68.600000 0.437189 -1476.557549 -1308.676844 -1308.676844
6870 68.700000 0.431870 -1474.422042 -1308.583914 -1308.583914
6880 68.800000 0.446361 -1480.016531 -1308.613867 -1308.613867
6890 68.900000 0.436985 -1476.484615 -1308.682468 -1308.682468
6900 69.000000 0.439358 -1477.412182 -1308.698833 -1308.698833
6910 69.100000 0.431745 -1474.494332 -1308.704267 -1308.704267
6920 69.200000 0.428489 -1473.199662 -1308.659720 -1308.659720
6930 69.300000 0.422795 -1471.001853 -1308.648486 -1308.648486
6940 69.400000 0.440572 -1477.815868 -1308.636156 -1308.636156
6950 69.500000 0.423860 -1471.361265 -1308.598993 -1308.598993
6960 69.600000 0.469318 -1488.868691 -1308.650523 -1308.650523
6970 69.700000 0.451454 -1481.979011 -1308.620710 -1308.620710
6980 69.800000 0.446916 -1480.250545 -1308.634864 -1308.634864
6990 69.900000 0.432389 -1474.647331 -1308.609845 -1308.609845
7000 70.000000 0.473910 -1490.647440 -1308.665890 -1308.665890
7010 70.100000 0.455650 -1483.669371 -1308.699852 -1308.699852
7020 70.200000 0.442231 -1478.454221 -1308.637330 -1308.637330
7030 70.300000 0.455793 -1483.637529 -1308.612986 -1308.612986
7040 70.400000 0.442208 -1478.463223 -1308.655352 -1308.655352
7050 70.500000 0.416393 -1468.496650 -1308.601626 -1308.601626
7060 70.600000 0.459632 -1485.212564 -1308.713892 -1308.713892
7070 70.700000 0.465741 -1487.519852 -1308.675126 -1308.675126
7080 70.800000 0.438368 -1476.947921 -1308.614586 -1308.614586
7090 70.900000 0.442740 -1478.616877 -1308.604844 -1308.604844
7100 71.000000 0.439381 -1477.292206 -1308.569941 -1308.569941
7110 71.100000 0.432817 -1474.824879 -1308.623090 -1308.623090
7120 71.200000 0.428514 -1473.092878 -1308.543657 -1308.543657
7130 71.300000 0.443036 -1478.822042 -1308.696332 -1308.696332
7140 71.400000 0.439511 -1477.453518 -1308.681268 -1308.681268
7150 71.500000 0.433988 -1475.166150 -1308.514918 -1308.514918
7160 71.600000 0.477363 -1491.987504 -1308.680304 -1308.680304
7170 71.700000 0.431779 -1474.401973 -1308.598690 -1308.598690
7180 71.800000 0.445388 -1479.654685 -1308.625743 -1308.625743
7190 71.900000 0.445956 -1479.812835 -1308.565920 -1308.565920
7200 72.000000 0.472349 -1490.039459 -1308.657509 -1308.657509
7210 72.100000 0.445911 -1479.902924 -1308.673266 -1308.673266
7220 72.200000 0.414058 -1467.588396 -1308.590147 -1308.590147
7230 72.300000 0.433083 -1474.982487 -1308.678739 -1308.678739
7240 72.400000 0.445421 -1479.753813 -1308.712314 -1308.712314
7250 72.500000 0.420476 -1470.115686 -1308.652855 -1308.652855
7260 72.600000 0.478371 -1492.421225 -1308.726931 -1308.726931
7270 72.700000 0.429792 -1473.624899 -1308.584699 -1308.584699
7280 72.800000 0.469532 -1488.902880 -1308.602450 -1308.602450
7290 72.900000 0.445702 -1479.769248 -1308.619792 -1308.619792
7300 73.000000 0.464314 -1486.949737 -1308.653327 -1308.653327
7310 73.100000 0.462045 -1486.039384 -1308.614178 -1308.614178
7320 73.200000 0.426714 -1472.510292 -1308.652226 -1308.652226
7330 73.300000 0.427605 -1472.855004 -1308.654831 -1308.654831
7340 73.400000 0.446885 -1480.245756 -1308.642086 -1308.642086
7350 73.500000 0.444283 -1479.258971 -1308.654183 -1308.654183
7360 73.600000 0.452386 -1482.396005 -1308.679880 -1308.679880
7370 73.700000 0.452494 -1482.436258 -1308.678717 -1308.678717
7380 73.800000 0.438707 -1477.068926 -1308.605482 -1308.605482
7390 73.900000 0.428570 -1473.135722 -1308.564921 -1308.564921
7400 74.000000 0.457085 -1484.160223 -1308.639772 -1308.639772
7410 74.100000 0.428954 -1473.317233 -1308.599006 -1308.599006
7420 74.200000 0.425344 -1471.990439 -1308.658337 -1308.658337
7430 74.300000 0.425172 -1471.889580 -1308.623510 -1308.623510
7440 74.400000 0.441646 -1478.248697 -1308.656668 -1308.656668
7450 74.500000 0.453916 -1482.940341 -1308.636437 -1308.636437
7460 74.600000 0.472709 -1490.267800 -1308.747498 -1308.747498
7470 74.700000 0.444428 -1479.319561 -1308.659053 -1308.659053
7480 74.800000 0.435761 -1475.924151 -1308.591895 -1308.591895
7490 74.900000 0.458831 -1484.885277 -1308.694048 -1308.694048
7500 75.000000 0.441002 -1477.989607 -1308.644901 -1308.644901
7510 75.100000 0.447607 -1480.531858 -1308.650871 -1308.650871
7520 75.200000 0.439533 -1477.395469 -1308.614924 -1308.614924
7530 75.300000 0.428665 -1473.179962 -1308.572588 -1308.572588
7540 75.400000 0.459098 -1484.974624 -1308.681157 -1308.681157
7550 75.500000 0.431545 -1474.302117 -1308.589008 -1308.589008
7560 75.600000 0.459094 -1484.993284 -1308.701207 -1308.701207
7570 75.700000 0.433736 -1475.215497 -1308.660826 -1308.660826
7580 75.800000 0.448505 -1480.841191 -1308.615129 -1308.615129
7590 75.900000 0.459093 -1484.911687 -1308.620061 -1308.620061
7600 76.000000 0.441441 -1478.142158 -1308.628731 -1308.628731
7610 76.100000 0.435625 -1475.861682 -1308.581500 -1308.581500
7620 76.200000 0.436639 -1476.296136 -1308.626880 -1308.626880
7630 76.300000 0.445019 -1479.494281 -1308.606860 -1308.606860
7640 76.400000 0.432902 -1474.819828 -1308.585388 -1308.585388
7650 76.500000 0.416302 -1468.429334 -1308.569195 -1308.569195
7660 76.600000 0.441216 -1478.053520 -1308.626686 -1308.626686
7670 76.700000 0.442722 -1478.647816 -1308.642711 -1308.642711
7680 76.800000 0.435532 -1475.876347 -1308.632040 -1308.632040
7690 76.900000 0.438132 -1476.904176 -1308.661651 -1308.661651
7700 77.000000 0.441521 -1478.191926 -1308.647980 -1308.647980
7710 77.100000 0.470948 -1489.510286 -1308.666267 -1308.666267
7720 77.200000 0.447041 -1480.289069 -1308.625500 -1308.625500
7730 77.300000 0.443352 -1478.881290 -1308.634161 -1308.634161
7740 77.400000 0.447531 -1480.501138 -1308.649215 -1308.649215
7750 77.500000 0.432939 -1474.871610 -1308.623014 -1308.623014
7760 77.600000 0.424181 -1471.517821 -1308.632297 -1308.632297
7770 77.700000 0.474597 -1490.946058 -1308.700653 -1308.700653
7780 77.800000 0.468168 -1488.410329 -1308.633772 -1308.633772
7790 77.900000 0.433895 -1475.289490 -1308.673936 -1308.673936
7800 78.000000 0.456119 -1483.843755 -1308.693997 -1308.693997
7810 78.100000 0.467237 -1488.125957 -1308.706851 -1308.706851
7820 78.200000 0.432129 -1474.546808 -1308.609430 -1308.609430
7830 78.300000 0.448939 -1480.997734 -1308.605005 -1308.605005
7840 78.400000 0.431911 -1474.447213 -1308.593538 -1308.593538
7850 78.500000 0.435167 -1475.679763 -1308.575782 -1308.575782
7860 78.600000 0.444455 -1479.303158 -1308.632613 -1308.632613
7870 78.700000 0.469028 -1488.746993 -1308.640379 -1308.640379
7880 78.800000 0.432017 -1474.476044 -1308.581596 -1308.581596
7890 78.900000 0.447109 -1480.279299 -1308.589608 -1308.589608
7900 79.000000 0.426016 -1472.165799 -1308.575708 -1308.575708
7910 79.100000 0.480062 -1493.011275 -1308.667451 -1308.667451
7920 79.200000 0.438502 -1476.965303 -1308.580502 -1308.580502
7930 79.300000 0.454071 -1482.983872 -1308.620777 -1308.620777
7940 79.400000 0.419033 -1469.506002 -1308.597515 -1308.597515
7950 79.500000 0.445255 -1479.619920 -1308.641951 -1308.641951
7960 79.600000 0.442114 -1478.338824 -1308.567077 -1308.567077
7970 79.700000 0.441181 -1478.006848 -1308.593204 -1308.593204
7980 79.800000 0.416198 -1468.423962 -1308.604021 -1308.604021
7990 79.900000 0.429186 -1473.432638 -1308.625398 -1308.625398
8000 80.000000 0.456581 -1483.941574 -1308.614453 -1308.614453
8010 80.100000 0.435016 -1475.589526 -1308.543313 -1308.543313
8020 80.200000 0.451133 -1481.864464 -1308.629370 -1308.629370
8030 80.300000 0.438595 -1477.048373 -1308.627782 -1308.627782
8040 80.400000 0.435135 -1475.688967 -1308.597069 -1308.597069
8050 80.500000 0.450854 -1481.708674 -1308.580848 -1308.580848
8060 80.600000 0.432829 -1474.787917 -1308.581698 -1308.581698
8070 80.700000 0.429872 -1473.657972 -1308.587126 -1308.587126
8080 80.800000 0.428251 -1473.061532 -1308.613029 -1308.613029
8090 80.900000 0.460007 -1485.257050 -1308.614330 -1308.614330
8100 81.000000 0.455387 -1483.499016 -1308.630511 -1308.630511
8110 81.100000 0.447353 -1480.384530 -1308.600897 -1308.600897
8120 81.200000 0.437676 -1476.646189 -1308.578688 -1308.578688
8130 81.300000 0.452080 -1482.272818 -1308.674038 -1308.674038
8140 81.400000 0.444564 -1479.363680 -1308.651230 -1308.651230
8150 81.500000 0.438770 -1477.059785 -1308.572263 -1308.572263
8160 81.600000 0.438143 -1476.794942 -1308.548098 -1308.548098
8170 81.700000 0.434829 -1475.651301 -1308.676845 -1308.676845
8180 81.800000 0.473861 -1490.675793 -1308.713140 -1308.713140
8190 81.900000 0.438166 -1476.890127 -1308.634231 -1308.634231
8200 82.000000 0.466368 -1487.749820 -1308.664652 -1308.664652
8210 82.100000 0.462687 -1486.334019 -1308.662346 -1308.662346
8220 82.200000 0.429064 -1473.371673 -1308.610977 -1308.610977
8230 82.300000 0.432688 -1474.834051 -1308.681848 -1308.681848
8240 82.400000 0.444645 -1479.421192 -1308.677561 -1308.677561
8250 82.500000 0.444058 -1479.160101 -1308.641771 -1308.641771
