4150 4.150000 0.443200 -1478.956459 -1308.767642 -1308.767642
4160 4.160000 0.443434 -1479.046111 -1308.767634 -1308.767634
4170 4.170000 0.442216 -1478.578470 -1308.767679 -1308.767679
4180 4.180000 0.439853 -1477.670919 -1308.767469 -1308.767469
4190 4.190000 0.437187 -1476.646884 -1308.767108 -1308.767108
4200 4.200000 0.435240 -1475.899145 -1308.766961 -1308.766961
4210 4.210000 0.434503 -1475.615901 -1308.766901 -1308.766901
4220 4.220000 0.434872 -1475.757644 -1308.766928 -1308.766928
4230 4.230000 0.436175 -1476.258238 -1308.766974 -1308.766974
4240 4.240000 0.438308 -1477.077353 -1308.767109 -1308.767109
4250 4.250000 0.440982 -1478.104543 -1308.767303 -1308.767303
4260 4.260000 0.443674 -1479.138129 -1308.767309 -1308.767309
4270 4.270000 0.446113 -1480.074266 -1308.767012 -1308.767012
4280 4.280000 0.448619 -1481.036614 -1308.766893 -1308.766893
4290 4.290000 0.451696 -1482.217975 -1308.766853 -1308.766853
4300 4.300000 0.455355 -1483.623332 -1308.766872 -1308.766872
4310 4.310000 0.458750 -1484.927252 -1308.767289 -1308.767289
4320 4.320000 0.460489 -1485.594970 -1308.767344 -1308.767344
4330 4.330000 0.459614 -1485.258977 -1308.767269 -1308.767269
4340 4.340000 0.456451 -1484.044314 -1308.767051 -1308.767051
4350 4.350000 0.452695 -1482.601212 -1308.766351 -1308.766351
4360 4.360000 0.450435 -1481.733510 -1308.766389 -1308.766389
4370 4.370000 0.450667 -1481.822688 -1308.766540 -1308.766540
4380 4.380000 0.452557 -1482.549079 -1308.767132 -1308.767132
4390 4.390000 0.454136 -1483.156047 -1308.767697 -1308.767697
4400 4.400000 0.453664 -1482.974907 -1308.767813 -1308.767813
4410 4.410000 0.450495 -1481.757946 -1308.767921 -1308.767921
4420 4.420000 0.445278 -1479.754283 -1308.767617 -1308.767617
4430 4.430000 0.439593 -1477.570907 -1308.767369 -1308.767369
4440 4.440000 0.435301 -1475.922793 -1308.767077 -1308.767077
4450 4.450000 0.433807 -1475.349000 -1308.767187 -1308.767187
4460 4.460000 0.435431 -1475.972912 -1308.767515 -1308.767515
4470 4.470000 0.439353 -1477.479590 -1308.767958 -1308.767958
4480 4.480000 0.444258 -1479.363508 -1308.768465 -1308.768465
4490 4.490000 0.448862 -1481.131731 -1308.768680 -1308.768680
4500 4.500000 0.452215 -1482.419526 -1308.768891 -1308.768891
4510 4.510000 0.453698 -1482.989171 -1308.768950 -1308.768950
4520 4.520000 0.453262 -1482.821354 -1308.768911 -1308.768911
4530 4.530000 0.451502 -1482.145434 -1308.768712 -1308.768712
4540 4.540000 0.449138 -1481.237528 -1308.768720 -1308.768720
4550 4.550000 0.446405 -1480.188370 -1308.768726 -1308.768726
4560 4.560000 0.443175 -1478.947851 -1308.768719 -1308.768719
4570 4.570000 0.439463 -1477.522537 -1308.768567 -1308.768567
4580 4.580000 0.435655 -1476.060150 -1308.768447 -1308.768447
4590 4.590000 0.432493 -1474.845387 -1308.768260 -1308.768260
4600 4.600000 0.430834 -1474.208193 -1308.767972 -1308.767972
4610 4.610000 0.431081 -1474.302601 -1308.767677 -1308.767677
4620 4.620000 0.432898 -1475.000868 -1308.767985 -1308.767985
4630 4.630000 0.435440 -1475.977244 -1308.768120 -1308.768120
4640 4.640000 0.437975 -1476.950732 -1308.768260 -1308.768260
4650 4.650000 0.440098 -1477.765846 -1308.768388 -1308.768388
4660 4.660000 0.441440 -1478.281523 -1308.768432 -1308.768432
4670 4.670000 0.441395 -1478.264212 -1308.768551 -1308.768551
4680 4.680000 0.439497 -1477.535378 -1308.768473 -1308.768473
4690 4.690000 0.435946 -1476.171700 -1308.768410 -1308.768410
4700 4.700000 0.431675 -1474.531258 -1308.768228 -1308.768228
4710 4.710000 0.427945 -1473.098899 -1308.768196 -1308.768196
4720 4.720000 0.425848 -1472.293918 -1308.768111 -1308.768111
4730 4.730000 0.425833 -1472.287768 -1308.768026 -1308.768026
4740 4.740000 0.427660 -1472.989622 -1308.768113 -1308.768113
4750 4.750000 0.430852 -1474.215242 -1308.768212 -1308.768212
4760 4.760000 0.435047 -1475.826627 -1308.768388 -1308.768388
4770 4.770000 0.439750 -1477.632418 -1308.768550 -1308.768550
4780 4.780000 0.443858 -1479.210579 -1308.768923 -1308.768923
4790 4.790000 0.445883 -1479.988149 -1308.769188 -1308.769188
4800 4.800000 0.444776 -1479.563304 -1308.769258 -1308.769258
4810 4.810000 0.440621 -1477.967237 -1308.768953 -1308.768953
4820 4.820000 0.434599 -1475.654300 -1308.768434 -1308.768434
4830 4.830000 0.428489 -1473.307863 -1308.768096 -1308.768096
4840 4.840000 0.424012 -1471.588539 -1308.767942 -1308.767942
4850 4.850000 0.422227 -1470.903204 -1308.767945 -1308.767945
4860 4.860000 0.423003 -1471.201259 -1308.768134 -1308.768134
4870 4.870000 0.425229 -1472.056400 -1308.768283 -1308.768283
4880 4.880000 0.427758 -1473.027446 -1308.768316 -1308.768316
4890 4.890000 0.430078 -1473.918177 -1308.768259 -1308.768259
4900 4.900000 0.432309 -1474.774669 -1308.768089 -1308.768089
4910 4.910000 0.434709 -1475.696350 -1308.768057 -1308.768057
4920 4.920000 0.437360 -1476.714178 -1308.768026 -1308.768026
4930 4.930000 0.440064 -1477.753098 -1308.768342 -1308.768342
4940 4.940000 0.442504 -1478.689914 -1308.768431 -1308.768431
4950 4.950000 0.444314 -1479.385144 -1308.768544 -1308.768544
4960 4.960000 0.445114 -1479.692613 -1308.768782 -1308.768782
4970 4.970000 0.444587 -1479.489903 -1308.768563 -1308.768563
4980 4.980000 0.442776 -1478.794488 -1308.768435 -1308.768435
4990 4.990000 0.440087 -1477.761870 -1308.768442 -1308.768442
5000 5.000000 0.437014 -1476.581572 -1308.768360 -1308.768360
5010 5.010000 0.434060 -1475.447087 -1308.768130 -1308.768130
5020 5.020000 0.432050 -1474.675041 -1308.767800 -1308.767800
5030 5.030000 0.432147 -1474.711908 -1308.767490 -1308.767490
5040 5.040000 0.435045 -1475.825004 -1308.767674 -1308.767674
5050 5.050000 0.440085 -1477.760629 -1308.768100 -1308.768100
5060 5.060000 0.445221 -1479.733452 -1308.768638 -1308.768638
5070 5.070000 0.448087 -1480.834581 -1308.768992 -1308.768992
5080 5.080000 0.447264 -1480.518463 -1308.768941 -1308.768941
5090 5.090000 0.442924 -1478.851575 -1308.768690 -1308.768690
5100 5.100000 0.436658 -1476.444923 -1308.768130 -1308.768130
5110 5.110000 0.430870 -1474.221964 -1308.767729 -1308.767729
5120 5.120000 0.427792 -1473.039582 -1308.767357 -1308.767357
5130 5.130000 0.428597 -1473.348806 -1308.767435 -1308.767435
5140 5.140000 0.433201 -1475.116891 -1308.767570 -1308.767570
5150 5.150000 0.440728 -1478.007336 -1308.767891 -1308.767891
5160 5.160000 0.449976 -1481.558967 -1308.768042 -1308.768042
5170 5.170000 0.459518 -1485.223170 -1308.768338 -1308.768338
5180 5.180000 0.467765 -1488.390436 -1308.768615 -1308.768615
5190 5.190000 0.473280 -1490.508075 -1308.768718 -1308.768718
5200 5.200000 0.475281 -1491.276475 -1308.768713 -1308.768713
5210 5.210000 0.473807 -1490.710526 -1308.768636 -1308.768636
5220 5.220000 0.469552 -1489.076557 -1308.768494 -1308.768494
5230 5.230000 0.463667 -1486.816372 -1308.768165 -1308.768165
5240 5.240000 0.457746 -1484.542190 -1308.767769 -1308.767769
5250 5.250000 0.453589 -1482.945576 -1308.767541 -1308.767541
5260 5.260000 0.452397 -1482.488096 -1308.767721 -1308.767721
5270 5.270000 0.453901 -1483.065867 -1308.768049 -1308.768049
5280 5.280000 0.456356 -1484.009398 -1308.768548 -1308.768548
5290 5.290000 0.457671 -1484.514384 -1308.768719 -1308.768719
5300 5.300000 0.456665 -1484.128054 -1308.768531 -1308.768531
5310 5.310000 0.453395 -1482.871848 -1308.768265 -1308.768265
5320 5.320000 0.448502 -1480.992673 -1308.767997 -1308.767997
5330 5.330000 0.442757 -1478.786604 -1308.768003 -1308.768003
5340 5.340000 0.436790 -1476.495275 -1308.767896 -1308.767896
5350 5.350000 0.430935 -1474.246951 -1308.767964 -1308.767964
5360 5.360000 0.425219 -1472.052455 -1308.768251 -1308.768251
5370 5.370000 0.419632 -1469.907002 -1308.768211 -1308.768211
5380 5.380000 0.414571 -1467.963235 -1308.767833 -1308.767833
5390 5.390000 0.411047 -1466.609592 -1308.767734 -1308.767734
5400 5.400000 0.410360 -1466.345571 -1308.767467 -1308.767467
5410 5.410000 0.413621 -1467.597941 -1308.767517 -1308.767517
5420 5.420000 0.421290 -1470.543080 -1308.767544 -1308.767544
5430 5.430000 0.432745 -1474.941953 -1308.767896 -1308.767896
5440 5.440000 0.446112 -1480.075450 -1308.768379 -1308.768379
5450 5.450000 0.458880 -1484.978921 -1308.768820 -1308.768820
5460 5.460000 0.469063 -1488.889055 -1308.768895 -1308.768895
5470 5.470000 0.475743 -1491.454103 -1308.768853 -1308.768853
5480 5.480000 0.478777 -1492.618818 -1308.768635 -1308.768635
5490 5.490000 0.478520 -1492.520201 -1308.768534 -1308.768534
5500 5.500000 0.475624 -1491.407883 -1308.768406 -1308.768406
5510 5.510000 0.470678 -1489.508804 -1308.768293 -1308.768293
5520 5.520000 0.463989 -1486.940215 -1308.768364 -1308.768364
5530 5.530000 0.455752 -1483.776977 -1308.768287 -1308.768287
5540 5.540000 0.446300 -1480.147535 -1308.768187 -1308.768187
5550 5.550000 0.436330 -1476.318512 -1308.767886 -1308.767886
5560 5.560000 0.426933 -1472.709794 -1308.767683 -1308.767683
5570 5.570000 0.419646 -1469.911481 -1308.767329 -1308.767329
5580 5.580000 0.416422 -1468.672983 -1308.766821 -1308.766821
5590 5.590000 0.418857 -1469.608069 -1308.766816 -1308.766816
5600 5.600000 0.426978 -1472.726782 -1308.767151 -1308.767151
5610 5.610000 0.438977 -1477.334968 -1308.767832 -1308.767832
5620 5.620000 0.452114 -1482.380361 -1308.768472 -1308.768472
5630 5.630000 0.463693 -1486.827143 -1308.768961 -1308.768961
5640 5.640000 0.471661 -1489.886852 -1308.769068 -1308.769068
5650 5.650000 0.475121 -1491.215181 -1308.768834 -1308.768834
5660 5.660000 0.474524 -1490.985755 -1308.768405 -1308.768405
5670 5.670000 0.471311 -1489.751455 -1308.767985 -1308.767985
5680 5.680000 0.467009 -1488.099401 -1308.768068 -1308.768068
5690 5.690000 0.462394 -1486.327385 -1308.767995 -1308.767995
5700 5.700000 0.457285 -1484.365518 -1308.768173 -1308.768173
5710 5.710000 0.451170 -1482.017533 -1308.768149 -1308.768149
5720 5.720000 0.443993 -1479.261421 -1308.768041 -1308.768041
5730 5.730000 0.436427 -1476.355659 -1308.767757 -1308.767757
5740 5.740000 0.429500 -1473.695840 -1308.767808 -1308.767808
5750 5.750000 0.424048 -1471.602188 -1308.767724 -1308.767724
5760 5.760000 0.420308 -1470.166029 -1308.767878 -1308.767878
5770 5.770000 0.417897 -1469.240662 -1308.768053 -1308.768053
5780 5.780000 0.416073 -1468.540626 -1308.768418 -1308.768418
5790 5.790000 0.414108 -1467.785933 -1308.768646 -1308.768646
5800 5.800000 0.411714 -1466.866687 -1308.768608 -1308.768608
5810 5.810000 0.409241 -1465.916906 -1308.768457 -1308.768457
5820 5.820000 0.407560 -1465.271334 -1308.768102 -1308.768102
5830 5.830000 0.407750 -1465.344081 -1308.767907 -1308.767907
5840 5.840000 0.410572 -1466.427551 -1308.767867 -1308.767867
5850 5.850000 0.415951 -1468.493716 -1308.768340 -1308.768340
5860 5.860000 0.422898 -1471.161433 -1308.768702 -1308.768702
5870 5.870000 0.429971 -1473.877935 -1308.769021 -1308.769021
5880 5.880000 0.435871 -1476.143455 -1308.769181 -1308.769181
5890 5.890000 0.439786 -1477.646961 -1308.769273 -1308.769273
5900 5.900000 0.441481 -1478.298248 -1308.769421 -1308.769421
5910 5.910000 0.441109 -1478.155151 -1308.769439 -1308.769439
5920 5.920000 0.438893 -1477.304273 -1308.769494 -1308.769494
5930 5.930000 0.435195 -1475.884151 -1308.769217 -1308.769217
5940 5.940000 0.430843 -1474.212802 -1308.768980 -1308.768980
5950 5.950000 0.427292 -1472.848620 -1308.768579 -1308.768579
5960 5.960000 0.426316 -1472.473618 -1308.768242 -1308.768242
5970 5.970000 0.429431 -1473.669638 -1308.768285 -1308.768285
5980 5.980000 0.437093 -1476.612282 -1308.768442 -1308.768442
5990 5.990000 0.448038 -1480.815687 -1308.769120 -1308.769120
6000 6.000000 0.459327 -1485.151472 -1308.769978 -1308.769978
6010 6.010000 0.467684 -1488.361056 -1308.770426 -1308.770426
6020 6.020000 0.471008 -1489.637779 -1308.770562 -1308.770562
6030 6.030000 0.469099 -1488.903973 -1308.769999 -1308.769999
6040 6.040000 0.463459 -1486.737729 -1308.769538 -1308.769538
6050 6.050000 0.456548 -1484.083247 -1308.768784 -1308.768784
6060 6.060000 0.450858 -1481.897904 -1308.768484 -1308.768484
6070 6.070000 0.448088 -1480.834298 -1308.768341 -1308.768341
6080 6.080000 0.448636 -1481.044970 -1308.768686 -1308.768686
6090 6.090000 0.451603 -1482.184684 -1308.769031 -1308.769031
6100 6.100000 0.455285 -1483.598965 -1308.769336 -1308.769336
6110 6.110000 0.457854 -1484.585580 -1308.769795 -1308.769795
6120 6.120000 0.457937 -1484.617805 -1308.769895 -1308.769895
6130 6.130000 0.455036 -1483.503838 -1308.769889 -1308.769889
6140 6.140000 0.449501 -1481.378227 -1308.769821 -1308.769821
6150 6.150000 0.442368 -1478.638762 -1308.769421 -1308.769421
6160 6.160000 0.435147 -1475.865466 -1308.769110 -1308.769110
6170 6.170000 0.429264 -1473.606258 -1308.768973 -1308.768973
6180 6.180000 0.425474 -1472.151384 -1308.769248 -1308.769248
6190 6.190000 0.423509 -1471.396777 -1308.769485 -1308.769485
6200 6.200000 0.422422 -1470.979880 -1308.769793 -1308.769793
6210 6.210000 0.421370 -1470.576242 -1308.769972 -1308.769972
6220 6.220000 0.420099 -1470.087879 -1308.770011 -1308.770011
6230 6.230000 0.418703 -1469.551871 -1308.770108 -1308.770108
6240 6.240000 0.417396 -1469.049849 -1308.769916 -1308.769916
6250 6.250000 0.416549 -1468.724475 -1308.769684 -1308.769684
6260 6.260000 0.416589 -1468.739857 -1308.769846 -1308.769846
6270 6.270000 0.417756 -1469.188289 -1308.769973 -1308.769973
6280 6.280000 0.420003 -1470.051301 -1308.770234 -1308.770234
6290 6.290000 0.423084 -1471.234630 -1308.770362 -1308.770362
6300 6.300000 0.426587 -1472.579956 -1308.770475 -1308.770475
6310 6.310000 0.429812 -1473.818366 -1308.770593 -1308.770593
6320 6.320000 0.432000 -1474.658493 -1308.770665 -1308.770665
6330 6.330000 0.432796 -1474.963997 -1308.770390 -1308.770390
6340 6.340000 0.432483 -1474.843692 -1308.770105 -1308.770105
6350 6.350000 0.431617 -1474.511126 -1308.770052 -1308.770052
6360 6.360000 0.430641 -1474.136241 -1308.770110 -1308.770110
6370 6.370000 0.429982 -1473.882940 -1308.769796 -1308.769796
6380 6.380000 0.430190 -1473.962525 -1308.769729 -1308.769729
6390 6.390000 0.431699 -1474.541980 -1308.769656 -1308.769656
6400 6.400000 0.434294 -1475.538915 -1308.769901 -1308.769901
6410 6.410000 0.437011 -1476.582519 -1308.770343 -1308.770343
6420 6.420000 0.438565 -1477.179528 -1308.770552 -1308.770552
6430 6.430000 0.438049 -1476.981636 -1308.770712 -1308.770712
6440 6.440000 0.435550 -1476.021813 -1308.770514 -1308.770514
6450 6.450000 0.431998 -1474.657360 -1308.770298 -1308.770298
6460 6.460000 0.428348 -1473.256054 -1308.770255 -1308.770255
6470 6.470000 0.425484 -1472.155696 -1308.769971 -1308.769971
6480 6.480000 0.424380 -1471.731382 -1308.769624 -1308.769624
6490 6.490000 0.425752 -1472.258350 -1308.769672 -1308.769672
6500 6.500000 0.429634 -1473.749280 -1308.769997 -1308.769997
6510 6.510000 0.435384 -1475.957522 -1308.770104 -1308.770104
6520 6.520000 0.442004 -1478.499646 -1308.770022 -1308.770022
6530 6.530000 0.448896 -1481.145990 -1308.769946 -1308.769946
6540 6.540000 0.456366 -1484.014532 -1308.769897 -1308.769897
6550 6.550000 0.464735 -1487.228348 -1308.770091 -1308.770091
6560 6.560000 0.472822 -1490.334540 -1308.770832 -1308.770832
6570 6.570000 0.478575 -1492.543963 -1308.771185 -1308.771185
6580 6.580000 0.480905 -1493.438470 -1308.770996 -1308.770996
6590 6.590000 0.480104 -1493.130704 -1308.770737 -1308.770737
6600 6.600000 0.476809 -1491.865325 -1308.770615 -1308.770615
6610 6.610000 0.471333 -1489.762439 -1308.770744 -1308.770744
6620 6.620000 0.464159 -1487.007831 -1308.770590 -1308.770590
6630 6.630000 0.456266 -1483.976521 -1308.770262 -1308.770262
6640 6.640000 0.448905 -1481.149316 -1308.769872 -1308.769872
6650 6.650000 0.443424 -1479.044426 -1308.769492 -1308.769492
6660 6.660000 0.441288 -1478.224215 -1308.769431 -1308.769431
6670 6.670000 0.443441 -1479.050981 -1308.769545 -1308.769545
6680 6.680000 0.449228 -1481.273588 -1308.770051 -1308.770051
6690 6.690000 0.456474 -1484.056590 -1308.770705 -1308.770705
6700 6.700000 0.462576 -1486.400254 -1308.770899 -1308.770899
6710 6.710000 0.465604 -1487.562720 -1308.770855 -1308.770855
6720 6.720000 0.464946 -1487.309897 -1308.770546 -1308.770546
6730 6.730000 0.461471 -1485.974906 -1308.769980 -1308.769980
6740 6.740000 0.457030 -1484.268924 -1308.769560 -1308.769560
6750 6.750000 0.453312 -1482.841117 -1308.769470 -1308.769470
6760 6.760000 0.450654 -1481.820897 -1308.769876 -1308.769876
6770 6.770000 0.448233 -1480.891502 -1308.770127 -1308.770127
6780 6.780000 0.445239 -1479.741851 -1308.770053 -1308.770053
6790 6.790000 0.441671 -1478.371530 -1308.769893 -1308.769893
6800 6.800000 0.437939 -1476.938489 -1308.769849 -1308.769849
6810 6.810000 0.434093 -1475.461656 -1308.770030 -1308.770030
6820 6.820000 0.429799 -1473.812836 -1308.770119 -1308.770119
6830 6.830000 0.425109 -1472.011673 -1308.769916 -1308.769916
6840 6.840000 0.421021 -1470.441377 -1308.769458 -1308.769458
6850 6.850000 0.418982 -1469.658382 -1308.769340 -1308.769340
6860 6.860000 0.419758 -1469.956561 -1308.769369 -1308.769369
6870 6.870000 0.422800 -1471.124730 -1308.769670 -1308.769670
6880 6.880000 0.426726 -1472.632666 -1308.770019 -1308.770019
6890 6.890000 0.430341 -1474.021350 -1308.770225 -1308.770225
6900 6.900000 0.433418 -1475.202618 -1308.770113 -1308.770113
6910 6.910000 0.436742 -1476.478873 -1308.769954 -1308.769954
6920 6.920000 0.441056 -1478.135472 -1308.769883 -1308.769883
6930 6.930000 0.446013 -1480.039299 -1308.770276 -1308.770276
6940 6.940000 0.450430 -1481.735407 -1308.770439 -1308.770439
6950 6.950000 0.453220 -1482.806949 -1308.770456 -1308.770456
6960 6.960000 0.453764 -1483.015767 -1308.770573 -1308.770573
6970 6.970000 0.451999 -1482.338050 -1308.770341 -1308.770341
6980 6.980000 0.448617 -1481.038784 -1308.769947 -1308.769947
6990 6.990000 0.444983 -1479.643296 -1308.769687 -1308.769687
7000 7.000000 0.442565 -1478.714528 -1308.769459 -1308.769459
7010 7.010000 0.442161 -1478.559264 -1308.769544 -1308.769544
7020 7.020000 0.443551 -1479.093270 -1308.769752 -1308.769752
7030 7.030000 0.445864 -1479.981733 -1308.769869 -1308.769869
7040 7.040000 0.448212 -1480.883651 -1308.770269 -1308.770269
7050 7.050000 0.449821 -1481.501579 -1308.770454 -1308.770454
7060 7.060000 0.449889 -1481.527805 -1308.770515 -1308.770515
7070 7.070000 0.448116 -1480.846614 -1308.770216 -1308.770216
7080 7.080000 0.444998 -1479.649337 -1308.770023 -1308.770023
7090 7.090000 0.441601 -1478.344212 -1308.769553 -1308.769553
7100 7.100000 0.439174 -1477.412156 -1308.769369 -1308.769369
7110 7.110000 0.438573 -1477.181589 -1308.769383 -1308.769383
7120 7.120000 0.439580 -1477.568653 -1308.769752 -1308.769752
7130 7.130000 0.440909 -1478.079262 -1308.770089 -1308.770089
7140 7.140000 0.441215 -1478.196651 -1308.770210 -1308.770210
7150 7.150000 0.440345 -1477.862401 -1308.769955 -1308.769955
7160 7.160000 0.439271 -1477.449928 -1308.769783 -1308.769783
7170 7.170000 0.438611 -1477.196310 -1308.769690 -1308.769690
7180 7.180000 0.437965 -1476.948566 -1308.769881 -1308.769881
7190 7.190000 0.436980 -1476.570050 -1308.769742 -1308.769742
7200 7.200000 0.436182 -1476.263048 -1308.769241 -1308.769241
7210 7.210000 0.436598 -1476.422794 -1308.769187 -1308.769187
7220 7.220000 0.438723 -1477.239045 -1308.769300 -1308.769300
7230 7.230000 0.441877 -1478.450580 -1308.769680 -1308.769680
7240 7.240000 0.444641 -1479.512329 -1308.770008 -1308.770008
7250 7.250000 0.445884 -1479.989450 -1308.769922 -1308.769922
7260 7.260000 0.445500 -1479.841525 -1308.769565 -1308.769565
7270 7.270000 0.444325 -1479.389960 -1308.769236 -1308.769236
7280 7.280000 0.443570 -1479.099781 -1308.768959 -1308.768959
7290 7.290000 0.443973 -1479.254647 -1308.769073 -1308.769073
7300 7.300000 0.445244 -1479.743191 -1308.769348 -1308.769348
7310 7.310000 0.446428 -1480.197412 -1308.769237 -1308.769237
7320 7.320000 0.447023 -1480.426156 -1308.769216 -1308.769216
7330 7.330000 0.447839 -1480.738841 -1308.768838 -1308.768838
7340 7.340000 0.450242 -1481.661956 -1308.768957 -1308.768957
7350 7.350000 0.454190 -1483.178497 -1308.769454 -1308.769454
7360 7.360000 0.457707 -1484.529480 -1308.770091 -1308.770091
7370 7.370000 0.458718 -1484.917641 -1308.770005 -1308.770005
7380 7.380000 0.456536 -1484.079849 -1308.769868 -1308.769868
7390 7.390000 0.451777 -1482.251998 -1308.769545 -1308.769545
7400 7.400000 0.445676 -1479.908882 -1308.769154 -1308.769154
7410 7.410000 0.439742 -1477.629769 -1308.768895 -1308.768895
7420 7.420000 0.435362 -1475.947855 -1308.768808 -1308.768808
7430 7.430000 0.432970 -1475.029909 -1308.769297 -1308.769297
7440 7.440000 0.431686 -1474.537049 -1308.769563 -1308.769563
7450 7.450000 0.430248 -1473.984738 -1308.769615 -1308.769615
7460 7.460000 0.428215 -1473.203732 -1308.769324 -1308.769324
7470 7.470000 0.426486 -1472.539708 -1308.768931 -1308.768931
7480 7.480000 0.426733 -1472.634104 -1308.768698 -1308.768698
7490 7.490000 0.429872 -1473.839586 -1308.768910 -1308.768910
7500 7.500000 0.435043 -1475.825857 -1308.769480 -1308.769480
7510 7.510000 0.440291 -1477.841719 -1308.769812 -1308.769812
7520 7.520000 0.443855 -1479.210355 -1308.769870 -1308.769870
7530 7.530000 0.444936 -1479.625185 -1308.769755 -1308.769755
7540 7.540000 0.443739 -1479.165065 -1308.769352 -1308.769352
7550 7.550000 0.441126 -1478.161672 -1308.769198 -1308.769198
7560 7.560000 0.438125 -1477.009122 -1308.769084 -1308.769084
7570 7.570000 0.435656 -1476.060730 -1308.768799 -1308.768799
7580 7.580000 0.434376 -1475.568918 -1308.768649 -1308.768649
7590 7.590000 0.434695 -1475.691301 -1308.768532 -1308.768532
7600 7.600000 0.436776 -1476.490792 -1308.768677 -1308.768677
7610 7.610000 0.440493 -1477.918191 -1308.768905 -1308.768905
7620 7.620000 0.445354 -1479.784967 -1308.769068 -1308.769068
7630 7.630000 0.450904 -1481.916202 -1308.768971 -1308.768971
7640 7.640000 0.457119 -1484.302545 -1308.768996 -1308.768996
7650 7.650000 0.464085 -1486.977827 -1308.769144 -1308.769144
7660 7.660000 0.471264 -1489.735001 -1308.769462 -1308.769462
7670 7.670000 0.477419 -1492.098512 -1308.769672 -1308.769672
7680 7.680000 0.481429 -1493.638249 -1308.769675 -1308.769675
7690 7.690000 0.482946 -1494.221027 -1308.769635 -1308.769635
7700 7.700000 0.482305 -1493.974715 -1308.769431 -1308.769431
7710 7.710000 0.480061 -1493.112749 -1308.769202 -1308.769202
7720 7.720000 0.476658 -1491.805574 -1308.769036 -1308.769036
7730 7.730000 0.472292 -1490.129299 -1308.769224 -1308.769224
7740 7.740000 0.466842 -1488.036567 -1308.769420 -1308.769420
7750 7.750000 0.460083 -1485.441291 -1308.769425 -1308.769425
7760 7.760000 0.452388 -1482.485912 -1308.769070 -1308.769070
7770 7.770000 0.445079 -1479.679014 -1308.768553 -1308.768553
7780 7.780000 0.439695 -1477.611383 -1308.768437 -1308.768437
7790 7.790000 0.436842 -1476.515794 -1308.768574 -1308.768574
7800 7.800000 0.435912 -1476.159110 -1308.768942 -1308.768942
7810 7.810000 0.435687 -1476.072884 -1308.769016 -1308.769016
7820 7.820000 0.435002 -1475.809767 -1308.768970 -1308.768970
7830 7.830000 0.433057 -1475.063032 -1308.769060 -1308.769060
7840 7.840000 0.429481 -1473.689704 -1308.769149 -1308.769149
7850 7.850000 0.424388 -1471.734297 -1308.769180 -1308.769180
7860 7.860000 0.418281 -1469.388746 -1308.768943 -1308.768943
7870 7.870000 0.412161 -1467.038414 -1308.768677 -1308.768677
7880 7.880000 0.407781 -1465.356174 -1308.768192 -1308.768192
7890 7.890000 0.407083 -1465.088046 -1308.768191 -1308.768191
7900 7.900000 0.410288 -1466.319322 -1308.768661 -1308.768661
7910 7.910000 0.415538 -1468.335538 -1308.769072 -1308.769072
7920 7.920000 0.420803 -1470.357788 -1308.769289 -1308.769289
7930 7.930000 0.424981 -1471.962082 -1308.769309 -1308.769309
7940 7.940000 0.427637 -1472.982107 -1308.769462 -1308.769462
7950 7.950000 0.428891 -1473.463427 -1308.769384 -1308.769384
7960 7.960000 0.429489 -1473.692903 -1308.768999 -1308.768999
7970 7.970000 0.430556 -1474.102203 -1308.768812 -1308.768812
7980 7.980000 0.432727 -1474.936038 -1308.768992 -1308.768992
7990 7.990000 0.435421 -1475.970982 -1308.769420 -1308.769420
8000 8.000000 0.437473 -1476.758867 -1308.769379 -1308.769379
8010 8.010000 0.438173 -1477.027860 -1308.769459 -1308.769459
8020 8.020000 0.437555 -1476.790443 -1308.769304 -1308.769304
8030 8.030000 0.436288 -1476.303543 -1308.768826 -1308.768826
8040 8.040000 0.435523 -1476.009213 -1308.768453 -1308.768453
8050 8.050000 0.436375 -1476.336453 -1308.768540 -1308.768540
8060 8.060000 0.439032 -1477.357018 -1308.768574 -1308.768574
8070 8.070000 0.442665 -1478.752312 -1308.768848 -1308.768848
8080 8.080000 0.446413 -1480.191253 -1308.768733 -1308.768733
8090 8.090000 0.449892 -1481.527336 -1308.768798 -1308.768798
8100 8.100000 0.452552 -1482.548819 -1308.768895 -1308.768895
8110 8.110000 0.453331 -1482.848039 -1308.769107 -1308.769107
8120 8.120000 0.451431 -1482.118584 -1308.769083 -1308.769083
8130 8.130000 0.447322 -1480.540278 -1308.768607 -1308.768607
8140 8.140000 0.442866 -1478.828436 -1308.768009 -1308.768009
8150 8.150000 0.440333 -1477.855532 -1308.767621 -1308.767621
8160 8.160000 0.440805 -1478.036752 -1308.767728 -1308.767728
8170 8.170000 0.443596 -1479.109074 -1308.768264 -1308.768264
8180 8.180000 0.447034 -1480.429905 -1308.768831 -1308.768831
8190 8.190000 0.449596 -1481.413758 -1308.769012 -1308.769012
8200 8.200000 0.450637 -1481.813598 -1308.768915 -1308.768915
8210 8.210000 0.450337 -1481.698241 -1308.768795 -1308.768795
8220 8.220000 0.449181 -1481.254245 -1308.768677 -1308.768677
8230 8.230000 0.447531 -1480.620516 -1308.768678 -1308.768678
8240 8.240000 0.445649 -1479.897639 -1308.768581 -1308.768581
8250 8.250000 0.444079 -1479.294781 -1308.768344 -1308.768344
