20020 2002.000000 0.005695 -1618.592130 -1616.405059 -1616.405059
20030 2003.000000 0.005869 -1618.678602 -1616.425092 -1616.425092
20040 2004.000000 0.005617 -1618.563407 -1616.406580 -1616.406580
20050 2005.000000 0.005864 -1618.675119 -1616.423417 -1616.423417
20060 2006.000000 0.005736 -1618.604461 -1616.401705 -1616.401705
20070 2007.000000 0.005976 -1618.733550 -1616.438793 -1616.438793
20080 2008.000000 0.005773 -1618.635931 -1616.419040 -1616.419040
20090 2009.000000 0.005673 -1618.578792 -1616.400237 -1616.400237
20100 2010.000000 0.005710 -1618.604306 -1616.411638 -1616.411638
20110 2011.000000 0.006040 -1618.760445 -1616.441184 -1616.441184
20120 2012.000000 0.005869 -1618.679282 -1616.425405 -1616.425405
20130 2013.000000 0.005555 -1618.539311 -1616.406149 -1616.406149
20140 2014.000000 0.005775 -1618.628057 -1616.410623 -1616.410623
20150 2015.000000 0.005702 -1618.602731 -1616.413204 -1616.413204
20160 2016.000000 0.005843 -1618.667883 -1616.424062 -1616.424062
20170 2017.000000 0.005671 -1618.583231 -1616.405447 -1616.405447
20180 2018.000000 0.005528 -1618.511907 -1616.388987 -1616.388987
20190 2019.000000 0.006177 -1618.818052 -1616.446134 -1616.446134
20200 2020.000000 0.005516 -1618.489471 -1616.371155 -1616.371155
20210 2021.000000 0.005773 -1618.624943 -1616.408057 -1616.408057
20220 2022.000000 0.005769 -1618.629148 -1616.414004 -1616.414004
20230 2023.000000 0.005986 -1618.726951 -1616.428419 -1616.428419
20240 2024.000000 0.005641 -1618.567522 -1616.401490 -1616.401490
20250 2025.000000 0.005677 -1618.599906 -1616.419997 -1616.419997
20260 2026.000000 0.005404 -1618.455690 -1616.380665 -1616.380665
20270 2027.000000 0.005513 -1618.518733 -1616.401912 -1616.401912
20280 2028.000000 0.005842 -1618.648809 -1616.405631 -1616.405631
20290 2029.000000 0.005699 -1618.604396 -1616.416027 -1616.416027
20300 2030.000000 0.005569 -1618.541541 -1616.403066 -1616.403066
20310 2031.000000 0.005695 -1618.594746 -1616.407931 -1616.407931
20320 2032.000000 0.005829 -1618.659347 -1616.420877 -1616.420877
20330 2033.000000 0.005717 -1618.604456 -1616.409194 -1616.409194
20340 2034.000000 0.005530 -1618.507165 -1616.383525 -1616.383525
20350 2035.000000 0.005714 -1618.609500 -1616.415353 -1616.415353
20360 2036.000000 0.005731 -1618.594215 -1616.393378 -1616.393378
20370 2037.000000 0.005992 -1618.713396 -1616.412533 -1616.412533
20380 2038.000000 0.005888 -1618.669930 -1616.408842 -1616.408842
20390 2039.000000 0.005923 -1618.676801 -1616.402307 -1616.402307
20400 2040.000000 0.005883 -1618.658461 -1616.399205 -1616.399205
20410 2041.000000 0.006068 -1618.765669 -1616.435698 -1616.435698
20420 2042.000000 0.005703 -1618.579102 -1616.389320 -1616.389320
20430 2043.000000 0.005873 -1618.670898 -1616.415523 -1616.415523
20440 2044.000000 0.005876 -1618.685377 -1616.428902 -1616.428902
20450 2045.000000 0.005258 -1618.379593 -1616.360635 -1616.360635
20460 2046.000000 0.005312 -1618.425822 -1616.385939 -1616.385939
20470 2047.000000 0.005484 -1618.487268 -1616.381520 -1616.381520
20480 2048.000000 0.005763 -1618.639224 -1616.426340 -1616.426340
20490 2049.000000 0.005385 -1618.447041 -1616.379234 -1616.379234
20500 2050.000000 0.005740 -1618.615234 -1616.411199 -1616.411199
20510 2051.000000 0.005749 -1618.631064 -1616.423538 -1616.423538
20520 2052.000000 0.005687 -1618.572355 -1616.388639 -1616.388639
20530 2053.000000 0.005812 -1618.647973 -1616.416085 -1616.416085
20540 2054.000000 0.005783 -1618.637834 -1616.417208 -1616.417208
20550 2055.000000 0.005714 -1618.584458 -1616.390233 -1616.390233
20560 2056.000000 0.006138 -1618.782706 -1616.425886 -1616.425886
20570 2057.000000 0.005969 -1618.709244 -1616.417152 -1616.417152
20580 2058.000000 0.005620 -1618.573457 -1616.415352 -1616.415352
20590 2059.000000 0.005583 -1618.535493 -1616.391735 -1616.391735
20600 2060.000000 0.006016 -1618.741493 -1616.431531 -1616.431531
20610 2061.000000 0.005375 -1618.434129 -1616.370300 -1616.370300
20620 2062.000000 0.005890 -1618.690582 -1616.428896 -1616.428896
20630 2063.000000 0.005547 -1618.529732 -1616.399752 -1616.399752
20640 2064.000000 0.005620 -1618.549079 -1616.390862 -1616.390862
20650 2065.000000 0.006022 -1618.744189 -1616.431874 -1616.431874
20660 2066.000000 0.005419 -1618.485501 -1616.404513 -1616.404513
20670 2067.000000 0.005413 -1618.450825 -1616.372360 -1616.372360
20680 2068.000000 0.005440 -1618.489027 -1616.399916 -1616.399916
20690 2069.000000 0.005905 -1618.701490 -1616.433852 -1616.433852
20700 2070.000000 0.005710 -1618.620342 -1616.427547 -1616.427547
20710 2071.000000 0.005396 -1618.473098 -1616.400933 -1616.400933
20720 2072.000000 0.005981 -1618.720533 -1616.423853 -1616.423853
20730 2073.000000 0.005898 -1618.674838 -1616.409863 -1616.409863
20740 2074.000000 0.005530 -1618.522731 -1616.399335 -1616.399335
20750 2075.000000 0.005691 -1618.612598 -1616.427369 -1616.427369
20760 2076.000000 0.005694 -1618.581316 -1616.394757 -1616.394757
20770 2077.000000 0.005985 -1618.735409 -1616.437050 -1616.437050
20780 2078.000000 0.005829 -1618.665221 -1616.427048 -1616.427048
20790 2079.000000 0.005663 -1618.576935 -1616.402463 -1616.402463
20800 2080.000000 0.006004 -1618.751592 -1616.446222 -1616.446222
20810 2081.000000 0.005951 -1618.695322 -1616.410065 -1616.410065
20820 2082.000000 0.005909 -1618.690397 -1616.421271 -1616.421271
20830 2083.000000 0.005551 -1618.531300 -1616.399676 -1616.399676
20840 2084.000000 0.005673 -1618.606347 -1616.427795 -1616.427795
20850 2085.000000 0.005487 -1618.498598 -1616.391612 -1616.391612
20860 2086.000000 0.005617 -1618.563126 -1616.406278 -1616.406278
20870 2087.000000 0.005469 -1618.513290 -1616.413199 -1616.413199
20880 2088.000000 0.005513 -1618.507056 -1616.389967 -1616.389967
20890 2089.000000 0.005650 -1618.591082 -1616.421352 -1616.421352
20900 2090.000000 0.006187 -1618.820226 -1616.444249 -1616.444249
20910 2091.000000 0.005231 -1618.384653 -1616.375902 -1616.375902
20920 2092.000000 0.005647 -1618.570690 -1616.402264 -1616.402264
20930 2093.000000 0.005745 -1618.620477 -1616.414557 -1616.414557
20940 2094.000000 0.005555 -1618.531013 -1616.398045 -1616.398045
20950 2095.000000 0.005756 -1618.633470 -1616.423057 -1616.423057
20960 2096.000000 0.005520 -1618.514881 -1616.395023 -1616.395023
20970 2097.000000 0.005791 -1618.649080 -1616.425185 -1616.425185
20980 2098.000000 0.005864 -1618.658494 -1616.406780 -1616.406780
20990 2099.000000 0.005934 -1618.694120 -1616.415374 -1616.415374
21000 2100.000000 0.005749 -1618.614415 -1616.406748 -1616.406748
21010 2101.000000 0.005950 -1618.708347 -1616.423465 -1616.423465
21020 2102.000000 0.005800 -1618.636837 -1616.409814 -1616.409814
21030 2103.000000 0.005595 -1618.552100 -1616.403493 -1616.403493
21040 2104.000000 0.005867 -1618.683418 -1616.430668 -1616.430668
21050 2105.000000 0.005492 -1618.503048 -1616.393937 -1616.393937
21060 2106.000000 0.005682 -1618.582870 -1616.400951 -1616.400951
21070 2107.000000 0.005718 -1618.620656 -1616.424800 -1616.424800
21080 2108.000000 0.006153 -1618.814105 -1616.451372 -1616.451372
21090 2109.000000 0.005529 -1618.511064 -1616.387940 -1616.387940
21100 2110.000000 0.005211 -1618.383382 -1616.382302 -1616.382302
21110 2111.000000 0.005894 -1618.681457 -1616.417981 -1616.417981
21120 2112.000000 0.005439 -1618.482050 -1616.393414 -1616.393414
21130 2113.000000 0.005285 -1618.395197 -1616.365878 -1616.365878
21140 2114.000000 0.005802 -1618.641987 -1616.413944 -1616.413944
21150 2115.000000 0.006039 -1618.753335 -1616.434240 -1616.434240
21160 2116.000000 0.005546 -1618.524726 -1616.395172 -1616.395172
21170 2117.000000 0.005715 -1618.602126 -1616.407754 -1616.407754
21180 2118.000000 0.005820 -1618.632446 -1616.397615 -1616.397615
21190 2119.000000 0.005436 -1618.475205 -1616.387676 -1616.387676
21200 2120.000000 0.005601 -1618.545364 -1616.394441 -1616.394441
21210 2121.000000 0.005402 -1618.472347 -1616.397889 -1616.397889
21220 2122.000000 0.005407 -1618.460766 -1616.384649 -1616.384649
21230 2123.000000 0.005736 -1618.613943 -1616.411160 -1616.411160
21240 2124.000000 0.005706 -1618.611387 -1616.420268 -1616.420268
21250 2125.000000 0.005841 -1618.661613 -1616.418860 -1616.418860
21260 2126.000000 0.005853 -1618.666787 -1616.419348 -1616.419348
21270 2127.000000 0.006023 -1618.734395 -1616.421685 -1616.421685
21280 2128.000000 0.005590 -1618.545298 -1616.398639 -1616.398639
21290 2129.000000 0.005503 -1618.515927 -1616.402584 -1616.402584
21300 2130.000000 0.005493 -1618.492149 -1616.382893 -1616.382893
21310 2131.000000 0.005632 -1618.565199 -1616.402551 -1616.402551
21320 2132.000000 0.005391 -1618.452439 -1616.382349 -1616.382349
21330 2133.000000 0.005712 -1618.613978 -1616.420613 -1616.420613
21340 2134.000000 0.005732 -1618.613561 -1616.412552 -1616.412552
21350 2135.000000 0.005472 -1618.507551 -1616.406390 -1616.406390
21360 2136.000000 0.005804 -1618.641729 -1616.412838 -1616.412838
21370 2137.000000 0.005641 -1618.577148 -1616.411086 -1616.411086
21380 2138.000000 0.005607 -1618.564746 -1616.411525 -1616.411525
21390 2139.000000 0.005475 -1618.508040 -1616.405560 -1616.405560
21400 2140.000000 0.005713 -1618.595594 -1616.401910 -1616.401910
21410 2141.000000 0.005769 -1618.626578 -1616.411236 -1616.411236
21420 2142.000000 0.005327 -1618.427768 -1616.382184 -1616.382184
21430 2143.000000 0.005898 -1618.689678 -1616.424849 -1616.424849
21440 2144.000000 0.005577 -1618.557046 -1616.415312 -1616.415312
21450 2145.000000 0.005646 -1618.579512 -1616.411383 -1616.411383
21460 2146.000000 0.005738 -1618.620193 -1616.416921 -1616.416921
21470 2147.000000 0.005480 -1618.514163 -1616.409809 -1616.409809
21480 2148.000000 0.005161 -1618.344117 -1616.362371 -1616.362371
21490 2149.000000 0.005622 -1618.578203 -1616.419490 -1616.419490
21500 2150.000000 0.005857 -1618.660065 -1616.410839 -1616.410839
21510 2151.000000 0.005775 -1618.640120 -1616.422457 -1616.422457
21520 2152.000000 0.005539 -1618.519757 -1616.392921 -1616.392921
21530 2153.000000 0.006169 -1618.808957 -1616.440210 -1616.440210
21540 2154.000000 0.006095 -1618.764478 -1616.423843 -1616.423843
21550 2155.000000 0.005741 -1618.605052 -1616.400660 -1616.400660
21560 2156.000000 0.005857 -1618.674970 -1616.425930 -1616.425930
21570 2157.000000 0.005822 -1618.663366 -1616.427780 -1616.427780
21580 2158.000000 0.005537 -1618.523689 -1616.397312 -1616.397312
21590 2159.000000 0.005843 -1618.665534 -1616.421782 -1616.421782
21600 2160.000000 0.005461 -1618.489394 -1616.392484 -1616.392484
21610 2161.000000 0.005564 -1618.569916 -1616.433529 -1616.433529
21620 2162.000000 0.005082 -1618.323198 -1616.371608 -1616.371608
21630 2163.000000 0.005801 -1618.652859 -1616.425098 -1616.425098
21640 2164.000000 0.005730 -1618.624670 -1616.424496 -1616.424496
21650 2165.000000 0.005368 -1618.475412 -1616.414230 -1616.414230
21660 2166.000000 0.005514 -1618.519138 -1616.401853 -1616.401853
21670 2167.000000 0.005501 -1618.525581 -1616.413242 -1616.413242
21680 2168.000000 0.005793 -1618.630480 -1616.406073 -1616.406073
21690 2169.000000 0.005615 -1618.561863 -1616.405808 -1616.405808
21700 2170.000000 0.005701 -1618.613264 -1616.424213 -1616.424213
21710 2171.000000 0.005727 -1618.602357 -1616.403227 -1616.403227
21720 2172.000000 0.005784 -1618.610468 -1616.389360 -1616.389360
21730 2173.000000 0.005883 -1618.678023 -1616.418897 -1616.418897
21740 2174.000000 0.005532 -1618.519453 -1616.395120 -1616.395120
21750 2175.000000 0.005643 -1618.565838 -1616.399021 -1616.399021
21760 2176.000000 0.006166 -1618.820107 -1616.452456 -1616.452456
21770 2177.000000 0.005490 -1618.511586 -1616.403277 -1616.403277
21780 2178.000000 0.005748 -1618.613667 -1616.406322 -1616.406322
21790 2179.000000 0.005703 -1618.614387 -1616.424380 -1616.424380
21800 2180.000000 0.005795 -1618.641827 -1616.416370 -1616.416370
21810 2181.000000 0.005400 -1618.459663 -1616.385983 -1616.385983
21820 2182.000000 0.005968 -1618.733253 -1616.441460 -1616.441460
21830 2183.000000 0.005781 -1618.646166 -1616.426171 -1616.426171
21840 2184.000000 0.005699 -1618.610130 -1616.421610 -1616.421610
21850 2185.000000 0.005740 -1618.624787 -1616.420803 -1616.420803
21860 2186.000000 0.005698 -1618.602497 -1616.414345 -1616.414345
21870 2187.000000 0.005393 -1618.457975 -1616.386898 -1616.386898
21880 2188.000000 0.005605 -1618.555994 -1616.403818 -1616.403818
21890 2189.000000 0.005411 -1618.465037 -1616.387151 -1616.387151
21900 2190.000000 0.005782 -1618.648792 -1616.428523 -1616.428523
21910 2191.000000 0.005809 -1618.673468 -1616.442797 -1616.442797
21920 2192.000000 0.005755 -1618.617948 -1616.407894 -1616.407894
21930 2193.000000 0.005621 -1618.557441 -1616.399117 -1616.399117
21940 2194.000000 0.005392 -1618.480158 -1616.409576 -1616.409576
21950 2195.000000 0.006051 -1618.758461 -1616.434726 -1616.434726
21960 2196.000000 0.005674 -1618.599396 -1616.420460 -1616.420460
21970 2197.000000 0.005590 -1618.546256 -1616.399862 -1616.399862
21980 2198.000000 0.005754 -1618.627065 -1616.417665 -1616.417665
21990 2199.000000 0.005927 -1618.683346 -1616.407510 -1616.407510
22000 2200.000000 0.005647 -1618.579584 -1616.411314 -1616.411314
22010 2201.000000 0.006137 -1618.791506 -1616.434958 -1616.434958
22020 2202.000000 0.005670 -1618.592927 -1616.415544 -1616.415544
22030 2203.000000 0.006029 -1618.735841 -1616.420781 -1616.420781
22040 2204.000000 0.005886 -1618.675854 -1616.415724 -1616.415724
22050 2205.000000 0.005599 -1618.537470 -1616.387325 -1616.387325
22060 2206.000000 0.005273 -1618.397502 -1616.372579 -1616.372579
22070 2207.000000 0.005931 -1618.697891 -1616.420520 -1616.420520
22080 2208.000000 0.005638 -1618.569392 -1616.404552 -1616.404552
22090 2209.000000 0.005469 -1618.483245 -1616.382988 -1616.382988
22100 2210.000000 0.005512 -1618.524615 -1616.408125 -1616.408125
22110 2211.000000 0.005771 -1618.625873 -1616.409878 -1616.409878
22120 2212.000000 0.005748 -1618.623146 -1616.415838 -1616.415838
22130 2213.000000 0.005430 -1618.476512 -1616.391342 -1616.391342
22140 2214.000000 0.005648 -1618.591313 -1616.422670 -1616.422670
22150 2215.000000 0.005702 -1618.583735 -1616.394174 -1616.394174
22160 2216.000000 0.005849 -1618.660832 -1616.414722 -1616.414722
22170 2217.000000 0.005722 -1618.590437 -1616.393067 -1616.393067
22180 2218.000000 0.005338 -1618.434643 -1616.384876 -1616.384876
22190 2219.000000 0.005795 -1618.639250 -1616.413882 -1616.413882
22200 2220.000000 0.005915 -1618.709143 -1616.437693 -1616.437693
22210 2221.000000 0.005848 -1618.664569 -1616.419074 -1616.419074
22220 2222.000000 0.005574 -1618.535704 -1616.395332 -1616.395332
22230 2223.000000 0.005782 -1618.646738 -1616.426319 -1616.426319
22240 2224.000000 0.005551 -1618.539688 -1616.408206 -1616.408206
22250 2225.000000 0.005646 -1618.577719 -1616.409629 -1616.409629
22260 2226.000000 0.005475 -1618.491889 -1616.389351 -1616.389351
22270 2227.000000 0.006069 -1618.783980 -1616.453448 -1616.453448
22280 2228.000000 0.005329 -1618.425453 -1616.379070 -1616.379070
22290 2229.000000 0.005773 -1618.632849 -1616.415857 -1616.415857
22300 2230.000000 0.005676 -1618.586556 -1616.406900 -1616.406900
22310 2231.000000 0.005820 -1618.646321 -1616.411611 -1616.411611
22320 2232.000000 0.005786 -1618.638460 -1616.416702 -1616.416702
22330 2233.000000 0.005886 -1618.684358 -1616.424187 -1616.424187
22340 2234.000000 0.005840 -1618.664944 -1616.422193 -1616.422193
22350 2235.000000 0.005775 -1618.634513 -1616.416979 -1616.416979
22360 2236.000000 0.005626 -1618.563767 -1616.403242 -1616.403242
22370 2237.000000 0.005694 -1618.604451 -1616.417857 -1616.417857
22380 2238.000000 0.005339 -1618.443673 -1616.393573 -1616.393573
22390 2239.000000 0.005900 -1618.709547 -1616.443876 -1616.443876
22400 2240.000000 0.005259 -1618.407378 -1616.388104 -1616.388104
22410 2241.000000 0.005740 -1618.630179 -1616.426065 -1616.426065
22420 2242.000000 0.005628 -1618.577022 -1616.415944 -1616.415944
22430 2243.000000 0.005418 -1618.497734 -1616.417173 -1616.417173
22440 2244.000000 0.005485 -1618.509910 -1616.403771 -1616.403771
22450 2245.000000 0.005464 -1618.500780 -1616.402609 -1616.402609
22460 2246.000000 0.005690 -1618.595868 -1616.410885 -1616.410885
22470 2247.000000 0.005647 -1618.563178 -1616.394843 -1616.394843
22480 2248.000000 0.005524 -1618.544279 -1616.423172 -1616.423172
22490 2249.000000 0.005908 -1618.686252 -1616.417769 -1616.417769
22500 2250.000000 0.005773 -1618.626338 -1616.409453 -1616.409453
22510 2251.000000 0.005892 -1618.671282 -1616.408867 -1616.408867
22520 2252.000000 0.005730 -1618.594567 -1616.394286 -1616.394286
22530 2253.000000 0.006021 -1618.733912 -1616.421882 -1616.421882
22540 2254.000000 0.005845 -1618.653212 -1616.408544 -1616.408544
22550 2255.000000 0.005795 -1618.634757 -1616.409580 -1616.409580
22560 2256.000000 0.005488 -1618.499816 -1616.392575 -1616.392575
22570 2257.000000 0.005729 -1618.614707 -1616.414594 -1616.414594
22580 2258.000000 0.005828 -1618.659049 -1616.420970 -1616.420970
22590 2259.000000 0.005625 -1618.572048 -1616.412162 -1616.412162
22600 2260.000000 0.005768 -1618.629005 -1616.414075 -1616.414075
22610 2261.000000 0.006083 -1618.796185 -1616.460425 -1616.460425
22620 2262.000000 0.005444 -1618.485626 -1616.395072 -1616.395072
22630 2263.000000 0.005813 -1618.657774 -1616.425740 -1616.425740
22640 2264.000000 0.005722 -1618.608425 -1616.411130 -1616.411130
22650 2265.000000 0.005435 -1618.499526 -1616.412431 -1616.412431
22660 2266.000000 0.005447 -1618.472635 -1616.380820 -1616.380820
22670 2267.000000 0.005655 -1618.600815 -1616.429380 -1616.429380
22680 2268.000000 0.005524 -1618.513880 -1616.392816 -1616.392816
22690 2269.000000 0.005557 -1618.551021 -1616.417152 -1616.417152
22700 2270.000000 0.005709 -1618.604598 -1616.412359 -1616.412359
22710 2271.000000 0.005872 -1618.682974 -1616.427974 -1616.427974
22720 2272.000000 0.005686 -1618.592116 -1616.408791 -1616.408791
22730 2273.000000 0.005723 -1618.610973 -1616.413392 -1616.413392
22740 2274.000000 0.005470 -1618.485638 -1616.385160 -1616.385160
22750 2275.000000 0.005530 -1618.532167 -1616.408815 -1616.408815
22760 2276.000000 0.005766 -1618.619653 -1616.405651 -1616.405651
22770 2277.000000 0.005717 -1618.602359 -1616.407064 -1616.407064
22780 2278.000000 0.005630 -1618.560850 -1616.398789 -1616.398789
22790 2279.000000 0.005953 -1618.692482 -1616.406490 -1616.406490
22800 2280.000000 0.005987 -1618.724888 -1616.425741 -1616.425741
22810 2281.000000 0.006043 -1618.762074 -1616.441496 -1616.441496
22820 2282.000000 0.005475 -1618.492805 -1616.390591 -1616.390591
22830 2283.000000 0.005554 -1618.521661 -1616.388853 -1616.388853
22840 2284.000000 0.005676 -1618.585182 -1616.405637 -1616.405637
22850 2285.000000 0.005818 -1618.662216 -1616.428129 -1616.428129
22860 2286.000000 0.005513 -1618.519432 -1616.402603 -1616.402603
22870 2287.000000 0.005823 -1618.652706 -1616.416796 -1616.416796
22880 2288.000000 0.005505 -1618.523419 -1616.409643 -1616.409643
22890 2289.000000 0.005624 -1618.551603 -1616.392176 -1616.392176
22900 2290.000000 0.005985 -1618.741990 -1616.443797 -1616.443797
22910 2291.000000 0.005485 -1618.509325 -1616.403198 -1616.403198
22920 2292.000000 0.005757 -1618.628861 -1616.418067 -1616.418067
22930 2293.000000 0.005509 -1618.514816 -1616.399356 -1616.399356
22940 2294.000000 0.005965 -1618.724584 -1616.434192 -1616.434192
22950 2295.000000 0.005684 -1618.575562 -1616.392725 -1616.392725
22960 2296.000000 0.005783 -1618.631039 -1616.410237 -1616.410237
22970 2297.000000 0.005618 -1618.548315 -1616.391188 -1616.391188
22980 2298.000000 0.005802 -1618.647076 -1616.419014 -1616.419014
22990 2299.000000 0.005704 -1618.588063 -1616.397598 -1616.397598
23000 2300.000000 0.005513 -1618.509510 -1616.392396 -1616.392396
23010 2301.000000 0.005373 -1618.443977 -1616.380913 -1616.380913
23020 2302.000000 0.005210 -1618.389382 -1616.388553 -1616.388553
23030 2303.000000 0.005857 -1618.668102 -1616.418991 -1616.418991
23040 2304.000000 0.005627 -1618.563597 -1616.402733 -1616.402733
23050 2305.000000 0.005898 -1618.684133 -1616.419347 -1616.419347
23060 2306.000000 0.005928 -1618.704226 -1616.427750 -1616.427750
23070 2307.000000 0.005993 -1618.731059 -1616.429579 -1616.429579
23080 2308.000000 0.005885 -1618.682378 -1616.422661 -1616.422661
23090 2309.000000 0.005980 -1618.728868 -1616.432585 -1616.432585
23100 2310.000000 0.005423 -1618.474518 -1616.392183 -1616.392183
23110 2311.000000 0.005767 -1618.650773 -1616.436272 -1616.436272
23120 2312.000000 0.005661 -1618.579205 -1616.405355 -1616.405355
23130 2313.000000 0.005655 -1618.583876 -1616.412273 -1616.412273
23140 2314.000000 0.005565 -1618.534797 -1616.397768 -1616.397768
23150 2315.000000 0.005689 -1618.590964 -1616.406387 -1616.406387
23160 2316.000000 0.005462 -1618.491984 -1616.394473 -1616.394473
23170 2317.000000 0.005830 -1618.642539 -1616.403931 -1616.403931
23180 2318.000000 0.005646 -1618.589874 -1616.421709 -1616.421709
23190 2319.000000 0.005621 -1618.564165 -1616.405728 -1616.405728
23200 2320.000000 0.005687 -1618.575618 -1616.391850 -1616.391850
23210 2321.000000 0.005394 -1618.472213 -1616.400887 -1616.400887
23220 2322.000000 0.006028 -1618.738516 -1616.423778 -1616.423778
23230 2323.000000 0.005810 -1618.641249 -1616.410170 -1616.410170
23240 2324.000000 0.005988 -1618.720927 -1616.421677 -1616.421677
23250 2325.000000 0.005626 -1618.554338 -1616.393992 -1616.393992
23260 2326.000000 0.005608 -1618.549242 -1616.395895 -1616.395895
23270 2327.000000 0.005992 -1618.733803 -1616.433048 -1616.433048
23280 2328.000000 0.005618 -1618.558116 -1616.400989 -1616.400989
23290 2329.000000 0.005562 -1618.535835 -1616.399882 -1616.399882
23300 2330.000000 0.005850 -1618.676387 -1616.429880 -1616.429880
23310 2331.000000 0.005490 -1618.509912 -1616.401750 -1616.401750
23320 2332.000000 0.005857 -1618.659638 -1616.410362 -1616.410362
23330 2333.000000 0.005961 -1618.715346 -1616.426471 -1616.426471
23340 2334.000000 0.005705 -1618.617373 -1616.426473 -1616.426473
23350 2335.000000 0.005553 -1618.540979 -1616.408712 -1616.408712
23360 2336.000000 0.005642 -1618.578979 -1616.412283 -1616.412283
23370 2337.000000 0.005857 -1618.678302 -1616.429178 -1616.429178
23380 2338.000000 0.005716 -1618.595841 -1616.400962 -1616.400962
23390 2339.000000 0.005675 -1618.592411 -1616.413397 -1616.413397
23400 2340.000000 0.005328 -1618.433311 -1616.387266 -1616.387266
23410 2341.000000 0.006049 -1618.740998 -1616.418151 -1616.418151
23420 2342.000000 0.006221 -1618.837050 -1616.448327 -1616.448327
23430 2343.000000 0.005932 -1618.701420 -1616.423550 -1616.423550
23440 2344.000000 0.005662 -1618.568450 -1616.394252 -1616.394252
23450 2345.000000 0.005616 -1618.562453 -1616.406002 -1616.406002
23460 2346.000000 0.005676 -1618.596998 -1616.417404 -1616.417404
23470 2347.000000 0.005466 -1618.476274 -1616.377301 -1616.377301
23480 2348.000000 0.005372 -1618.471535 -1616.408770 -1616.408770
23490 2349.000000 0.005333 -1618.439728 -1616.391709 -1616.391709
23500 2350.000000 0.005454 -1618.495276 -1616.400974 -1616.400974
23510 2351.000000 0.005769 -1618.636410 -1616.421191 -1616.421191
23520 2352.000000 0.005740 -1618.603913 -1616.399881 -1616.399881
23530 2353.000000 0.005106 -1618.319182 -1616.358660 -1616.358660
23540 2354.000000 0.005834 -1618.667245 -1616.426877 -1616.426877
23550 2355.000000 0.005515 -1618.515816 -1616.397890 -1616.397890
23560 2356.000000 0.005544 -1618.525752 -1616.396885 -1616.396885
23570 2357.000000 0.005844 -1618.676244 -1616.432027 -1616.432027
23580 2358.000000 0.005545 -1618.536497 -1616.407323 -1616.407323
23590 2359.000000 0.005746 -1618.611439 -1616.404960 -1616.404960
23600 2360.000000 0.005765 -1618.615561 -1616.401766 -1616.401766
23610 2361.000000 0.005927 -1618.694066 -1616.418099 -1616.418099
23620 2362.000000 0.005668 -1618.577178 -1616.400544 -1616.400544
23630 2363.000000 0.005713 -1618.593907 -1616.400243 -1616.400243
23640 2364.000000 0.006067 -1618.760978 -1616.431121 -1616.431121
23650 2365.000000 0.005536 -1618.512811 -1616.387073 -1616.387073
23660 2366.000000 0.005573 -1618.535379 -1616.395494 -1616.395494
23670 2367.000000 0.005690 -1618.598502 -1616.413503 -1616.413503
23680 2368.000000 0.005716 -1618.607865 -1616.412955 -1616.412955
23690 2369.000000 0.005410 -1618.453809 -1616.376405 -1616.376405
23700 2370.000000 0.005857 -1618.688302 -1616.439147 -1616.439147
23710 2371.000000 0.005493 -1618.501025 -1616.391839 -1616.391839
23720 2372.000000 0.005663 -1618.583238 -1616.408693 -1616.408693
23730 2373.000000 0.005387 -1618.456948 -1616.388462 -1616.388462
23740 2374.000000 0.005873 -1618.672047 -1616.416959 -1616.416959
23750 2375.000000 0.005605 -1618.561165 -1616.408898 -1616.408898
23760 2376.000000 0.005793 -1618.639712 -1616.415194 -1616.415194
23770 2377.000000 0.005825 -1618.657302 -1616.420631 -1616.420631
23780 2378.000000 0.005769 -1618.612364 -1616.396895 -1616.396895
23790 2379.000000 0.005627 -1618.570960 -1616.410023 -1616.410023
23800 2380.000000 0.005630 -1618.570079 -1616.408060 -1616.408060
23810 2381.000000 0.005953 -1618.696555 -1616.410666 -1616.410666
23820 2382.000000 0.006105 -1618.758575 -1616.414183 -1616.414183
23830 2383.000000 0.006032 -1618.746986 -1616.430604 -1616.430604
23840 2384.000000 0.005307 -1618.413907 -1616.375952 -1616.375952
23850 2385.000000 0.005823 -1618.647329 -1616.411467 -1616.411467
23860 2386.000000 0.006222 -1618.834298 -1616.445185 -1616.445185
23870 2387.000000 0.005941 -1618.708407 -1616.427132 -1616.427132
23880 2388.000000 0.005852 -1618.680140 -1616.432959 -1616.432959
23890 2389.000000 0.005910 -1618.697556 -1616.428160 -1616.428160
23900 2390.000000 0.005984 -1618.716990 -1616.419045 -1616.419045
23910 2391.000000 0.006310 -1618.867798 -1616.444750 -1616.444750
23920 2392.000000 0.005686 -1618.594204 -1616.410897 -1616.410897
23930 2393.000000 0.005675 -1618.573331 -1616.394109 -1616.394109
23940 2394.000000 0.005779 -1618.642510 -1616.423421 -1616.423421
23950 2395.000000 0.006017 -1618.734076 -1616.423522 -1616.423522
23960 2396.000000 0.005947 -1618.722314 -1616.438713 -1616.438713
23970 2397.000000 0.005362 -1618.455602 -1616.396475 -1616.396475
23980 2398.000000 0.005400 -1618.471627 -1616.398186 -1616.398186
23990 2399.000000 0.005567 -1618.556847 -1616.419038 -1616.419038
24000 2400.000000 0.005896 -1618.684141 -1616.420178 -1616.420178
24010 2401.000000 0.005638 -1618.563441 -1616.398258 -1616.398258
